epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.04972656071186066,9.950937271118164,0.22257812321186066,8.407271385192871,0.2556934853018962,0.2200888755399552,0.19389991271806223
1,0.21634764969348907,8.160628318786621,0.43671876192092896,7.035546779632568,0.4631705945033139,0.43295252576930193,0.42205503016820844
2,0.34996092319488525,7.0073723793029785,0.5217187404632568,6.193780422210693,0.5418317648242854,0.5185060890147094,0.514561041892384
3,0.41869139671325684,6.1577911376953125,0.561328113079071,5.550572395324707,0.5699926615453078,0.558828290701894,0.5570220781738036
4,0.46150389313697815,5.484972953796387,0.5744531154632568,4.997035026550293,0.5825367871768626,0.5724926734120039,0.5716049431263733
5,0.49167969822883606,4.932544708251953,0.5868750214576721,4.5282182693481445,0.5918923904396027,0.5851598192165179,0.5844842331292899
6,0.5136132836341858,4.468763828277588,0.5903124809265137,4.127536773681641,0.5966995599155858,0.5887745922769521,0.588160847777079
7,0.5249609351158142,4.08186674118042,0.595703125,3.780503273010254,0.6006163936626441,0.5941908067888039,0.5936318679550572
8,0.5348827838897705,3.7557525634765625,0.6009374856948853,3.474485397338867,0.6053440146723723,0.6000222389038623,0.5992556731892387
9,0.5442187786102295,3.467545986175537,0.6053125262260437,3.2189409732818604,0.6097046739634104,0.6041075078274232,0.6038156558046777
10,0.5529491901397705,3.2250452041625977,0.6040624976158142,2.998317241668701,0.6084135508482071,0.6029187941459907,0.6021503550541962
11,0.5567578077316284,3.017251491546631,0.6053125262260437,2.8032779693603516,0.6094078930828114,0.6041348929810098,0.6035257926206516
12,0.55908203125,2.8403995037078857,0.6030468940734863,2.637784719467163,0.6073495613119981,0.6016546538313733,0.6014970828001702
13,0.5670117139816284,2.677926540374756,0.6063281297683716,2.503467559814453,0.6104433306734398,0.6055849717624266,0.6046455112506804
14,0.5677148699760437,2.538038730621338,0.6039062738418579,2.3791894912719727,0.6079181245765819,0.6031576996468014,0.6026396270583194
15,0.5708203315734863,2.424496650695801,0.6058593988418579,2.270876169204712,0.6091347752183361,0.6047908669515276,0.6040712948953227
16,0.5741797089576721,2.3195083141326904,0.6116406321525574,2.1766159534454346,0.615333467664937,0.61046843310703,0.6100448588183616
17,0.5756054520606995,2.2326853275299072,0.6102343797683716,2.0943057537078857,0.6138532455044543,0.6094466015286963,0.608777390657717
18,0.5790820121765137,2.1479413509368896,0.6126562356948853,2.0186638832092285,0.6157861504321558,0.6118390112818006,0.6111084102379154
19,0.5807031393051147,2.0766830444335938,0.6067968606948853,1.9653401374816895,0.6108525678266263,0.605766032664514,0.6052856182977657
20,0.5848633050918579,2.0167016983032227,0.6067968606948853,1.9187480211257935,0.611023135551668,0.605779074033609,0.6056424818657985
21,0.5851757526397705,1.968381404876709,0.6075780987739563,1.8684186935424805,0.6115367596975412,0.6064229697229971,0.6061777708074403
22,0.5888281464576721,1.9147917032241821,0.6075780987739563,1.8316872119903564,0.6108562964667292,0.6062521732942319,0.6056702568957009
23,0.5889257788658142,1.873445749282837,0.6061718463897705,1.7952134609222412,0.6098401847114445,0.605087798570813,0.6044605997743135
24,0.5941406488418579,1.8302607536315918,0.606640636920929,1.7629623413085938,0.6106622947545428,0.6055720082120855,0.6051178862159841
25,0.590039074420929,1.8049556016921997,0.6051562428474426,1.7345346212387085,0.609263088826866,0.6043309100766538,0.6040319232740116
26,0.5938867330551147,1.76546049118042,0.6122656464576721,1.6968449354171753,0.6156520312469831,0.6112148442158922,0.6107792597392143
27,0.5947265625,1.7416452169418335,0.6104687452316284,1.6812397241592407,0.6142631488884307,0.6093205892030238,0.6087225395926672
28,0.5968359112739563,1.7159501314163208,0.6021875143051147,1.6704177856445312,0.6054657115852875,0.6009831936598955,0.6006313571933267
29,0.5998241901397705,1.6894841194152832,0.6089062690734863,1.6431692838668823,0.6131388825728333,0.608049790052652,0.6072557807337589
30,0.6013281345367432,1.6675759553909302,0.6069531440734863,1.6307296752929688,0.6106641119909282,0.6059784231257348,0.6055233186590776
31,0.6011523604393005,1.6474207639694214,0.6048437356948853,1.6260801553726196,0.6073712270763889,0.6039070636456803,0.6030755777868171
32,0.6014453172683716,1.6333565711975098,0.604687511920929,1.612075686454773,0.6082698330041827,0.6037344923396066,0.6031042032037263
33,0.6033008098602295,1.6127710342407227,0.6063281297683716,1.5938844680786133,0.609819703106477,0.6052585884905153,0.6043405180314001
34,0.6046484112739563,1.59788179397583,0.6072656512260437,1.5861150026321411,0.6107275748720733,0.6061784674120503,0.605522800283322
35,0.6055663824081421,1.5833039283752441,0.606640636920929,1.5674428939819336,0.6094441688745146,0.6060439612972164,0.6053154725308203
36,0.6102539300918579,1.5664470195770264,0.6100780963897705,1.5642423629760742,0.6131681058087445,0.6092296112741862,0.6084599996654597
37,0.6108593940734863,1.5549861192703247,0.6068750023841858,1.5529381036758423,0.6094730151962258,0.6059329164470915,0.6053489824906282
38,0.6116406321525574,1.5490955114364624,0.6032031178474426,1.5503901243209839,0.6066048529680195,0.6022029342229915,0.6017474811369677
39,0.6106054782867432,1.5294514894485474,0.6063281297683716,1.5501093864440918,0.6096315329444182,0.6053204076465823,0.6048798111746376
40,0.6111523509025574,1.519357442855835,0.6003124713897705,1.5429989099502563,0.602677079916766,0.599370782362497,0.5986942843809433
41,0.6163085699081421,1.5053390264511108,0.6053906083106995,1.5346176624298096,0.607869341157624,0.6043438768409428,0.6036249206115992
42,0.6160742044448853,1.4962078332901,0.6038281321525574,1.5304553508758545,0.6066143488111564,0.6031360852649538,0.6021673765939501
43,0.6182812452316284,1.4904296398162842,0.6049218773841858,1.5300976037979126,0.6083745756689021,0.6040866229465045,0.6032065784532277
44,0.6169726848602295,1.4895439147949219,0.6011718511581421,1.530099630355835,0.6047555708802743,0.6004604359462784,0.5998841295386004
45,0.619921863079071,1.4726406335830688,0.6047656536102295,1.5123016834259033,0.6087359406991821,0.6038683480522734,0.6031338968720336
46,0.6225195527076721,1.4611164331436157,0.6037499904632568,1.514122724533081,0.6070049373706748,0.6027384718368328,0.6022464431218598
47,0.622363269329071,1.456147313117981,0.6055468916893005,1.5146867036819458,0.6084599236200521,0.604430959640019,0.6040130538209001
48,0.6214648485183716,1.448723554611206,0.6004687547683716,1.5184553861618042,0.6042375687611853,0.5995141788032998,0.5989316696557022
49,0.6232812404632568,1.4445714950561523,0.6021093726158142,1.5150058269500732,0.6044772093281224,0.6009618075458597,0.6002511298529296
50,0.625781238079071,1.4353320598602295,0.5989062786102295,1.509949803352356,0.6022589959943709,0.5976492454615294,0.5968181990857429
51,0.6236327886581421,1.429775357246399,0.6016406416893005,1.5055286884307861,0.6053852052480847,0.6004996401813969,0.6000138928685804
52,0.630566418170929,1.409744143486023,0.5983593463897705,1.515374779701233,0.6022040148355547,0.5979365805896486,0.5969799962037863
53,0.6302734613418579,1.4081737995147705,0.6003124713897705,1.4952250719070435,0.6029827408293194,0.599418943223275,0.5986867749568652
54,0.6296288967132568,1.401587724685669,0.604296863079071,1.4940828084945679,0.6079783690351317,0.6031368131220738,0.6026803450316282
55,0.6301171779632568,1.4013186693191528,0.5973437428474426,1.5054428577423096,0.6006858961330441,0.5964093977665853,0.5960299800731506
56,0.6334570050239563,1.3927967548370361,0.6064062714576721,1.4736613035202026,0.6098107373870594,0.605582170012319,0.6050924639319297
57,0.6349218487739563,1.386228084564209,0.598828136920929,1.4849061965942383,0.6016692409283346,0.5981156493603716,0.5973392201475558
58,0.6362109184265137,1.3743011951446533,0.5985937714576721,1.4902594089508057,0.6018306304741146,0.5977583641840258,0.5965213503284531
59,0.6392577886581421,1.363495945930481,0.6035937666893005,1.4815536737442017,0.6062093982355733,0.6026560598713909,0.6019771225045234
60,0.6357617378234863,1.3725028038024902,0.5995312333106995,1.4965417385101318,0.6035586808264869,0.5987519389353733,0.5980282634267489
61,0.6390234231948853,1.3605302572250366,0.6000000238418579,1.4839168787002563,0.6039013630835018,0.5990530896156325,0.5984359165853603
62,0.6431445479393005,1.3466858863830566,0.5940625071525574,1.5019482374191284,0.5969231682887985,0.5931394322471837,0.5921641178567085
63,0.6411523222923279,1.3508769273757935,0.6017187237739563,1.4820541143417358,0.6043386408413106,0.6008549581833891,0.5998150434122962
64,0.6416015625,1.3431732654571533,0.5962499976158142,1.4827282428741455,0.6001583043109981,0.5953772936004437,0.5949451397990257
65,0.6453515887260437,1.3402384519577026,0.5950000286102295,1.4854857921600342,0.5990071105707578,0.5938801313443819,0.5933082430883829
66,0.6459570527076721,1.3280259370803833,0.602734386920929,1.4666247367858887,0.6065027695775522,0.6017989369783618,0.601471329799939
67,0.6455468535423279,1.3297250270843506,0.5936718583106995,1.4911532402038574,0.5971502889219888,0.592679361431131,0.5918325910115823
68,0.6459179520606995,1.3248867988586426,0.5896875262260437,1.4963102340698242,0.594434909450036,0.5885776640089064,0.588000406679083
69,0.6491796970367432,1.3178503513336182,0.5974218845367432,1.4795249700546265,0.6007573200790421,0.5965806228390743,0.5956965295033874
70,0.6519140601158142,1.3074854612350464,0.5973437428474426,1.480526089668274,0.6015280628874901,0.5963029755161439,0.5956479216574708
71,0.6482226848602295,1.3145376443862915,0.5952343940734863,1.4867700338363647,0.5993201173757485,0.5940481201188299,0.5936063713685179
72,0.6509570479393005,1.3039392232894897,0.5991406440734863,1.4766247272491455,0.6023732928870602,0.598062904129548,0.597310141674642
73,0.6533789038658142,1.3020707368850708,0.5963281393051147,1.4802628755569458,0.5992790763851328,0.5954201244890336,0.5947032191184458
74,0.6567578315734863,1.289763331413269,0.5919530987739563,1.4894099235534668,0.5957596405608301,0.5911868068985814,0.5904087568446332
75,0.65380859375,1.292539358139038,0.5980468988418579,1.4720757007598877,0.60212390582506,0.5971536822575458,0.5964519046696047
76,0.6545312404632568,1.2875088453292847,0.5912500023841858,1.4918756484985352,0.5954613526529691,0.59055311011082,0.589711760241847
77,0.6577929854393005,1.2827248573303223,0.5920312404632568,1.5006169080734253,0.5959161989448565,0.5914710847236824,0.5904955943783681
78,0.6558593511581421,1.2818632125854492,0.5921093821525574,1.482455849647522,0.5956640413746915,0.591213691789088,0.5905933613026662
79,0.6599804759025574,1.269607424736023,0.5910937786102295,1.501806616783142,0.5949503820690645,0.5903341423085563,0.5898508985641041
80,0.6618554592132568,1.2652143239974976,0.5879687666893005,1.5088446140289307,0.5912709177764013,0.5868445321941733,0.5859653597236895
81,0.661816418170929,1.2660982608795166,0.5954687595367432,1.48203706741333,0.599082446863531,0.5944746677235913,0.5939001697353503
82,0.6643945574760437,1.2586839199066162,0.5963281393051147,1.4775155782699585,0.6005650214236045,0.5954702498453395,0.5949596747751176
83,0.6626366972923279,1.2569411993026733,0.5907031297683716,1.4860213994979858,0.5943336159946158,0.5897294056769582,0.5890870824802721
84,0.6633398532867432,1.2553902864456177,0.5995312333106995,1.4796168804168701,0.6039037384785813,0.5987086929202485,0.5979754686195708
85,0.6675195097923279,1.246294617652893,0.5951562523841858,1.4890414476394653,0.5977334881638485,0.5943588077069706,0.5936003432810666
86,0.6635546684265137,1.251680612564087,0.5893750190734863,1.4942224025726318,0.5925516955581092,0.5884000588468059,0.5875980575877042
87,0.6651562452316284,1.2419975996017456,0.5905468463897705,1.4871362447738647,0.5937438399247278,0.5895996506747647,0.5890926903593499
88,0.6688671708106995,1.231976866722107,0.5957812666893005,1.4762487411499023,0.5996582331455977,0.5947862727759332,0.5943564504089893
89,0.6719921827316284,1.2303558588027954,0.5930469036102295,1.4934841394424438,0.596729972803383,0.5919082498546225,0.5912658359989545
90,0.6706640720367432,1.2294938564300537,0.5942187309265137,1.4828006029129028,0.5977735342808037,0.593452399386952,0.5923693945029962
91,0.6720312237739563,1.2251768112182617,0.5912500023841858,1.492773175239563,0.5946063493799014,0.5900392101303156,0.589034586060604
92,0.672070324420929,1.2238986492156982,0.5876562595367432,1.4878431558609009,0.5913586202950738,0.5869138952846134,0.5862758472868712
93,0.6751757860183716,1.218096375465393,0.587109386920929,1.4988592863082886,0.590555951429927,0.5861478078472369,0.5854769872505574
94,0.6733788847923279,1.2173545360565186,0.5900781154632568,1.4989145994186401,0.5941504444105354,0.5887664493382443,0.588345399314874
95,0.6779687404632568,1.2063790559768677,0.5933593511581421,1.4877110719680786,0.5970529956383439,0.592168663271134,0.5915945766007675
96,0.6766015887260437,1.2080422639846802,0.5855468511581421,1.5045379400253296,0.5893970381837714,0.584513758698239,0.5837784216132197
97,0.6822070479393005,1.2027637958526611,0.5897656083106995,1.5034610033035278,0.5942579014034597,0.5887930466340385,0.5882668275566878
98,0.6763476729393005,1.206093668937683,0.5842187404632568,1.5006564855575562,0.5881850175883838,0.5834585764772874,0.5826802104337376
99,0.6815038919448853,1.1974200010299683,0.5873437523841858,1.5006674528121948,0.5917732149759178,0.5866563912109121,0.5858848191111079
