epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0053906249813735485,10.965113639831543,0.015781249850988388,10.2597074508667,0.021879180171196312,0.01567227472026429,0.011712456319552644
1,0.011191406287252903,10.325521469116211,0.039531249552965164,9.677184104919434,0.04157977539172021,0.03881090691451725,0.03326012612732405
2,0.025624999776482582,9.685713768005371,0.07343749701976776,9.071617126464844,0.0734946623259914,0.07203562126137195,0.06085660774521776
3,0.041015625,9.057267189025879,0.10843750089406967,8.441043853759766,0.11437804327260703,0.10633116649343859,0.09389058045613081
4,0.06294921785593033,8.470599174499512,0.13343749940395355,7.8510518074035645,0.1386544116675178,0.13103780261466652,0.11953557039842477
5,0.0817578136920929,7.938210964202881,0.17070312798023224,7.30081844329834,0.17714126413663805,0.1682913609724104,0.1577634451655888
6,0.10410156100988388,7.4294586181640625,0.19882813096046448,6.816352367401123,0.20950853860872015,0.1960959380991228,0.18773098540309252
7,0.12794922292232513,6.974471569061279,0.22156250476837158,6.383302211761475,0.23929527580947213,0.21853613243822842,0.2115354577159807
8,0.14966796338558197,6.567691802978516,0.2567187547683716,5.9779372215271,0.2682911920173745,0.25332773647297985,0.24601546766514626
9,0.1732812523841858,6.17807149887085,0.29875001311302185,5.618028163909912,0.31196780062461854,0.2953221194149924,0.28904316413391357
10,0.20125000178813934,5.8185038566589355,0.3473437428474426,5.2783732414245605,0.36188381362578653,0.3439706948890912,0.3390139926635987
11,0.22263671457767487,5.498280048370361,0.3904687464237213,4.964089393615723,0.4050801407371697,0.3869685581070575,0.3836670004714694
12,0.24718749523162842,5.190340042114258,0.44117188453674316,4.662740707397461,0.45136944463261996,0.437552445204684,0.4343908445681468
13,0.27634766697883606,4.89792013168335,0.4825781285762787,4.375320911407471,0.49355237966920673,0.4791277383401235,0.477897579899512
14,0.3039257824420929,4.631252288818359,0.5103124976158142,4.102104663848877,0.5219212717797687,0.507707718195409,0.5071026031057052
15,0.3287304639816284,4.389928817749023,0.530468761920929,3.868889093399048,0.5389211000267276,0.5276887132102708,0.5270886891341267
16,0.34714844822883606,4.1749587059021,0.5489843487739563,3.6520349979400635,0.55742646844444,0.546462644736638,0.5464847692654964
17,0.36839842796325684,3.974827766418457,0.5596874952316284,3.466073513031006,0.5659205732636001,0.5574234101383551,0.5571067151144332
18,0.3817187547683716,3.813333034515381,0.5607030987739563,3.3052499294281006,0.567424883985576,0.5587052395212397,0.55845573715041
19,0.39554688334465027,3.650146722793579,0.5702343583106995,3.153679132461548,0.5773433962709817,0.5683887488558728,0.5684864521999461
20,0.40626952052116394,3.5125927925109863,0.5692187547683716,3.0376393795013428,0.5733848499528056,0.5674283481326308,0.5668954423336872
21,0.4186718761920929,3.3805387020111084,0.5718749761581421,2.910287857055664,0.5781148677662804,0.5701800807536016,0.5703003350009825
22,0.42652344703674316,3.2597076892852783,0.5774999856948853,2.807847023010254,0.5826550104951501,0.5760452468837156,0.5757092956440077
23,0.43449220061302185,3.153432607650757,0.5821093916893005,2.706416130065918,0.5856195458935345,0.580795750081887,0.5802305713141971
24,0.44458985328674316,3.052920341491699,0.5799999833106995,2.6238315105438232,0.5849458440417905,0.5787323771339072,0.5785016656333472
25,0.4527929723262787,2.9682326316833496,0.5786718726158142,2.546091318130493,0.5829609259048281,0.5773112540928044,0.5769390927677682
26,0.4556640684604645,2.8840601444244385,0.5845312476158142,2.471926689147949,0.5887779426841455,0.5832963221609105,0.5831313860138477
27,0.46269530057907104,2.8048627376556396,0.5783593654632568,2.4106502532958984,0.5831382089728803,0.5770611478169179,0.5769050053200919
28,0.46562498807907104,2.7412102222442627,0.5839062333106995,2.3378984928131104,0.5883694214209885,0.5824791406979403,0.5822135722822414
29,0.47171875834465027,2.6754119396209717,0.5815625190734863,2.2925214767456055,0.5866076900288423,0.5803668174299592,0.5804865188627081
30,0.4774804711341858,2.611588954925537,0.5860937237739563,2.237022638320923,0.5902387925070689,0.5851674743926463,0.5844995107412869
31,0.4795507788658142,2.5544328689575195,0.5857031345367432,2.191882848739624,0.5898464523995592,0.5846288944347855,0.5843779707140795
32,0.4834960997104645,2.505645751953125,0.5857031345367432,2.1454145908355713,0.5897935751977996,0.5846890569932746,0.5843503263166789
33,0.48933592438697815,2.4530632495880127,0.5885937213897705,2.1066625118255615,0.5923432307936943,0.5874922566037049,0.5870443548935809
34,0.4916406273841858,2.408043146133423,0.5853906273841858,2.0630781650543213,0.5892975805634348,0.5841204411101497,0.5837422824571284
35,0.49513670802116394,2.361746311187744,0.5893750190734863,2.0250978469848633,0.5922946694157818,0.5881960246875829,0.5877488372545185
36,0.49437499046325684,2.3352582454681396,0.5858593583106995,1.991896629333496,0.5899243151499026,0.5850052028788777,0.5846742196189406
37,0.5006250143051147,2.2878875732421875,0.5924218893051147,1.9572035074234009,0.5964904674137053,0.5912631175985916,0.5907194333859771
38,0.5033789277076721,2.252758264541626,0.5908593535423279,1.9279677867889404,0.5947038080503491,0.5900909658012008,0.5897419255877288
39,0.5019921660423279,2.2252118587493896,0.5880468487739563,1.9080610275268555,0.5926573694669017,0.5870438141763901,0.5866815771993801
40,0.5052929520606995,2.196096420288086,0.5854687690734863,1.895195722579956,0.5886714388036399,0.5845274669856511,0.5840215504545109
41,0.5067383050918579,2.169907569885254,0.5955469012260437,1.8454458713531494,0.5995560080953162,0.5945877067064814,0.5942667347267956
42,0.5147656202316284,2.1396186351776123,0.5896093845367432,1.8461576700210571,0.5928811439975061,0.5884456187112518,0.5879921206142846
43,0.5113866925239563,2.1173112392425537,0.5897656083106995,1.818232536315918,0.5937112354624817,0.5886455668061543,0.5882742234493379
44,0.5140820145606995,2.0917203426361084,0.5899218916893005,1.8046706914901733,0.5939438143619483,0.5890837660697332,0.5886937643003458
45,0.5171679854393005,2.0649924278259277,0.5895312428474426,1.7720608711242676,0.5934504631209954,0.588526754704883,0.588272330993562
46,0.5179687738418579,2.0448203086853027,0.5882812738418579,1.7692039012908936,0.5921562608313929,0.5872213137246943,0.5867340368716949
47,0.5199804902076721,2.026782512664795,0.5873437523841858,1.754666805267334,0.5912154548212593,0.5865157177029634,0.5861990703997739
48,0.5234375,2.00042986869812,0.5933593511581421,1.725570797920227,0.5970994523789386,0.5923697458403265,0.5919830891633504
49,0.522265613079071,1.9861435890197754,0.5865625143051147,1.7258225679397583,0.5902377836954704,0.5857276486124285,0.5854079384176274
50,0.5242382884025574,1.968903660774231,0.5860937237739563,1.7081232070922852,0.5896197464857309,0.585181107949346,0.5844488263885844
51,0.5248242020606995,1.9573686122894287,0.5924218893051147,1.6935824155807495,0.5963156191585876,0.5917140189278718,0.591381008007973
52,0.5260156393051147,1.9405587911605835,0.5903124809265137,1.6859554052352905,0.5939583424508075,0.589154890457394,0.5890575730546563
53,0.5275585651397705,1.928520917892456,0.5901562571525574,1.6767734289169312,0.5938130544109546,0.5892485498146907,0.5888019799683986
54,0.5304492115974426,1.9024134874343872,0.591015636920929,1.6658514738082886,0.5946706220653466,0.590098525786904,0.5898318875002283
55,0.5304101705551147,1.8947001695632935,0.5908593535423279,1.645412564277649,0.5947815996512631,0.5902017108390485,0.5898491658318017
56,0.5337109565734863,1.8768175840377808,0.5950781106948853,1.6304574012756348,0.5983645912388519,0.5940581101785142,0.5937360973529988
57,0.5306054949760437,1.8783622980117798,0.5896093845367432,1.650132656097412,0.5940629484902743,0.5888574945541167,0.5885232086110945
58,0.5352929830551147,1.8577325344085693,0.596484363079071,1.6151063442230225,0.5998745284015565,0.5956410245042159,0.5950522677134301
