epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0042968750931322575,11.064448356628418,0.007578125223517418,10.483080863952637,0.0056546872339502015,0.007352923545479565,0.004468968712444037
1,0.004609374795109034,10.601550102233887,0.005781250074505806,10.082488059997559,0.003941773838108833,0.00558629514898774,0.0032076346907288053
2,0.0043750000186264515,10.186136245727539,0.005546874832361937,9.711324691772461,0.004400972548431673,0.005364597557468468,0.0034559241903035737
3,0.006054687313735485,9.795604705810547,0.008281249552965164,9.34834098815918,0.006315603747154701,0.008019336700801155,0.0058014522292873395
4,0.006152343936264515,9.402763366699219,0.006640625186264515,8.995884895324707,0.004787454637040731,0.006446444115438775,0.004474189840045336
5,0.005937499925494194,9.042250633239746,0.006640625186264515,8.669106483459473,0.004601722766572839,0.0064691365613716596,0.0038948114945434667
6,0.006308593787252903,8.700675964355469,0.008906249888241291,8.356732368469238,0.007872405870685233,0.008638162698490805,0.005551683550707124
7,0.006757812574505806,8.381319999694824,0.007031249813735485,8.071078300476074,0.00835569810980217,0.006771092708640874,0.004453587204853522
8,0.007128906436264515,8.093973159790039,0.009687500074505806,7.803046226501465,0.012006624834431424,0.009349645920650431,0.005963448378365143
9,0.00791015662252903,7.829940319061279,0.009999999776482582,7.56212043762207,0.008623455324432108,0.009680986711085252,0.006461984252850732
10,0.008281249552965164,7.576757431030273,0.010546875186264515,7.3347930908203125,0.009379117783246325,0.010245833514530133,0.007790339279534316
11,0.0074609373696148396,7.365273475646973,0.009687500074505806,7.131295204162598,0.00926298764647887,0.00932622212803685,0.00678080752314231
12,0.008730468340218067,7.1624226570129395,0.01132812537252903,6.938241958618164,0.00831459313750498,0.010942554944126739,0.007515428779243333
13,0.009746093302965164,6.974875450134277,0.012187499552965164,6.760906219482422,0.011185220146903894,0.011903337392486387,0.008523044717251904
14,0.01083984412252903,6.803657054901123,0.014218750409781933,6.593084812164307,0.01322745088529281,0.013837382142020566,0.010409189902587343
15,0.011484375223517418,6.642270565032959,0.016171874478459358,6.439017295837402,0.013885405465699656,0.015667565974656884,0.011427659884287983
16,0.013535155914723873,6.497761249542236,0.019453125074505806,6.294993877410889,0.0205745750330635,0.01872620892616436,0.01350711434786547
