epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004726562649011612,11.069933891296387,0.0063281250186264515,10.500760078430176,0.004941956052714809,0.006155177449222716,0.003910403808290819
1,0.006035156082361937,10.633938789367676,0.008671875111758709,10.095861434936523,0.012858694124531028,0.008407315944969726,0.006776444472199794
2,0.007148437667638063,10.240185737609863,0.013828124850988388,9.72453498840332,0.016367985081614116,0.013497990571734274,0.010905866515978736
3,0.009394531138241291,9.839664459228516,0.019687499850988388,9.34187126159668,0.02844574346371232,0.019259855985569965,0.016238748541522442
4,0.012128906324505806,9.42404842376709,0.027499999850988388,8.938767433166504,0.025284770119183075,0.02683228171629828,0.021670892025827344
5,0.016621094197034836,8.991836547851562,0.03750000149011612,8.512755393981934,0.038295076140271396,0.036691282315248236,0.030523561090995226
6,0.02285156212747097,8.55749797821045,0.05101562663912773,8.085326194763184,0.054847279135966785,0.050140148622995755,0.04303708489108466
7,0.031132811680436134,8.122339248657227,0.07531250268220901,7.646035671234131,0.07507831012710922,0.07386394154948847,0.06449576575443045
8,0.043085936456918716,7.696747303009033,0.10320312529802322,7.2064900398254395,0.1100775828018139,0.10127731729181842,0.09139556236849274
9,0.06039062514901161,7.256840705871582,0.14421874284744263,6.760288715362549,0.15408379777531206,0.14165079356013,0.13198772838708855
10,0.08031249791383743,6.8267316818237305,0.19437499344348907,6.305269718170166,0.20363420595603504,0.19099626245801177,0.17989142464211277
11,0.10484375059604645,6.4097747802734375,0.244140625,5.873576641082764,0.2581075043008775,0.24079568681362457,0.23142918925160963
12,0.13242188096046448,5.999777317047119,0.30671873688697815,5.4541850090026855,0.32065858543195713,0.3030010306627855,0.29559798717939767
13,0.16339844465255737,5.628901481628418,0.3482031226158142,5.076013565063477,0.36114555984998253,0.34455745758724443,0.3389675919299896
14,0.1941210925579071,5.288650035858154,0.38499999046325684,4.733218669891357,0.39456644202836166,0.3813216635435156,0.37642451762982776
15,0.21751953661441803,4.9936604499816895,0.41468751430511475,4.445562362670898,0.42339604114583274,0.4116015156466515,0.40821640484217864
16,0.24519531428813934,4.727236747741699,0.43257811665534973,4.189672946929932,0.44081752115561423,0.4296687465834093,0.42719720278849876
17,0.26292967796325684,4.4970269203186035,0.4437499940395355,3.9661130905151367,0.4525239804733198,0.44112068184840125,0.43975627139138573
18,0.28031250834465027,4.295987606048584,0.4602343738079071,3.7780256271362305,0.46830113711842647,0.45779520928772455,0.45680983505769346
19,0.29759764671325684,4.117598056793213,0.46781250834465027,3.6197850704193115,0.4729543668471405,0.4656657170894717,0.4643629195483371
20,0.3091406226158142,3.9619710445404053,0.4733593761920929,3.469344139099121,0.4799670900504587,0.470634560218115,0.4698747455244887
21,0.31937500834465027,3.8244235515594482,0.4792187511920929,3.3264381885528564,0.48451231119953886,0.47718295554874285,0.4763379854751265
