epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.03939453139901161,10.091805458068848,0.169921875,8.771136283874512,0.1761066266441379,0.16693916713141818,0.13948863270408446
1,0.17955078184604645,8.354765892028809,0.3721874952316284,7.294286727905273,0.4033131023146552,0.36775258723420845,0.3514607772588077
2,0.30574217438697815,7.1728010177612305,0.47578126192092896,6.3639421463012695,0.4924371088206889,0.47192746366799004,0.4645361624643002
3,0.38267576694488525,6.3003740310668945,0.5188281536102295,5.687829971313477,0.5302647487686842,0.515955399886601,0.5130455798074816
4,0.4266406297683716,5.616653919219971,0.5434374809265137,5.124948501586914,0.5535458476320358,0.540936693506454,0.538561347601622
5,0.4597851634025574,5.0612263679504395,0.5538281202316284,4.651183605194092,0.5618119302322071,0.5515595433247835,0.5509289292583093
6,0.48011720180511475,4.59499979019165,0.5598437786102295,4.253082752227783,0.5667935983609079,0.5579425802160352,0.5575239431052801
7,0.49443358182907104,4.208030700683594,0.569140613079071,3.90437388420105,0.5748923738071133,0.5675732722726023,0.5670895431319026
8,0.5059765577316284,3.879484176635742,0.5794531106948853,3.5865519046783447,0.5848493363420492,0.5782387220637826,0.5780021159645162
9,0.5188281536102295,3.5872223377227783,0.5760156512260437,3.343129873275757,0.5813607220625348,0.5744260264212393,0.574136277513329
10,0.5249609351158142,3.348376512527466,0.58203125,3.1176815032958984,0.5859940140378745,0.5807406246304416,0.5802038487647517
11,0.529296875,3.1448452472686768,0.5836718678474426,2.9275596141815186,0.5879926817492391,0.5824156536757464,0.5823146965494198
12,0.539257824420929,2.9597115516662598,0.5879687666893005,2.758678674697876,0.5924868513416313,0.5867379683291335,0.5864052489433357
13,0.5401952862739563,2.804323434829712,0.5824218988418579,2.623825788497925,0.5862420529808641,0.5809947397839528,0.5801493960617753
14,0.5436132550239563,2.668332576751709,0.5880468487739563,2.5030887126922607,0.5924420161703721,0.5871551834038359,0.5865729141805608
15,0.5493945479393005,2.549725294113159,0.5862500071525574,2.401968002319336,0.5900260482855013,0.5848490687916166,0.5842515510189263
16,0.5534570217132568,2.443499803543091,0.5930469036102295,2.2962207794189453,0.5979096852684997,0.5919051714066819,0.5917608112368135
17,0.5541210770606995,2.3498241901397705,0.5892187356948853,2.2096188068389893,0.5934637323469304,0.5881655610428356,0.5879147091425999
18,0.5589843988418579,2.2646214962005615,0.5914062261581421,2.1437549591064453,0.5960582414489805,0.590166196362692,0.5899586373606572
19,0.5614843964576721,2.1950902938842773,0.5893750190734863,2.082970142364502,0.593910998988421,0.5886151818755293,0.5880555668214102
20,0.5630468726158142,2.132484197616577,0.5833593606948853,2.0359747409820557,0.5867539279168563,0.5823756933325888,0.5814652000040295
21,0.5641796588897705,2.0817067623138428,0.5942187309265137,1.9756431579589844,0.5981163306407558,0.5930889556332046,0.5925733028778921
22,0.5673437714576721,2.027632474899292,0.5842187404632568,1.9406874179840088,0.5884709406575865,0.5832081119346703,0.5828263200176049
23,0.5696484446525574,1.9835110902786255,0.588671863079071,1.9030063152313232,0.5921131704746758,0.5875877556715771,0.5872635275503278
24,0.5710546970367432,1.939697265625,0.5905468463897705,1.858469843864441,0.5941950846703785,0.5897319910911256,0.5891390641681553
25,0.5693749785423279,1.9117531776428223,0.5905468463897705,1.835585117340088,0.5946701409434093,0.5895250463626578,0.5890152585599568
26,0.575878918170929,1.8653980493545532,0.5899999737739563,1.8041232824325562,0.5943939974511946,0.5893778601779405,0.5889828503195882
27,0.5741015672683716,1.8466757535934448,0.5896875262260437,1.783627986907959,0.5940713926784723,0.588827375204042,0.5880295777300986
28,0.5745312571525574,1.8231053352355957,0.5876562595367432,1.7579245567321777,0.5903417482480928,0.5867369776254436,0.585653169300838
29,0.5766991972923279,1.7942031621932983,0.5917187333106995,1.748092532157898,0.5955606405732099,0.5909173884876961,0.5901939939780966
30,0.5816211104393005,1.763032078742981,0.5943750143051147,1.7177482843399048,0.5989334372202508,0.5938605037143974,0.5932899555041268
31,0.5823827981948853,1.7438737154006958,0.5932812690734863,1.7021095752716064,0.5963395789624274,0.5922655049553436,0.5916181008570136
32,0.5826367139816284,1.7262001037597656,0.5954687595367432,1.6795028448104858,0.5981895535920974,0.5946471750895201,0.5938049879566012
33,0.5852734446525574,1.7075015306472778,0.59765625,1.667405128479004,0.6005897315648467,0.5968927954904274,0.5962807971487627
34,0.5845898389816284,1.6871528625488281,0.5933593511581421,1.6690614223480225,0.5971553761270447,0.5927589906837445,0.5924553336112399
35,0.5856640338897705,1.6724423170089722,0.5842187404632568,1.6829338073730469,0.5891351907590003,0.5833152610239334,0.5829584212083854
36,0.585742175579071,1.659932255744934,0.5960156321525574,1.6341902017593384,0.6002393362691631,0.5954727050469152,0.5948048007364353
37,0.59228515625,1.6393725872039795,0.5870312452316284,1.6324913501739502,0.5906814285773451,0.5859268379576308,0.5855709776572815
38,0.5912304520606995,1.6272780895233154,0.5907031297683716,1.621515154838562,0.5944712706964148,0.5898781767644098,0.5889631395246547
39,0.5923437476158142,1.6244136095046997,0.5900781154632568,1.61924409866333,0.5936231380825189,0.5893280043066345,0.5884545430273737
40,0.5931445360183716,1.6063380241394043,0.5867968797683716,1.6174952983856201,0.5906826140472479,0.5857444953304706,0.5849536385238564
41,0.5969921946525574,1.5926165580749512,0.5926562547683716,1.5940766334533691,0.5956327466632356,0.5918412770371624,0.5909020280310143
42,0.5965039134025574,1.5892711877822876,0.5914843678474426,1.6019010543823242,0.5942362788930569,0.5906338515189495,0.5894416034600561
