epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.010527343489229679,10.743949890136719,0.06429687142372131,9.778553009033203,0.06931958807455815,0.06348787057543331,0.05251017837197382
1,0.043574217706918716,9.693364143371582,0.1795312464237213,8.81276798248291,0.1881920463124902,0.17714024496966493,0.15438150298588954
2,0.09449218958616257,8.770098686218262,0.27812498807907104,7.939917087554932,0.30344292441573995,0.27440044883653514,0.2564376194268019
3,0.14833983778953552,8.027142524719238,0.3471093773841858,7.2470550537109375,0.37321424317383245,0.34367702415075596,0.3319847370765566
4,0.18996094167232513,7.421302318572998,0.3839062452316284,6.693943023681641,0.4025373264952792,0.3807951767969884,0.37446453965161974
5,0.22800780832767487,6.908323287963867,0.42093750834465027,6.228498935699463,0.4354295468405116,0.41799505102779777,0.41417730553038046
6,0.2623632848262787,6.466206073760986,0.4428125023841858,5.8287739753723145,0.45501700190253125,0.43996498228700875,0.43759206676529105
7,0.28712889552116394,6.0662055015563965,0.4554687440395355,5.4682135581970215,0.4646429638841913,0.453053778800766,0.45146471390968856
8,0.30699217319488525,5.7236175537109375,0.4659374952316284,5.149601936340332,0.47464707351486246,0.46392366295349113,0.46299274612898705
9,0.32884764671325684,5.4021897315979,0.4778124988079071,4.859653949737549,0.48448534073115734,0.4754677937040831,0.4744032882998314
10,0.3439062535762787,5.1154704093933105,0.49117186665534973,4.586795806884766,0.49793834020986005,0.48920760596594404,0.48843690235231757
11,0.3614843785762787,4.853751182556152,0.5075781345367432,4.342103481292725,0.5150052263166376,0.5052411909457785,0.5040955487662399
12,0.3734179735183716,4.606184482574463,0.5235156416893005,4.110748291015625,0.5301110076628196,0.5214510235295544,0.5209182447255001
13,0.38869139552116394,4.381006240844727,0.5389843583106995,3.8965258598327637,0.544785719608025,0.536947662567721,0.5361704125200202
14,0.4013085961341858,4.172529697418213,0.5506250262260437,3.7012364864349365,0.5572647810477771,0.5486413153016382,0.5482397048934988
15,0.41474610567092896,3.984574794769287,0.5609375238418579,3.5199134349823,0.5677632841955844,0.5587596584156515,0.5584288260313865
16,0.42792969942092896,3.7950451374053955,0.571484386920929,3.3551018238067627,0.576776325940008,0.5699448267527416,0.5692656001710801
17,0.4366406202316284,3.6375603675842285,0.5782812237739563,3.1944336891174316,0.5844112592795935,0.5768451668490832,0.5765254296398565
18,0.4469531178474426,3.4801995754241943,0.5907031297683716,3.0552053451538086,0.5958840822412278,0.5893376445366503,0.5887688394534121
19,0.45646485686302185,3.33748197555542,0.5975781083106995,2.9179468154907227,0.602630142682637,0.5963112949392694,0.59603769701036
20,0.46558594703674316,3.2114102840423584,0.6008594036102295,2.7977404594421387,0.6051212839782639,0.5994221307114995,0.5985019137765875
21,0.4725976586341858,3.0887343883514404,0.600781261920929,2.692147731781006,0.6051063894484054,0.599398596193335,0.5986941609041819
22,0.4783984422683716,2.9795870780944824,0.6060156226158142,2.5881476402282715,0.6106876749831085,0.6047814458240269,0.6042123215887352
23,0.48490235209465027,2.876114845275879,0.6123437285423279,2.492765426635742,0.6173246598853543,0.6111829819835777,0.6106454721393771
24,0.4908984303474426,2.786297559738159,0.616015613079071,2.4098682403564453,0.6202016089460848,0.614876944072888,0.6142305484816402
25,0.49330079555511475,2.7060112953186035,0.618359386920929,2.3296289443969727,0.6225014867236054,0.6173181380859774,0.6170501161365638
26,0.5008398294448853,2.620573043823242,0.6167187690734863,2.258178949356079,0.6197539252940291,0.6153652585832818,0.6148038564626102
27,0.5047851800918579,2.5463075637817383,0.6198437213897705,2.1864681243896484,0.6241722187655065,0.6187272338524977,0.6183519275363484
28,0.5098046660423279,2.475478410720825,0.6206250190734863,2.1300714015960693,0.6240054297002446,0.619350895483193,0.6186275013819498
29,0.5162695050239563,2.4033761024475098,0.6250781416893005,2.0700323581695557,0.6287996484106332,0.6242471548281019,0.6236356393700557
30,0.5198633074760437,2.35233998298645,0.6253125071525574,2.023212194442749,0.6293521539369669,0.6244099436857719,0.6237884425745526
31,0.5239843726158142,2.293149471282959,0.6200781464576721,1.9730724096298218,0.6240897634074416,0.6194155081036854,0.6189153307640538
32,0.5292382836341858,2.2425506114959717,0.629687488079071,1.9214863777160645,0.6331157590670771,0.6289485643782082,0.6285837118683979
33,0.5292187333106995,2.195815086364746,0.6293749809265137,1.885504126548767,0.633381166063462,0.6286454280185181,0.6281474860364895
34,0.5326562523841858,2.1513137817382812,0.6341406106948853,1.8426278829574585,0.6375305156757025,0.6332495449379383,0.632685361507039
35,0.5335351824760437,2.1090099811553955,0.6290624737739563,1.8139784336090088,0.6325136329985583,0.6283670085532775,0.6277484649925915
36,0.5421679615974426,2.0717575550079346,0.6348437666893005,1.7733063697814941,0.6387617537873286,0.6337148215025632,0.6333265699509748
37,0.5411913990974426,2.03311824798584,0.6335155963897705,1.748594045639038,0.6376521006221765,0.6328001788404489,0.6323901367966452
38,0.5418359637260437,2.000783681869507,0.6312500238418579,1.7242121696472168,0.6362885667870406,0.6305348108446214,0.630301001667235
39,0.5453906059265137,1.9712878465652466,0.6305468678474426,1.6946463584899902,0.6337232655717648,0.6297643001923645,0.6292727914420837
40,0.5494335889816284,1.9389475584030151,0.6341406106948853,1.6639667749404907,0.6378330943410377,0.6333821450858879,0.6330100505539324
41,0.5512109398841858,1.9159173965454102,0.6342187523841858,1.6446131467819214,0.6373215308746892,0.6332967167120098,0.6328226939383791
42,0.5520898699760437,1.8828613758087158,0.6340625286102295,1.6286430358886719,0.6380773342177513,0.6332751992524462,0.633089279754495
43,0.5568749904632568,1.8593064546585083,0.6400781273841858,1.6009612083435059,0.6438538473247151,0.6395994846701336,0.6387267307533702
44,0.5577734112739563,1.8389896154403687,0.6392968893051147,1.5799822807312012,0.6429120675855683,0.6388328756721797,0.6381289630699509
45,0.5588672161102295,1.821470022201538,0.6364062428474426,1.5657320022583008,0.6394921226216961,0.6357687890994183,0.6352065322602758
46,0.5602148175239563,1.797520637512207,0.6358593702316284,1.553367018699646,0.639558327536262,0.6351991877901738,0.6346790066432662
47,0.5619140863418579,1.7771005630493164,0.6357812285423279,1.5342782735824585,0.6389939563671342,0.6353119907162106,0.6347214752315595
48,0.56591796875,1.7554622888565063,0.632031261920929,1.5313639640808105,0.6359031210865091,0.6315195092129151,0.6311013598075729
49,0.568066418170929,1.7377604246139526,0.6325781345367432,1.5106072425842285,0.6367460493096062,0.6322286888907398,0.6317360068034816
50,0.5680859088897705,1.7255616188049316,0.6348437666893005,1.4942491054534912,0.6389374408839581,0.6342930259709599,0.633956205259649
51,0.5696094036102295,1.707883358001709,0.6354687213897705,1.4803775548934937,0.6390912083803778,0.6347995935036266,0.6342154609618607
52,0.5743359327316284,1.687389850616455,0.6379687786102295,1.4688752889633179,0.6415422366564383,0.6373627447323655,0.6368530600865498
53,0.5733203291893005,1.677552342414856,0.639453113079071,1.4641681909561157,0.6435360651474193,0.6390205291360216,0.6387774200815222
54,0.5723437666893005,1.6698904037475586,0.641406238079071,1.450251579284668,0.6450328493467459,0.6410302982974281,0.6404768626610828
55,0.5754492282867432,1.6548956632614136,0.637890636920929,1.4446827173233032,0.6411549041975116,0.6374813856838075,0.6365753274174789
56,0.5752539038658142,1.641767144203186,0.6395312547683716,1.4287199974060059,0.6433902050480631,0.6393130379420648,0.6386643510646751
57,0.5757226347923279,1.6326148509979248,0.6439062356948853,1.4185024499893188,0.6479446917263597,0.6434784989156677,0.6431659241293315
58,0.5813671946525574,1.6220753192901611,0.6401562690734863,1.4096078872680664,0.6436707834508801,0.6398794033174626,0.6388353197340921
59,0.5780468583106995,1.611540675163269,0.6383593678474426,1.4104305505752563,0.6415249108446821,0.6379334841671199,0.6373609657168225
60,0.5802148580551147,1.6038888692855835,0.6396093964576721,1.4008755683898926,0.643581654441099,0.6391268716400966,0.6385625428741795
61,0.5799999833106995,1.5853016376495361,0.6385937333106995,1.4007116556167603,0.6427639047668847,0.6381530385745509,0.6377851645296987
62,0.5871679782867432,1.570143699645996,0.635937511920929,1.4051586389541626,0.6399310611831155,0.6355196028244843,0.6351061247113821
63,0.5831249952316284,1.5719923973083496,0.642578125,1.3837218284606934,0.6457806746045579,0.642108698581126,0.6415716896874428
