epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0062109376303851604,10.972097396850586,0.018203124403953552,10.242437362670898,0.024399174538618763,0.01803511078951288,0.014565255184105366
1,0.01406249962747097,10.3117036819458,0.054375000298023224,9.633428573608398,0.053755655959145526,0.053297157317579495,0.04533614294237726
2,0.03541015461087227,9.57504940032959,0.13390624523162842,8.872358322143555,0.13108427666546252,0.13123771348227856,0.1135793094611919
3,0.0744921863079071,8.754700660705566,0.2318750023841858,8.046842575073242,0.25200430890274694,0.22751521607158795,0.20634230448747645
4,0.13132812082767487,7.959305286407471,0.34648436307907104,7.259514331817627,0.3652886927849868,0.3410425498417059,0.3222383608944388
5,0.19658203423023224,7.250420093536377,0.435546875,6.560074329376221,0.456039334458067,0.42983246510398115,0.4183436146590059
6,0.2571484446525574,6.638148307800293,0.5182812213897705,5.976811408996582,0.5378026500303555,0.5130997035921517,0.5082599800416135
7,0.3249804675579071,6.104694843292236,0.595703125,5.457350254058838,0.6121863872363106,0.591207533839216,0.5889599343374445
8,0.3891015648841858,5.603705406188965,0.6653906106948853,5.00148868560791,0.6776534390963898,0.6617404822302867,0.6613703408683578
9,0.4527343809604645,5.1703948974609375,0.7278125286102295,4.581274509429932,0.7376583556744533,0.724831216306387,0.7253916995044661
10,0.5144922137260437,4.756289482116699,0.7810937762260437,4.210114002227783,0.7887289594187193,0.7786711051739584,0.7791465924095192
11,0.5722851753234863,4.385423183441162,0.8232812285423279,3.8532259464263916,0.8295413615334403,0.8213247424897543,0.8223584075176982
12,0.6268749833106995,4.05116081237793,0.8629687428474426,3.5462827682495117,0.8668294186403529,0.8614042338196338,0.8619964393757154
13,0.6740429401397705,3.746936559677124,0.8942187428474426,3.2555136680603027,0.8978905908861368,0.8930643717686125,0.89368555931353
14,0.7163671851158142,3.474139928817749,0.922656238079071,3.0000672340393066,0.9251911764381651,0.921706904049425,0.922266006263712
15,0.7544726729393005,3.2257537841796875,0.9339843988418579,2.7816078662872314,0.93622508392704,0.9332842157885152,0.9337476633882129
16,0.783496081829071,3.002323627471924,0.9520312547683716,2.5777432918548584,0.9537070183181177,0.9515744504455397,0.951936363785695
17,0.8126171827316284,2.7954843044281006,0.9566406011581421,2.3904197216033936,0.9580663059503423,0.9560673496450051,0.9564393814521737
18,0.8382031321525574,2.602846384048462,0.9654687643051147,2.2282609939575195,0.9665257927193375,0.9651609569167376,0.9653816530478045
19,0.8545117378234863,2.4413301944732666,0.9694530963897705,2.0754926204681396,0.9703934827265359,0.9692094205539857,0.9694710540963971
20,0.8701757788658142,2.282376289367676,0.9760937690734863,1.9339849948883057,0.9767648967485142,0.9759130002932761,0.9760746120860933
21,0.8790038824081421,2.1438584327697754,0.9783594012260437,1.8107036352157593,0.9789727242426374,0.9782088729044102,0.9783520953455562
22,0.8922265768051147,2.0096840858459473,0.9827343821525574,1.6929210424423218,0.9831918646245426,0.9826663587264279,0.9827538353856977
23,0.9046093821525574,1.8820959329605103,0.9845312237739563,1.5857924222946167,0.9850794215386491,0.9844418783804089,0.9845755917192598
24,0.9102929830551147,1.7716175317764282,0.9850780963897705,1.4951494932174683,0.9854523510646092,0.9850129581458669,0.9850832343599911
25,0.9176366925239563,1.6712069511413574,0.986328125,1.4074831008911133,0.9867259261826299,0.986203336454203,0.9863184998462089
26,0.9241992235183716,1.5701295137405396,0.9884374737739563,1.320060133934021,0.988851605332931,0.9883267634994661,0.988459243892367
27,0.9306836128234863,1.4800578355789185,0.986328125,1.2442047595977783,0.9868101160191056,0.9861658568490107,0.9863091407729617
28,0.9343554973602295,1.3979597091674805,0.9907812476158142,1.1655755043029785,0.9910373336903618,0.9907335115650581,0.9907883861245491
29,0.9390234351158142,1.3206249475479126,0.9915624856948853,1.1018989086151123,0.9917951164447947,0.9915179469345489,0.9915832669993294
30,0.9416210651397705,1.2483446598052979,0.9926562309265137,1.0374011993408203,0.9928005916797975,0.9926856929896186,0.992681665295648
31,0.9469921588897705,1.1784006357192993,0.9911718964576721,0.980775773525238,0.991392690558154,0.9910727361358675,0.9911214117622023
32,0.949023425579071,1.11651611328125,0.991406261920929,0.9247143268585205,0.9916754188602688,0.991300422604044,0.9913939968903955
33,0.9510742425918579,1.0562565326690674,0.9914844036102295,0.8766719102859497,0.9916851490560031,0.9914476035872659,0.9914839929951522
34,0.9539453387260437,1.0027034282684326,0.9910937547683716,0.8320195078849792,0.9913086072068753,0.9909983399644715,0.9910426760137906
35,0.9556054472923279,0.953592836856842,0.9931250214576721,0.782095193862915,0.9932751340387953,0.9930291762980303,0.9930870892377639
36,0.9607812762260437,0.900513768196106,0.9920312762260437,0.7454959154129028,0.9922482788748981,0.9919790744702208,0.9920242930427567
37,0.9586718678474426,0.8635762929916382,0.9909374713897705,0.7104097604751587,0.9911932070874973,0.9908673482072474,0.9909335624954083
38,0.9567577838897705,0.8272479176521301,0.9939062595367432,0.6713072061538696,0.9940584886788326,0.9938409318062293,0.9938957376127531
39,0.959667980670929,0.7910209894180298,0.994921863079071,0.6365518569946289,0.9950405881101957,0.994883881965748,0.9949155555157772
40,0.9637500047683716,0.7449084520339966,0.9939844012260437,0.6102356910705566,0.9941416935716074,0.9939523153417604,0.9939858199507401
41,0.9606835842132568,0.7244248390197754,0.9917187690734863,0.5867128968238831,0.9919027183403547,0.9916527839082634,0.9916975484734918
42,0.9627148509025574,0.6915805339813232,0.9950000047683716,0.5495942831039429,0.9951400760895992,0.9949399763928415,0.9949921242806066
43,0.9649804830551147,0.6611868143081665,0.9939844012260437,0.534098744392395,0.9941779560272452,0.993967937092421,0.9939942495768865
44,0.96435546875,0.6359097957611084,0.9930468797683716,0.5095649361610413,0.9932924687502245,0.9929632897371063,0.9930529844627953
45,0.9652148485183716,0.610019862651825,0.99609375,0.48142388463020325,0.9961654697588505,0.9960546474581895,0.9960710371298824
46,0.9694140553474426,0.5829777717590332,0.9947656393051147,0.4671596884727478,0.9949074440501479,0.9947231703073609,0.994760226259521
47,0.967089831829071,0.5628659129142761,0.9955468773841858,0.445360004901886,0.9956688571678476,0.9954685103955117,0.9955226167253899
48,0.9673827886581421,0.5454355478286743,0.9939062595367432,0.4284874200820923,0.9940694350603576,0.993872991356924,0.9939010083699319
49,0.9662500023841858,0.5305697321891785,0.9946874976158142,0.4144820272922516,0.9948649104976717,0.9946581741566147,0.9947007595136634
50,0.9678710699081421,0.5103667974472046,0.9926562309265137,0.4033074676990509,0.9928487431292256,0.9926307841264732,0.9926535037747573
51,0.966113269329071,0.5014092922210693,0.9921093583106995,0.39222854375839233,0.9923746506405782,0.9920229475942759,0.9921046968769447
52,0.969531238079071,0.4765538275241852,0.9948437213897705,0.37126854062080383,0.9950378978841365,0.9946950874450383,0.9948039602334158
53,0.9698437452316284,0.46347886323928833,0.9936718940734863,0.36447766423225403,0.9937966650415531,0.9936810786627308,0.9936794305844918
54,0.9706445336341858,0.45050865411758423,0.9945312738418579,0.35094237327575684,0.9946355322883168,0.9944780367578474,0.9944908858216587
55,0.9702538847923279,0.43875494599342346,0.9934375286102295,0.3446308374404907,0.9936653410172882,0.9933868898723205,0.9934372430256083
56,0.9672461152076721,0.436706006526947,0.9952343702316284,0.33170947432518005,0.9953412721209561,0.9951830526483314,0.9952194699969703
57,0.9691015481948853,0.4221000671386719,0.9965624809265137,0.3191710412502289,0.9966135105409955,0.9965410996037367,0.9965453644023909
58,0.9702538847923279,0.4088073968887329,0.9954687356948853,0.30884647369384766,0.9956604553153263,0.995492214740841,0.9955261277339895
59,0.9704883098602295,0.3976344168186188,0.9967968463897705,0.2994210124015808,0.9968843880153979,0.9967769077006913,0.9968006339981246
60,0.9703320264816284,0.39001762866973877,0.9971874952316284,0.2912561893463135,0.9973021733229896,0.9971721499224994,0.9972057085304136
61,0.9704492092132568,0.38198843598365784,0.9957812428474426,0.2885042428970337,0.9958852315694876,0.9957672974189,0.9957793175363523
62,0.9696875214576721,0.3741985559463501,0.9952343702316284,0.2808735966682434,0.9953763466988022,0.9951704466708459,0.9952219865957375
63,0.9683007597923279,0.37257176637649536,0.9959375262260437,0.2793150842189789,0.9960604158421293,0.9958974676224182,0.9959375382201264
64,0.971875011920929,0.3610835373401642,0.9952343702316284,0.267622172832489,0.9953463763112786,0.9952210149271972,0.9952321142214167
65,0.9722656011581421,0.34990352392196655,0.9946093559265137,0.26426631212234497,0.9947670974229951,0.9946215270216359,0.9946347380018697
66,0.9713671803474426,0.34721139073371887,0.9932031035423279,0.2653757333755493,0.9933554285608006,0.9931616852290424,0.9931944967268305
67,0.9700000286102295,0.3440806567668915,0.9950781464576721,0.2552030682563782,0.9951765936043468,0.9950514062088148,0.9950569864018086
68,0.970019519329071,0.33808720111846924,0.9961718916893005,0.24690908193588257,0.9962569427145418,0.9961259912686162,0.9961597075022942
69,0.973339855670929,0.32402193546295166,0.9953906536102295,0.24201156198978424,0.995503513450457,0.9953699830706727,0.9953907592674915
70,0.9712695479393005,0.3237810432910919,0.9967187643051147,0.23722714185714722,0.9967661107601418,0.9966718682148881,0.996685422486226
71,0.972949206829071,0.31476956605911255,0.9966406226158142,0.23245076835155487,0.9967459517179257,0.9965533481680386,0.9966133172052772
72,0.9760156273841858,0.30268004536628723,0.9961718916893005,0.22624370455741882,0.9962402511712267,0.9961613889865697,0.9961623269875379
73,0.9716406464576721,0.3087693452835083,0.9910937547683716,0.23604726791381836,0.9913315421174596,0.9910394137361858,0.9910777763081855
74,0.9676952958106995,0.3201221227645874,0.9939844012260437,0.22943803668022156,0.9940497651497889,0.9939334007225199,0.9939332535901115
75,0.96630859375,0.3168197572231293,0.9969531297683716,0.2239222377538681,0.9970022054817667,0.9969449153830576,0.9969411292467403
76,0.9730468988418579,0.29757851362228394,0.9960156083106995,0.21644149720668793,0.9960951372294559,0.9959518418999205,0.9959851103643824
77,0.9699804782867432,0.302533894777298,0.9961718916893005,0.21533584594726562,0.9962857279993467,0.9961449813263132,0.9961717736113966
78,0.9730663895606995,0.29014235734939575,0.9946874976158142,0.21422356367111206,0.9948108373373078,0.9947655360783565,0.9947357250006428
79,0.9737499952316284,0.28469836711883545,0.9965624809265137,0.20644472539424896,0.996598956034522,0.996513782955073,0.9965255035979872
80,0.9742968678474426,0.27974793314933777,0.9971874952316284,0.2026212364435196,0.9972610964959057,0.9972193236087417,0.9972114756448301
81,0.9728124737739563,0.281156450510025,0.9965624809265137,0.2031024694442749,0.996658804978692,0.9965287723811864,0.996560490163679
82,0.9663671851158142,0.2950408458709717,0.9937499761581421,0.21059149503707886,0.9939016460758587,0.9937357777932262,0.9937596494346705
83,0.9716601371765137,0.28298062086105347,0.99609375,0.20082351565361023,0.9962178120446658,0.9960723900298665,0.996104231624894
84,0.971875011920929,0.2764380872249603,0.9967187643051147,0.19687706232070923,0.9968158381919348,0.9967188428021885,0.9967369330078841
85,0.9707421660423279,0.2803576588630676,0.99609375,0.19692175090312958,0.9961862612145217,0.9960812845390119,0.9960948635970756
86,0.9765039086341858,0.2617897093296051,0.9971093535423279,0.19045238196849823,0.9972154595990239,0.9970949096771176,0.9971238225108114
87,0.9735742211341858,0.2680848240852356,0.9969531297683716,0.18804863095283508,0.9970555220132618,0.9969339500011971,0.9969678110689144
88,0.9723437428474426,0.26672637462615967,0.996874988079071,0.188343808054924,0.9969556550518129,0.9968586592331963,0.996876406909766
89,0.9720703363418579,0.2673676311969757,0.9953906536102295,0.19162395596504211,0.9954795043164811,0.9953035751926258,0.9953450895940843
90,0.971875011920929,0.2655577063560486,0.9955468773841858,0.18936499953269958,0.9956583210783394,0.9955524488114382,0.9955647619751249
91,0.9705273509025574,0.26833203434944153,0.9948437213897705,0.18891264498233795,0.9949447336872335,0.9948369850876304,0.994838960740141
92,0.9718945026397705,0.2633071839809418,0.9959375262260437,0.18471859395503998,0.9960128127044997,0.9959122492393115,0.9959187147735323
93,0.9739453196525574,0.2557465434074402,0.9971874952316284,0.1807904988527298,0.9972223551257926,0.9971789408331625,0.9971765730423556
94,0.9703710675239563,0.2628270983695984,0.9958593845367432,0.1860847920179367,0.99593161367684,0.9958384738316446,0.9958406182763246
95,0.9720312356948853,0.25753140449523926,0.9971093535423279,0.1793079972267151,0.9972009647745719,0.9970851264861684,0.9971136486201626
96,0.9742578268051147,0.24943983554840088,0.997265636920929,0.1772281676530838,0.9972864453294665,0.9972802586479933,0.9972574007972324
97,0.9757226705551147,0.24167408049106598,0.997265636920929,0.17392176389694214,0.997330326059153,0.9972392636727201,0.9972587116811095
98,0.9715820550918579,0.25334590673446655,0.9964062571525574,0.1764366179704666,0.9964725618959455,0.9964035866983901,0.996407610257297
99,0.9691992402076721,0.25964993238449097,0.99609375,0.17608603835105896,0.9961865059725843,0.9960827222117244,0.9960865867516928
100,0.9744336009025574,0.24632471799850464,0.9975781440734863,0.1708093285560608,0.9976207850391806,0.9975668433178306,0.997573545426771
101,0.9729101657867432,0.24590745568275452,0.9932812452316284,0.18006902933120728,0.9934179673335491,0.9932633844752431,0.9932787903305894
102,0.9737304449081421,0.24133527278900146,0.9956250190734863,0.1719025820493698,0.9957206499855051,0.9956139964363547,0.9956258652639493
103,0.9775781035423279,0.23110228776931763,0.9963281154632568,0.16832032799720764,0.9964355952970211,0.9963148237516039,0.9963366221695472
104,0.9739453196525574,0.24036039412021637,0.994921863079071,0.17331477999687195,0.9950540248192203,0.9949087362517097,0.9949227910903099
105,0.9703710675239563,0.24940413236618042,0.9954687356948853,0.17167751491069794,0.9955876344642797,0.9954793059375153,0.9954925492343614
106,0.9741992354393005,0.23983684182167053,0.9971874952316284,0.16542309522628784,0.9972657053368951,0.9971651362527252,0.9971882956568827
107,0.9737695455551147,0.24003826081752777,0.9969531297683716,0.16632932424545288,0.997048443231593,0.9969190319369349,0.9969540670245285
108,0.9734765887260437,0.2370983511209488,0.996874988079071,0.16511349380016327,0.9969947837381691,0.9968687659195723,0.996891959445353
109,0.9716601371765137,0.24143649637699127,0.9961718916893005,0.16707250475883484,0.9961920539521945,0.9961321548615687,0.9961218450252748
110,0.9720117449760437,0.2392871081829071,0.9969531297683716,0.16401594877243042,0.9970027709829463,0.996947376253817,0.9969488248061551
111,0.9740234613418579,0.23404936492443085,0.9971093535423279,0.16266021132469177,0.9971909819187719,0.9970470453637731,0.9970874201868564
112,0.9728710651397705,0.23576867580413818,0.9977343678474426,0.1618281751871109,0.9978073657523023,0.9977349241298397,0.9977475962083149
113,0.9717773199081421,0.23846468329429626,0.9950000047683716,0.16753889620304108,0.9951393363381388,0.9950107680297258,0.9950178041554012
