epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.038261719048023224,10.08175277709961,0.1743749976158142,8.693870544433594,0.20210400883371654,0.1718915862525839,0.14616575666370907
1,0.18433593213558197,8.332832336425781,0.3914843797683716,7.223531723022461,0.42024106380399273,0.3867272027893362,0.3708787984846109
2,0.31078124046325684,7.148591995239258,0.4867187440395355,6.331536293029785,0.5026169151931633,0.4822636283844232,0.4749916155807552
3,0.38525390625,6.281507968902588,0.5274999737739563,5.655445098876953,0.5404269845798461,0.5242496549726663,0.5216748325271511
4,0.4328906238079071,5.596395492553711,0.548046886920929,5.098123073577881,0.5579623903076882,0.545592118008879,0.5443981823596464
5,0.4651562571525574,5.031491756439209,0.5584375262260437,4.635410308837891,0.5652124794104854,0.5562820892637118,0.5553285714826044
6,0.48771485686302185,4.564846038818359,0.5706250071525574,4.224114418029785,0.5768059767010856,0.5687082044338854,0.5681218843297786
7,0.502636730670929,4.177913188934326,0.57421875,3.8684821128845215,0.5794610460522569,0.5722645014101857,0.5718168630437988
8,0.5119726657867432,3.845670700073242,0.5738281011581421,3.5657472610473633,0.5789455771381713,0.5722160088276098,0.5715310986580265
9,0.5196288824081421,3.5680789947509766,0.5806249976158142,3.3095178604125977,0.5857870971962522,0.5791525347323269,0.5785207739499238
10,0.5303320288658142,3.319687604904175,0.5858593583106995,3.085749626159668,0.5900614566357818,0.5845124925395868,0.5843131530088985
11,0.5371289253234863,3.1082427501678467,0.5883593559265137,2.889164447784424,0.5930016947676815,0.5871598951971775,0.5868691619255137
12,0.5442968606948853,2.9213509559631348,0.5871875286102295,2.7263758182525635,0.5919830714744432,0.5857038393840404,0.5856175745841361
13,0.5430468916893005,2.7687325477600098,0.5916406512260437,2.5829391479492188,0.5946117976905173,0.5902594673597339,0.5894044943908414
14,0.5512890815734863,2.6288094520568848,0.5933593511581421,2.4538772106170654,0.5973252563874769,0.5920456606329947,0.5917330815619244
15,0.5544140338897705,2.512613296508789,0.5861718654632568,2.360473871231079,0.5893836365494227,0.585213918514768,0.5846801194267894
16,0.5596874952316284,2.402649164199829,0.5902343988418579,2.257168769836426,0.5936926406084703,0.5894682972458821,0.5887864803586718
17,0.5622656345367432,2.3076705932617188,0.5904687643051147,2.1791794300079346,0.5943582498307612,0.5891968156708862,0.5888868585781539
18,0.5639843940734863,2.226471424102783,0.591796875,2.0988030433654785,0.5946241091870035,0.5906774635797707,0.5903027917290892
19,0.5689257979393005,2.1531989574432373,0.5985156297683716,2.040313959121704,0.6018328673003466,0.5975537108880824,0.5970871253754044
20,0.5697265863418579,2.093369483947754,0.5918750166893005,1.9911450147628784,0.5960102285911089,0.5907477966303459,0.5901671737715548
21,0.5685937404632568,2.045192003250122,0.5921875238418579,1.9510374069213867,0.5957478836654815,0.5915220066250199,0.5907927325426479
22,0.574414074420929,1.991489052772522,0.5970312356948853,1.8949116468429565,0.6012164688500814,0.5962063384530096,0.5960577438923014
