epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004023437388241291,11.146014213562012,0.0033593750558793545,10.601219177246094,0.0035596021375764258,0.003344486339179497,0.002835741767986455
1,0.0059179686941206455,10.741083145141602,0.003828125074505806,10.355971336364746,0.003627013124328825,0.003803888003504497,0.0035741329059939867
2,0.007441406138241291,10.413971900939941,0.004999999888241291,10.14306926727295,0.004700649170802926,0.004923767064636612,0.0046658214239072415
3,0.009355468675494194,10.122262954711914,0.003828125074505806,9.944369316101074,0.0036617926114487186,0.003732319630710132,0.0035659342389621185
4,0.011972656473517418,9.845100402832031,0.005078124813735485,9.755504608154297,0.004559418528880086,0.004980205517867327,0.004584016624284961
5,0.014667969197034836,9.572920799255371,0.005781250074505806,9.574110984802246,0.005639597151174305,0.00560450661011703,0.005437089499605521
6,0.017402343451976776,9.322895050048828,0.006562499795109034,9.399917602539062,0.006322522595694812,0.006533492263529501,0.006235786487510938
7,0.022089844569563866,9.076525688171387,0.006640625186264515,9.235013008117676,0.006266281635876136,0.006490963936412257,0.006203054757601761
8,0.024980468675494194,8.858892440795898,0.0062500000931322575,9.078782081604004,0.005527628282245751,0.00612955618051423,0.005654957683956911
9,0.029726563021540642,8.643465995788574,0.0062500000931322575,8.926114082336426,0.0055689125707320975,0.006131354815289853,0.005679337055360595
10,0.03421875089406967,8.4284029006958,0.006874999962747097,8.780941009521484,0.006010602736071409,0.006643376728089328,0.0061062876136475635
11,0.039863280951976776,8.23647403717041,0.0073437499813735485,8.640899658203125,0.0067779350038350075,0.007182696244546493,0.00671657600359363
12,0.04800781235098839,8.03264045715332,0.0072656250558793545,8.507145881652832,0.006470629344818941,0.007088879269608399,0.00653079746916938
13,0.05220703035593033,7.851741313934326,0.008359375409781933,8.373856544494629,0.007325720059557914,0.008197381693002884,0.007457520757302319
14,0.05753906071186066,7.673849105834961,0.008828124962747097,8.247937202453613,0.008379730930452174,0.008696965382258184,0.00824288253729445
15,0.06828124821186066,7.490271091461182,0.01015624962747097,8.119973182678223,0.0092521117125101,0.010005733492391934,0.009338854249408373
16,0.0751953125,7.324436187744141,0.010546875186264515,7.99680233001709,0.01013398265575851,0.010354625482272176,0.009806267984708059
17,0.08462890982627869,7.153937816619873,0.011484375223517418,7.8777174949646,0.010625529858148648,0.011247684313972743,0.010482372059828245
18,0.09119140356779099,6.9943695068359375,0.011953124776482582,7.7641215324401855,0.011745578441870269,0.011742867817275893,0.011272189666568677
19,0.09871093928813934,6.838029384613037,0.011796874925494194,7.646060943603516,0.011507566352107335,0.011599070181464891,0.01111161724887455
20,0.10771484673023224,6.6903557777404785,0.012968749739229679,7.537003040313721,0.012777645007920946,0.012761009169255773,0.0122631164874804
21,0.1184374988079071,6.546809673309326,0.013359375298023224,7.4358038902282715,0.013165977172738567,0.013175247595591584,0.012658181064288662
22,0.12914063036441803,6.388390064239502,0.013124999590218067,7.3372697830200195,0.012713996811144523,0.012882014612124442,0.01237939687000859
23,0.14201171696186066,6.243752956390381,0.01406249962747097,7.2416462898254395,0.013506483735395865,0.013879088865159456,0.013263989931639273
24,0.1465429663658142,6.120237350463867,0.014609375037252903,7.1513190269470215,0.01465893861177234,0.014401359856857839,0.01397054162141813
25,0.1592382788658142,5.984102249145508,0.015703124925494194,7.064547538757324,0.014993642348371462,0.01547357315587363,0.014793472225905858
26,0.17224609851837158,5.8476762771606445,0.01640624925494194,6.979938983917236,0.016689984665134813,0.01609505723766094,0.015813869434940925
27,0.18410156667232513,5.7265214920043945,0.01851562410593033,6.899464130401611,0.018119122223863273,0.018236503789808286,0.01767870996408833
28,0.19148437678813934,5.613119125366211,0.018828125670552254,6.820666313171387,0.01860896743463547,0.018507943727838806,0.01803463255650036
29,0.2028515636920929,5.4913811683654785,0.018828125670552254,6.748988151550293,0.01870657532052803,0.018635924125562336,0.018253228966763995
30,0.2160351574420929,5.370020866394043,0.02070312574505806,6.672480583190918,0.02059184643864242,0.020479250208998018,0.02002139850687132
31,0.2284570336341858,5.2553205490112305,0.021328125149011612,6.6047563552856445,0.0202343294666917,0.021050848466211212,0.020222947566359502
32,0.23935547471046448,5.1412672996521,0.021718749776482582,6.53872537612915,0.021279512269977804,0.02140959307129815,0.020799308429796475
33,0.24992187321186066,5.040824890136719,0.02460937574505806,6.477461338043213,0.024110013865774556,0.024258305470081593,0.023673775150996727
34,0.2620898485183716,4.930798530578613,0.024843750521540642,6.413872718811035,0.024312136452417598,0.02455374569249122,0.02394572145895858
35,0.2730468809604645,4.832472324371338,0.027265625074505806,6.357491970062256,0.026158178479492207,0.026915605125541867,0.02607154253374313
36,0.28271484375,4.732361316680908,0.02773437462747097,6.301897048950195,0.02707697691046574,0.027391264382648293,0.02666859039778724
37,0.3001171946525574,4.624464511871338,0.029843749478459358,6.247875213623047,0.029026528367187884,0.02953797138947792,0.028828561981752092
38,0.31103515625,4.532183647155762,0.030546875670552254,6.201080322265625,0.03016186930498839,0.030394766228517764,0.029673490591253654
39,0.32060545682907104,4.4365010261535645,0.03179687634110451,6.156744956970215,0.03182585792039434,0.03156848424404274,0.03114631308863718
