epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004121093545109034,11.148917198181152,0.004218750167638063,10.601404190063477,0.004559578770377732,0.004119639118781219,0.0036853737706702694
1,0.0058398437686264515,10.744431495666504,0.003984374925494194,10.351091384887695,0.003936125894523966,0.003869930148081838,0.0036885819850382886
2,0.007988281548023224,10.422394752502441,0.0037499999161809683,10.141281127929688,0.003991705546984636,0.00378922902936052,0.003764386106891975
3,0.009765625,10.116183280944824,0.004687500186264515,9.945596694946289,0.004822127196193227,0.004664248919390143,0.004526086266133928
4,0.012187499552965164,9.835848808288574,0.005078124813735485,9.757148742675781,0.0051874439017685,0.005008199168364591,0.004932815582045974
5,0.014707031659781933,9.575857162475586,0.005546874832361937,9.577058792114258,0.0059143272746312,0.005496316837413759,0.005457897365412295
6,0.017910156399011612,9.324090957641602,0.005156250204890966,9.40677547454834,0.005314224594342392,0.005081601953342556,0.0049429958583523505
7,0.022089844569563866,9.086407661437988,0.0064843748696148396,9.240689277648926,0.006473880596451284,0.0063281485014523055,0.006133095725294291
8,0.02500000037252903,8.862654685974121,0.005937499925494194,9.083438873291016,0.006011669286840689,0.005878733800149406,0.0057239432971139415
9,0.030781250447034836,8.644918441772461,0.004999999888241291,8.933357238769531,0.005061881405100739,0.0048625760834342825,0.0047753483698857865
10,0.03421875089406967,8.43935489654541,0.0064843748696148396,8.788272857666016,0.006329377042035672,0.0063098779297677396,0.006090310643681967
11,0.03951171785593033,8.2420654296875,0.007031249813735485,8.648419380187988,0.006721769394393283,0.006870176193507419,0.006526141821097512
12,0.04701171815395355,8.044984817504883,0.008124999701976776,8.514150619506836,0.007519415336365383,0.007925054430557257,0.007434642659698239
13,0.052617188543081284,7.860210418701172,0.008124999701976776,8.382635116577148,0.007725944718770561,0.00796479183276647,0.007426973063439415
14,0.05982421711087227,7.6793060302734375,0.008906249888241291,8.256292343139648,0.008366823048855915,0.008766382605765398,0.008227474280008048
15,0.06775390356779099,7.507567882537842,0.00937500037252903,8.130868911743164,0.008550405003960908,0.009226112504954496,0.008598118491083929
16,0.07640624791383743,7.332885265350342,0.009843749925494194,8.007393836975098,0.009051066135710386,0.00961524548690085,0.008992150934590434
17,0.0830078125,7.171909332275391,0.008984374813735485,7.8892998695373535,0.007844328964520773,0.008710482021366584,0.008006327602576632
18,0.08982422202825546,7.00244140625,0.009999999776482582,7.773475170135498,0.009190930148018063,0.009734316611628092,0.009089935072034424
19,0.10076171904802322,6.848329544067383,0.011796874925494194,7.658724308013916,0.010966797232137773,0.011520742158892278,0.010792231235848514
20,0.11074218899011612,6.695827007293701,0.011093749664723873,7.550601005554199,0.010698238699387099,0.010823790836930216,0.010344537681718502
21,0.1218554675579071,6.540146350860596,0.012968749739229679,7.444573879241943,0.012387777405876457,0.01274145218499375,0.012197935777887598
22,0.12871094048023224,6.393315315246582,0.013437500223517418,7.34439754486084,0.01287113222434817,0.013188849558263292,0.012629535902634749
23,0.14060546457767487,6.260863780975342,0.013749999925494194,7.250094413757324,0.01301480880079826,0.013505611034396557,0.012869597557584678
24,0.15029296278953552,6.119400501251221,0.014921874739229679,7.154973030090332,0.013854644547406533,0.014706789416114113,0.013865900426875036
25,0.1593945324420929,5.989480495452881,0.016718750819563866,7.068044662475586,0.01549625740041333,0.016394627810174957,0.015475879895057425
26,0.17435546219348907,5.857057571411133,0.01664062589406967,6.985846042633057,0.015961622861698957,0.016386968976571208,0.015699143759477202
27,0.18113280832767487,5.7289323806762695,0.017578125,6.901157379150391,0.016311352828283665,0.01726226022007777,0.016377204909178496
28,0.19486327469348907,5.604542255401611,0.019375000149011612,6.823577404022217,0.018530905431223828,0.01905264295112222,0.01836077143124359
29,0.20552735030651093,5.489078998565674,0.021640624850988388,6.7470574378967285,0.020617856236295355,0.02134925488541422,0.0205047508711058
30,0.21871094405651093,5.3708086013793945,0.021796874701976776,6.67392110824585,0.02057195118117304,0.021384522360450534,0.02053082374620365
31,0.22734375298023224,5.266819953918457,0.023203125223517418,6.604604721069336,0.02188493364398838,0.022847941918514025,0.021897600966772686
32,0.23888671398162842,5.146564483642578,0.023671874776482582,6.534907341003418,0.022619708104228396,0.023298004357031332,0.02248564510936354
33,0.2510937452316284,5.03888463973999,0.026718750596046448,6.471625804901123,0.0252114857540826,0.02626673587074881,0.025228826112570622
34,0.2667578160762787,4.9248366355896,0.029843749478459358,6.408097743988037,0.028524612825900096,0.029431584026449385,0.02846276764304905
35,0.2774023413658142,4.820084571838379,0.029062500223517418,6.3532514572143555,0.02825444488178977,0.028676904456200566,0.02798715155576062
36,0.28767576813697815,4.726232528686523,0.03007812425494194,6.2918171882629395,0.028605066619124396,0.029696623622330526,0.02866675039467844
37,0.2985546886920929,4.6282243728637695,0.03140624985098839,6.243275165557861,0.030305928128678557,0.03100302817161735,0.03013027854759109
38,0.3094531297683716,4.5347795486450195,0.03179687634110451,6.194417953491211,0.031239502327000814,0.031473016174739826,0.030842817097507802
39,0.32201170921325684,4.441659450531006,0.03531249985098839,6.148659706115723,0.034046194466008164,0.03472657290582161,0.03381738522775271
40,0.33156248927116394,4.3505940437316895,0.034296873956918716,6.1002044677734375,0.03425916267616027,0.03411834300445828,0.03367918289722027
41,0.34388673305511475,4.262770652770996,0.03648437559604645,6.05729866027832,0.03531655215973645,0.03609498395647767,0.03515470956966771
42,0.35279297828674316,4.182954788208008,0.03812500089406967,6.018924713134766,0.037557332941938505,0.03780433466718756,0.03717979015162119
43,0.3671289086341858,4.096308708190918,0.041328124701976776,5.977216720581055,0.040170922871757164,0.04105858716656571,0.04013932977723652
44,0.3722460865974426,4.024615287780762,0.03968749940395355,5.9396138191223145,0.03883701232775076,0.039258216241559986,0.03845178342932874
45,0.38431641459465027,3.9415078163146973,0.042109373956918716,5.902498245239258,0.04128092004257872,0.04177406936633358,0.04100047305696018
46,0.3986523449420929,3.8464581966400146,0.04289062321186066,5.869626522064209,0.04275948953820029,0.042796714904208805,0.042205637975124756
47,0.40589845180511475,3.7890496253967285,0.044453125447034836,5.839670181274414,0.044184001594387116,0.04428279503970073,0.04360755781293461
48,0.4215429723262787,3.703090190887451,0.043281249701976776,5.811676025390625,0.04345188369633155,0.04303208303395914,0.042580035630133004
49,0.4288671910762787,3.6466312408447266,0.04500000178813934,5.775205135345459,0.04437812466875685,0.04458772615195891,0.043913060510784904
50,0.43699219822883606,3.586010456085205,0.05023437365889549,5.745779991149902,0.04971647548040757,0.04989671141456048,0.049170092881536454
51,0.44810545444488525,3.511488914489746,0.04859374836087227,5.722860336303711,0.04823060571972842,0.048294335489760594,0.04764569784216502
52,0.4573046863079071,3.4396584033966064,0.05039062350988388,5.689830303192139,0.050062589842810194,0.05013549553408358,0.049380672337340066
53,0.4642578065395355,3.387601852416992,0.05093749985098839,5.662344455718994,0.05015743932951121,0.050695144159523926,0.04984576255124851
54,0.47609373927116394,3.3255810737609863,0.05249999836087227,5.643177509307861,0.052008385851282216,0.05222301018182097,0.05147736934734759
55,0.48570311069488525,3.2589917182922363,0.05296875163912773,5.619636058807373,0.05260146938933347,0.05262228500142094,0.052021713778182634
56,0.4923046827316284,3.2113027572631836,0.055937498807907104,5.605693817138672,0.05548087752155017,0.05567435368667048,0.055034909780828235
57,0.5036718845367432,3.153419256210327,0.055781248956918716,5.578452110290527,0.05540680420031877,0.05544993286586228,0.05471038128510765
58,0.512011706829071,3.1105356216430664,0.055781248956918716,5.559426784515381,0.05613434473304321,0.05560240340045276,0.055118447189403647
59,0.5193554759025574,3.050997018814087,0.05781250074505806,5.541046619415283,0.05816010520143241,0.05756272166028137,0.05712506214151143
60,0.5324413776397705,2.988826036453247,0.05624999850988388,5.523212909698486,0.05666183872139689,0.05589961494194956,0.055668541999260746
61,0.5384960770606995,2.9432153701782227,0.060078125447034836,5.503629207611084,0.05894947505417762,0.059672274816763654,0.05864794786294169
62,0.5438867211341858,2.9034063816070557,0.06109375134110451,5.495877742767334,0.060488866744894204,0.06077750922458605,0.059990376319755144
63,0.554394543170929,2.8481485843658447,0.06070312485098839,5.4688334465026855,0.06012133480524065,0.060327675635505326,0.05957998753237055
64,0.5587304830551147,2.8128159046173096,0.05999999865889549,5.457162857055664,0.05896998622436331,0.05969388941508665,0.05868363192982347
65,0.5671093463897705,2.761904239654541,0.06273437291383743,5.436891555786133,0.06279593347494246,0.06235118542650471,0.06202540816392254
66,0.5796484351158142,2.7163455486297607,0.06187500059604645,5.4239068031311035,0.06202544915030864,0.0614866057499114,0.06099438593903489
67,0.5850976705551147,2.6733269691467285,0.06171875074505806,5.404010772705078,0.0618383809083546,0.06147124128612272,0.06092009108443063
68,0.5894922018051147,2.6399848461151123,0.06523437798023224,5.3918375968933105,0.06500469512985765,0.06480366807167465,0.06422261062939663
69,0.5952929854393005,2.6055209636688232,0.06546875089406967,5.387991905212402,0.0653714992833273,0.06522608531958443,0.06458356027382604
70,0.6025195121765137,2.5751430988311768,0.06859374791383743,5.364990711212158,0.06790327070554335,0.06834944976438823,0.06749494120437596
71,0.6079491972923279,2.539095640182495,0.07187499850988388,5.355557441711426,0.07172182193355076,0.0716027701391159,0.07087516798053117
72,0.6090429425239563,2.5113987922668457,0.06945312768220901,5.341106414794922,0.07005321144376123,0.06914830617622417,0.0687382339441319
73,0.6212499737739563,2.4657928943634033,0.07382812350988388,5.319291591644287,0.07427967220177004,0.07365769867804033,0.07310194946759016
74,0.63134765625,2.4207510948181152,0.07195312529802322,5.307155132293701,0.07179758690936469,0.07167105271121477,0.07116204360333514
75,0.6338281035423279,2.389676809310913,0.07421875,5.2963948249816895,0.07432170333388027,0.07374923961131219,0.07324577828724743
76,0.6386914253234863,2.3636858463287354,0.0754687488079071,5.287955284118652,0.07589263775256931,0.07504871880792843,0.07466915171187369
77,0.6450585722923279,2.3348288536071777,0.07374999672174454,5.2743239402771,0.07354569564091357,0.07344983949050285,0.0727044311911483
78,0.6523633003234863,2.29472279548645,0.07500000298023224,5.264181613922119,0.07464231403321625,0.07447064006314058,0.07374955434866588
79,0.6576952934265137,2.2625725269317627,0.07578124850988388,5.2508416175842285,0.07472834191016381,0.07524249486581831,0.07426506571807101
80,0.6592382788658142,2.2505476474761963,0.0754687488079071,5.239190101623535,0.07408373858926334,0.07500425505394767,0.07388085209060626
81,0.6653125286102295,2.215928792953491,0.07554687559604645,5.231715202331543,0.07553281638704057,0.07507510550804922,0.07455481214099616
82,0.6683202981948853,2.195690393447876,0.07820312678813934,5.220839977264404,0.07775076972542992,0.0778627440166039,0.07706267793897956
83,0.6766015887260437,2.161496877670288,0.0793749988079071,5.214157581329346,0.07932922816516721,0.07891331286859665,0.07831981691149274
84,0.6810547113418579,2.1378514766693115,0.07851562649011612,5.207054615020752,0.07832840004505615,0.07807730160710155,0.07742305752462092
85,0.6868359446525574,2.10996675491333,0.07929687201976776,5.188126087188721,0.07851893961798277,0.078874437790729,0.07798524222734687
86,0.6893554925918579,2.091876268386841,0.07914062589406967,5.194109916687012,0.07842767435144199,0.0786056808607595,0.07778694651727908
87,0.6932031512260437,2.075115442276001,0.08312500268220901,5.1646881103515625,0.0824651047624403,0.0827242987384971,0.08186342067351007
88,0.6937304735183716,2.0615782737731934,0.08171875029802322,5.174233436584473,0.08084253529973054,0.08120923095027596,0.08033859760038585
89,0.7022070288658142,2.033874034881592,0.08734375238418579,5.158594131469727,0.0869863542805734,0.08682706104619353,0.08614244430499579
90,0.7070508003234863,2.0068225860595703,0.0852343738079071,5.149774551391602,0.08466732349491546,0.08475493140138199,0.08393834947788464
91,0.7088281512260437,1.9975707530975342,0.08421874791383743,5.14798641204834,0.0841999255000056,0.08378503674375533,0.0832237215764719
92,0.7125781178474426,1.9672836065292358,0.08710937201976776,5.132521152496338,0.08721052512629945,0.0867352437628632,0.08614477981221971
93,0.7158203125,1.9560813903808594,0.08515624701976776,5.135389804840088,0.08540704110697671,0.08473913801596938,0.08431149665963437
94,0.7233984470367432,1.9241148233413696,0.08757812529802322,5.11600399017334,0.08737781480077172,0.08716276372511139,0.0864777794099911
95,0.7202343940734863,1.9192310571670532,0.08937499672174454,5.109905242919922,0.08912592618407107,0.08882392523507869,0.08818063195597443
96,0.7253124713897705,1.9007090330123901,0.09203124791383743,5.098809719085693,0.09242623862196774,0.09170006963071517,0.09129120197065235
97,0.730761706829071,1.8792921304702759,0.09312500059604645,5.094331741333008,0.09271422603241886,0.09267313209553155,0.09188942227332472
98,0.7327734231948853,1.866327166557312,0.09421875327825546,5.083940029144287,0.0934505694456732,0.09364887050177614,0.09257663033262958
99,0.7325976490974426,1.8568836450576782,0.09375,5.071257591247559,0.09337408015865388,0.09313550447491352,0.09237118288775736
100,0.7379101514816284,1.834722876548767,0.08960937708616257,5.081439018249512,0.08888582430470453,0.08894536620094126,0.08816055078853884
101,0.7386913895606995,1.8194011449813843,0.09242187440395355,5.0698771476745605,0.09183355726119526,0.09200035991522074,0.09101886761710072
102,0.7417187690734863,1.8076897859573364,0.09554687142372131,5.063035011291504,0.09511737935521315,0.09524091175195556,0.09437610007732374
103,0.7473437786102295,1.7813752889633179,0.09523437172174454,5.049124240875244,0.09610116374774592,0.09478635411116546,0.0945108468391522
104,0.7457616925239563,1.7860043048858643,0.09664062410593033,5.067485809326172,0.0968383463915174,0.09617831825858289,0.09555706576809617
105,0.7518163919448853,1.7621564865112305,0.09718749672174454,5.048434734344482,0.09686284261756917,0.09677099626927423,0.09590803443152868
106,0.7528906464576721,1.755771279335022,0.09648437798023224,5.032913684844971,0.09618903400436934,0.09620946085410689,0.09541686716767336
107,0.7576953172683716,1.7383527755737305,0.10046874731779099,5.029748916625977,0.10053366244755468,0.0999867012164513,0.09928027321817463
108,0.7575390338897705,1.7255570888519287,0.0964062511920929,5.016456604003906,0.09681196416722668,0.09599014380585819,0.09536069333919914
109,0.7584765553474426,1.7207231521606445,0.10023437440395355,5.0133957862854,0.09997522275739312,0.09987930242067619,0.099002244181741
