epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004199218936264515,11.148089408874512,0.004062499850988388,10.616436004638672,0.0038447820966352564,0.004039643536319898,0.003376439745538195
1,0.005292968824505806,10.745379447937012,0.004062499850988388,10.364603042602539,0.0036989605046129355,0.004005891845644184,0.0036942207022779847
2,0.007128906436264515,10.421730041503906,0.004062499850988388,10.156976699829102,0.0037446615145331937,0.003960694908005439,0.00371042378304998
3,0.009433593600988388,10.123759269714355,0.004921874962747097,9.959327697753906,0.004276274929314543,0.004768957344671258,0.004290745175361528
4,0.012031249701976776,9.853217124938965,0.004609374795109034,9.770432472229004,0.004139941118102144,0.004499436976389966,0.0041362730792720345
5,0.015410155989229679,9.58314037322998,0.004921874962747097,9.587479591369629,0.004715964633593894,0.004819518277954947,0.004430482817969308
6,0.01767578162252903,9.33519458770752,0.004765625111758709,9.418898582458496,0.0043671892892754955,0.004641132307096051,0.004308583435823943
7,0.02128906175494194,9.098214149475098,0.004921874962747097,9.254578590393066,0.004337531405891111,0.00480917596812947,0.004458100771631231
8,0.025937499478459358,8.86604118347168,0.005703125149011612,9.096988677978516,0.00488312709052499,0.005534283007575253,0.0050044377926633495
9,0.02851562574505806,8.656314849853516,0.005078124813735485,8.95190143585205,0.004499384000547671,0.004902436658904626,0.004504323573146322
10,0.0322265625,8.456716537475586,0.005546874832361937,8.812690734863281,0.005249261543463157,0.005424949151744383,0.00514107423389565
11,0.03556640446186066,8.261202812194824,0.004999999888241291,8.678715705871582,0.004493690695642221,0.004869396843641795,0.0045540610025781875
12,0.04433593899011612,8.070910453796387,0.005546874832361937,8.549639701843262,0.0054318701035649545,0.005526855089492262,0.0052457697318989815
13,0.049980469048023224,7.896127223968506,0.005703125149011612,8.426727294921875,0.005117467194042487,0.005571939568453014,0.005201773116457078
14,0.05406250059604645,7.7207536697387695,0.0074218749068677425,8.309142112731934,0.007422534185929345,0.007304713893455803,0.007071072044506434
15,0.06128906086087227,7.5629119873046875,0.007499999832361937,8.196192741394043,0.007611927594408058,0.007333042047977609,0.006995995292984541
16,0.06775390356779099,7.3997273445129395,0.007734375074505806,8.085674285888672,0.006871820357937377,0.007444728783692535,0.006886758627225707
17,0.07556640356779099,7.240118980407715,0.008906249888241291,7.976043224334717,0.008292540964656625,0.008588215004222289,0.008004168298317373
18,0.08476562798023224,7.088208198547363,0.008515625260770321,7.869699001312256,0.007684153839056022,0.008290186528308995,0.007701004226675592
19,0.09099609404802322,6.950438022613525,0.00937500037252903,7.76962423324585,0.008688357311217832,0.00914294049679695,0.008634142683898019
20,0.10164062678813934,6.792323112487793,0.009453125298023224,7.6718549728393555,0.00915756308406377,0.009230732993377812,0.008867638097195731
21,0.11103515326976776,6.646768093109131,0.010078124701976776,7.572588920593262,0.010256518817926556,0.009903090798862276,0.0096442671905854
22,0.11966796964406967,6.5110697746276855,0.011796874925494194,7.472233772277832,0.0111761597126051,0.01153627188870595,0.010953930364867609
23,0.13068360090255737,6.366360664367676,0.011406250298023224,7.3776044845581055,0.010804009373307631,0.011164286510156083,0.010601526836249762
24,0.14244140684604645,6.226645469665527,0.012890624813735485,7.283211708068848,0.012807661992437117,0.012585327926928548,0.012206771105863646
25,0.15042968094348907,6.097451686859131,0.013984374701976776,7.194915771484375,0.013728816436731732,0.013742898809994063,0.013145385246367328
26,0.16396483778953552,5.960198402404785,0.013515625149011612,7.109821796417236,0.012935087512624323,0.013365476234466468,0.012709042838508815
27,0.17183594405651093,5.847259521484375,0.016718750819563866,7.024754047393799,0.0156070455007425,0.016336161804400354,0.015448714067842683
28,0.18210937082767487,5.71976375579834,0.017343750223517418,6.943117618560791,0.017082916674583358,0.01704337356961584,0.01655670398463687
29,0.19591796398162842,5.591840744018555,0.019218750298023224,6.864180088043213,0.018907357833391487,0.018921525980333413,0.018363370395956306
