epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004179687704890966,11.086753845214844,0.006953124888241291,10.488329887390137,0.008407064156414833,0.0067616189617993525,0.004542782021960961
1,0.005253906361758709,10.634821891784668,0.008750000037252903,10.084643363952637,0.010558482135264943,0.008591850658187756,0.00724493427768789
2,0.006953124888241291,10.240348815917969,0.013593750074505806,9.714251518249512,0.013022635780444287,0.013280355084750025,0.01088851410584343
3,0.00888671912252903,9.835793495178223,0.019843749701976776,9.326727867126465,0.02289619037306151,0.01962533870505985,0.01697150713461079
4,0.011874999850988388,9.420065879821777,0.029296875,8.91285514831543,0.03679411003689847,0.02884174090391753,0.025067674703668788
5,0.01656249910593033,8.994089126586914,0.039765626192092896,8.489592552185059,0.040496990345363484,0.038988507563781805,0.033707181075317394
6,0.022832030430436134,8.5448637008667,0.06132812425494194,8.041943550109863,0.06654739436507634,0.06013346146685848,0.0544510657472324
7,0.033867187798023224,8.0927152633667,0.08585937321186066,7.589559555053711,0.09494484012322374,0.08404241961192288,0.07701387437035397
8,0.046894531697034836,7.644470691680908,0.12367187440395355,7.122526168823242,0.13020980660204698,0.12120622346332792,0.11188716744358176
9,0.06427734345197678,7.185760974884033,0.1795312464237213,6.652718544006348,0.1904402442013039,0.17665551274469357,0.1657552476538906
10,0.09199218451976776,6.7207136154174805,0.24226562678813934,6.169874668121338,0.25820602962070316,0.23870151392899328,0.22823199107834025
11,0.12484374642372131,6.265512466430664,0.32304686307907104,5.680768013000488,0.34656780037383755,0.3189419334522132,0.3092682670307264
12,0.1604296863079071,5.836484432220459,0.3780468702316284,5.261873722076416,0.39452391122805186,0.37377951062197357,0.36536225580260073
13,0.19882813096046448,5.4384965896606445,0.4339843690395355,4.86527156829834,0.45231787865547696,0.4300555527469674,0.4255573839769934
14,0.23582030832767487,5.078849792480469,0.4730468690395355,4.500543117523193,0.4895019709716342,0.46927133634295076,0.4663957725267512
15,0.26708984375,4.7671284675598145,0.49367186427116394,4.208812713623047,0.5051294520694587,0.4900733130194652,0.4877308014029494
16,0.2956250011920929,4.501608371734619,0.5139062404632568,3.941092014312744,0.5251543263048727,0.5110264247210239,0.5101442289954983
17,0.31714844703674316,4.264108657836914,0.5205468535423279,3.723534345626831,0.5292018693400284,0.517866238673369,0.5170976900085331
18,0.33714842796325684,4.063686847686768,0.5256249904632568,3.5379624366760254,0.5340805063369559,0.523147125616366,0.522430956110568
19,0.35062500834465027,3.8833518028259277,0.5391406416893005,3.374868154525757,0.545573269689654,0.5368944200750634,0.5367159728153174
20,0.3666406273841858,3.7272937297821045,0.5381249785423279,3.2327404022216797,0.5443457017979403,0.5359666623746977,0.5358367964682422
21,0.37455078959465027,3.592766523361206,0.5458593964576721,3.0925180912017822,0.5513185301395576,0.5440825422029953,0.5435259692939963
22,0.38746094703674316,3.4566991329193115,0.544140636920929,2.9820284843444824,0.5496094607530162,0.542751179545511,0.5426102274011086
23,0.40080079436302185,3.3455092906951904,0.5500781536102295,2.8804376125335693,0.5555566358669612,0.5484059635960157,0.5483850043709009
24,0.40779295563697815,3.2399446964263916,0.5504687428474426,2.7892346382141113,0.5552255009234957,0.54908553323584,0.5487710180424558
25,0.41357421875,3.1533477306365967,0.5572656393051147,2.686539649963379,0.5623530836621522,0.5559547509713907,0.5562486042548842
26,0.4224609434604645,3.060068130493164,0.5537499785423279,2.622256278991699,0.5574997674544897,0.5521884096135328,0.5520989594198445
27,0.4296289086341858,2.9894702434539795,0.5573437213897705,2.5550732612609863,0.5613526732891801,0.5557423218365847,0.5557434733907449
28,0.4329882860183716,2.909440040588379,0.5592968463897705,2.4884488582611084,0.5647692119776825,0.5581344230666054,0.5582997749455514
29,0.4371289014816284,2.8465423583984375,0.5549218654632568,2.4455411434173584,0.5594026614188334,0.5538984356971448,0.5536650242639531
30,0.44160157442092896,2.791703462600708,0.5614062547683716,2.380147695541382,0.5659590105982363,0.560258470543671,0.5604904840903602
31,0.4472070336341858,2.7298781871795654,0.5611718893051147,2.3413472175598145,0.5652344618488224,0.5600654061975654,0.5600406368034972
32,0.45039063692092896,2.684033155441284,0.5612499713897705,2.2937533855438232,0.5665994968317334,0.560209831651878,0.5604568879522326
33,0.4549218714237213,2.632124423980713,0.5628906488418579,2.247654914855957,0.5671431871832497,0.562089321630525,0.5617746265986683
34,0.45683592557907104,2.5977797508239746,0.5591406226158142,2.218919277191162,0.5641153105269721,0.5582272101359171,0.5583986777747599
35,0.45982420444488525,2.5461392402648926,0.5612499713897705,2.171769618988037,0.5650526312795694,0.5607012394916218,0.5604318738862958
36,0.4650195240974426,2.5061821937561035,0.5618749856948853,2.1449897289276123,0.5664639780419407,0.5609683087561244,0.5609760242729853
37,0.46714842319488525,2.4749412536621094,0.5603906512260437,2.12359356880188,0.5643583487981978,0.5593366481261947,0.5591409790760866
38,0.4688476622104645,2.446899175643921,0.5600781440734863,2.0829999446868896,0.5641847813562524,0.5591271620849296,0.5591945623054013
39,0.47181642055511475,2.4112565517425537,0.5647656321525574,2.0548181533813477,0.5690622765861604,0.5637809989723124,0.5636531781135956
40,0.4727539122104645,2.3786914348602295,0.5650781393051147,2.041658878326416,0.5704248770779861,0.5640598202657234,0.56434635419839
41,0.47734373807907104,2.347378730773926,0.5672656297683716,2.0068447589874268,0.5718044300176214,0.5662752767841192,0.5663735825682348
