epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.04500000178813934,10.017969131469727,0.19890624284744263,8.55208969116211,0.2338449369385538,0.19705015749769894,0.1710564023379304
1,0.20322266221046448,8.22950267791748,0.40351563692092896,7.1289567947387695,0.4359086370576233,0.3988419091278678,0.3831975539154728
2,0.33011719584465027,7.069446563720703,0.5004687309265137,6.265143871307373,0.5184557368610534,0.4966151211641685,0.4920491605546809
3,0.4029296934604645,6.2114973068237305,0.5360937714576721,5.603018760681152,0.5491063472739346,0.5334436563801268,0.5320053036620166
4,0.45361328125,5.5283355712890625,0.556640625,5.057542324066162,0.5644406728806912,0.5542111452946544,0.5532998384831826
5,0.47697266936302185,4.9813947677612305,0.5732031464576721,4.580498218536377,0.5787128066536986,0.5713271614968598,0.5704045922038465
6,0.49613282084465027,4.519592761993408,0.5752343535423279,4.176700592041016,0.58122078127844,0.5729283476012359,0.5724477543859028
7,0.5115625262260437,4.12964391708374,0.5803906321525574,3.821560859680176,0.5853104049466895,0.5785455008227524,0.5782080513437361
8,0.5220507979393005,3.799654483795166,0.5892187356948853,3.522514581680298,0.594241881250206,0.5876647801256076,0.5868144500958956
9,0.5358203053474426,3.508845806121826,0.586718738079071,3.2623291015625,0.5923917153517337,0.585268000697422,0.584668465307751
10,0.5403711199760437,3.2676033973693848,0.5930469036102295,3.0342867374420166,0.5972444308618358,0.5915278109614374,0.5913571813750689
11,0.5464648604393005,3.0558159351348877,0.5924218893051147,2.8450069427490234,0.5957009879766335,0.590954879089959,0.5905002950761455
12,0.5546875,2.8754777908325195,0.5953124761581421,2.6744351387023926,0.5991099971755146,0.5941578052072843,0.5937457197357524
13,0.5572265386581421,2.7223060131073,0.5980468988418579,2.529799699783325,0.6011916712833617,0.5970281280530417,0.5963242880228121
14,0.5581250190734863,2.5840139389038086,0.5995312333106995,2.4109623432159424,0.6036091757629188,0.5980297918997457,0.5977238364046071
15,0.5645703077316284,2.459426164627075,0.6009374856948853,2.308061122894287,0.6042805450682394,0.599711716091348,0.5990693180816948
16,0.5680859088897705,2.3552498817443848,0.5953124761581421,2.223339557647705,0.5988138623448915,0.5941821370921814,0.5935643797352188
17,0.5714062452316284,2.266871452331543,0.6043750047683716,2.1353561878204346,0.608172927155612,0.6033816477547542,0.603124486664506
18,0.5732812285423279,2.1899895668029785,0.6000781059265137,2.067141056060791,0.6025997808132749,0.598866259747191,0.5982199477663499
19,0.5775585770606995,2.1142449378967285,0.6019531488418579,2.000458002090454,0.6050734097154032,0.6006892289995555,0.5999815653146591
20,0.5809765458106995,2.051363229751587,0.6017187237739563,1.947719931602478,0.6051726857036335,0.6007909602894572,0.6002379559790647
21,0.583203136920929,1.994981288909912,0.5960156321525574,1.9106531143188477,0.5995051625718115,0.5950762331934212,0.5944064084466878
22,0.5824999809265137,1.9491326808929443,0.607421875,1.8518061637878418,0.6113324973897531,0.6059943270616852,0.6056614589879468
23,0.5884765386581421,1.8973815441131592,0.6021875143051147,1.824658989906311,0.6062906732536437,0.6010919425325719,0.600678954955205
24,0.5838086009025574,1.867771863937378,0.6019531488418579,1.7895119190216064,0.6044421228028382,0.6005416018893102,0.6001038799717866
25,0.5894531011581421,1.8319817781448364,0.5996875166893005,1.7697558403015137,0.6047508548826246,0.5989840594107569,0.5984835579279678
26,0.5911328196525574,1.7967274188995361,0.6038281321525574,1.7336465120315552,0.6079940560859258,0.6027505375917415,0.6023108981856278
27,0.593066394329071,1.7657040357589722,0.6025781035423279,1.716007113456726,0.6066172951355873,0.6017375156569842,0.6011472325416629
28,0.5951172113418579,1.7416187524795532,0.6017187237739563,1.687476396560669,0.6055170112065118,0.600729057147254,0.6002608166320366
29,0.597460925579071,1.7109479904174805,0.6003124713897705,1.6780880689620972,0.6034155397976024,0.5990985621434531,0.598474527563356
30,0.60107421875,1.6880801916122437,0.598828136920929,1.6750849485397339,0.6026785198741624,0.597487946620106,0.5971880683555458
31,0.5981640815734863,1.6737794876098633,0.6029687523841858,1.640068769454956,0.6067539454062483,0.6020081249071739,0.6014729439027484
32,0.5999804735183716,1.6503891944885254,0.6042187213897705,1.6196693181991577,0.6078124895866927,0.6032040687681868,0.6025161306130846
33,0.5985156297683716,1.6394970417022705,0.6018750071525574,1.6111503839492798,0.6059563637859113,0.6006381848555653,0.6002366693920935
34,0.6058398485183716,1.6134365797042847,0.6065624952316284,1.5960665941238403,0.6093877515854669,0.6055003943394639,0.6050266473103321
35,0.6064062714576721,1.603736400604248,0.5973437428474426,1.608412742614746,0.6003552301439679,0.5962307377585625,0.5953127624847365
36,0.6069921851158142,1.587794542312622,0.603515625,1.5835506916046143,0.6070741686751073,0.6026647591431609,0.6019855401608626
37,0.6035937666893005,1.5840580463409424,0.6025781035423279,1.58213472366333,0.6051876124134772,0.6017241795649587,0.6011570220214357
38,0.607714831829071,1.5644545555114746,0.6024218797683716,1.5605850219726562,0.6067482882408283,0.6012945606995448,0.6010904507293802
39,0.612988293170929,1.5467462539672852,0.5996875166893005,1.559147834777832,0.6036553391077274,0.5987923163812096,0.598163187250927
40,0.611035168170929,1.5425410270690918,0.6000781059265137,1.5523629188537598,0.6032377365407422,0.599202207278595,0.5986906777468322
41,0.6137109398841858,1.5203274488449097,0.6014062762260437,1.5452264547348022,0.6043810968894313,0.6001658153117764,0.5993889394021227
42,0.6140038967132568,1.521658182144165,0.6006249785423279,1.535250186920166,0.6042167261607289,0.5995905837865341,0.5990358528381838
43,0.6152929663658142,1.5030910968780518,0.6053906083106995,1.5317150354385376,0.6088454436537423,0.604170639394775,0.6037841076728155
44,0.6168359518051147,1.4968701601028442,0.608593761920929,1.5135087966918945,0.6129855419151883,0.6073703938772309,0.6072234378699455
45,0.6179101467132568,1.4873435497283936,0.5978124737739563,1.5356988906860352,0.602012893103603,0.5971325415496018,0.5967438595069661
46,0.6203515529632568,1.4761021137237549,0.5981249809265137,1.5292683839797974,0.6009790086587795,0.5973975231005237,0.5968305652805883
47,0.6205468773841858,1.4706782102584839,0.5944530963897705,1.534582257270813,0.5985452666549713,0.5933926765745414,0.5928984967123163
48,0.6223242282867432,1.4651849269866943,0.6070312261581421,1.503922700881958,0.6105401062644296,0.6059720228907213,0.6056114584978454
49,0.6228906512260437,1.4527703523635864,0.6017187237739563,1.5117415189743042,0.6043347858489113,0.6008033092059479,0.6001162718487325
50,0.6245898604393005,1.4472182989120483,0.5970312356948853,1.5070507526397705,0.6013365490310771,0.5961704410875441,0.5955923600561928
51,0.6291797161102295,1.438932180404663,0.5979687571525574,1.4984674453735352,0.6019692870050322,0.5969698600269246,0.5965033856744999
52,0.6276757717132568,1.4285908937454224,0.5978906154632568,1.513109564781189,0.601039484146997,0.5967742027403997,0.5961654039089331
53,0.6331250071525574,1.4167349338531494,0.5996875166893005,1.5003852844238281,0.6026737300252908,0.5988204056565458,0.5985072160127347
54,0.6284375190734863,1.419364333152771,0.6009374856948853,1.5056003332138062,0.6046537523326091,0.6000624989022892,0.5992702352026557
55,0.6318945288658142,1.406705617904663,0.5950000286102295,1.500383734703064,0.598670563123984,0.5942248538353725,0.593553776562737
56,0.6312304735183716,1.4090816974639893,0.5992187261581421,1.49393630027771,0.602372816743395,0.5983328598936283,0.5978849861451547
57,0.6320117115974426,1.3980752229690552,0.5950781106948853,1.5126850605010986,0.599405238736882,0.5939968726448073,0.5935341755772623
58,0.6347265839576721,1.3959561586380005,0.5978124737739563,1.501492977142334,0.6013215869237486,0.5969968712444162,0.5963351608103287
59,0.6366797089576721,1.3812928199768066,0.5938281416893005,1.4894949197769165,0.5982888857056894,0.5925528916018854,0.5922962630170683
60,0.6374413967132568,1.3741466999053955,0.5935937762260437,1.5037832260131836,0.5962202114257927,0.5924568071984719,0.5919731888690846
61,0.6354882717132568,1.3753199577331543,0.5942187309265137,1.4889564514160156,0.5972205002405613,0.5934099031638913,0.5925491647507557
62,0.6408593654632568,1.362544298171997,0.5912500023841858,1.4991455078125,0.5942568839508294,0.5899616916107278,0.5894364049785519
63,0.6381640434265137,1.3617198467254639,0.5991406440734863,1.4868102073669434,0.603261877052593,0.598213793131569,0.5978147993962035
64,0.640917956829071,1.3500463962554932,0.5965625047683716,1.4966906309127808,0.6005067926507159,0.5955097854362904,0.5950878444135353
65,0.6424999833106995,1.3541631698608398,0.5950781106948853,1.5024473667144775,0.5976944573609401,0.5939024861308457,0.5931615598024101
66,0.6443554759025574,1.3493525981903076,0.5963281393051147,1.4875444173812866,0.5993638045795591,0.5954933650747225,0.5948518143731019
67,0.6454492211341858,1.3406555652618408,0.5985937714576721,1.484474778175354,0.6027420816084701,0.5977777523746214,0.5970347607003108
68,0.6493945121765137,1.330148458480835,0.5969531536102295,1.4895678758621216,0.6000490334640298,0.595882529338341,0.5952669339805412
69,0.6453906297683716,1.3310294151306152,0.5900781154632568,1.5117744207382202,0.5939763429289644,0.5891052385104828,0.5883163316780204
70,0.6466211080551147,1.3246047496795654,0.5990625023841858,1.4756567478179932,0.6031577044055261,0.5982155002607731,0.5978371556438231
71,0.6493554711341858,1.3157052993774414,0.5941406488418579,1.4807708263397217,0.5983365039366307,0.5930065248260916,0.5926597063722083
72,0.6515429615974426,1.3120051622390747,0.5962499976158142,1.477523684501648,0.5992264486890277,0.5954960459798078,0.5948056341113791
73,0.6516796946525574,1.308282732963562,0.5982812643051147,1.4859614372253418,0.60174431803216,0.5972243513359685,0.5966777576748956
74,0.6532031297683716,1.3044781684875488,0.5991406440734863,1.4825860261917114,0.6018139192267395,0.5981083441066491,0.5974049874854279
75,0.6571875214576721,1.2930731773376465,0.5950781106948853,1.4848421812057495,0.5983511424184841,0.5939671113078177,0.5933331824814583
76,0.658496081829071,1.293764591217041,0.5954687595367432,1.4817849397659302,0.5997179160413659,0.5946420655748677,0.5940742836647702
77,0.6570507884025574,1.2837001085281372,0.5940625071525574,1.4896209239959717,0.5971838518216233,0.5931634844698435,0.592288546585101
78,0.6576952934265137,1.2888245582580566,0.5876562595367432,1.5113410949707031,0.5903618836916644,0.5865851530588118,0.5858855699896826
79,0.6582617163658142,1.284093976020813,0.5950000286102295,1.4869402647018433,0.5987949394551612,0.5943349948655277,0.593381046813052
80,0.6607617139816284,1.2770774364471436,0.5928124785423279,1.495535135269165,0.5959585075592913,0.5917087502710594,0.5909243055920599
81,0.6613476276397705,1.2718619108200073,0.594921886920929,1.4784644842147827,0.5989700034293508,0.5938061600582092,0.5933158952197561
82,0.6632226705551147,1.2644503116607666,0.5883593559265137,1.4891983270645142,0.590408301278454,0.5873513661073992,0.5861509567032285
83,0.6668164134025574,1.2575381994247437,0.5907031297683716,1.4898570775985718,0.5959032178690622,0.5895539721418812,0.589105743157549
84,0.6650195121765137,1.2588732242584229,0.5901562571525574,1.4881043434143066,0.5930029165501869,0.589036389125984,0.5882807518923467
85,0.6666796803474426,1.2538442611694336,0.5942187309265137,1.4745975732803345,0.596922196812514,0.5931459080698673,0.592437883660387
86,0.6665820479393005,1.2506420612335205,0.5936718583106995,1.4915368556976318,0.5976298454552168,0.5928206698772733,0.5920855232461564
87,0.6690820455551147,1.2465485334396362,0.5892968773841858,1.4914642572402954,0.5936428706672473,0.588165116513925,0.5877485245258145
88,0.67333984375,1.2411282062530518,0.5874218940734863,1.5011227130889893,0.5909882581357395,0.5864564365924338,0.5854775073841796
89,0.6695898175239563,1.2426190376281738,0.5881249904632568,1.4972691535949707,0.5915174204540415,0.5874557952610189,0.5866853457546435
90,0.6733202934265137,1.237710952758789,0.587890625,1.5042108297348022,0.5915327305760638,0.5868500903757741,0.5863505720490478
91,0.6707226634025574,1.235317349433899,0.5858593583106995,1.507811427116394,0.5889515367212024,0.5850127044559472,0.5843505934099918
92,0.6713281273841858,1.2287013530731201,0.5940625071525574,1.4882792234420776,0.5977305168634912,0.5931048121594186,0.5926856803835812
93,0.6748046875,1.2189526557922363,0.5855468511581421,1.5127341747283936,0.5895463016515408,0.5845252059447672,0.5843675618657594
94,0.6747460961341858,1.221778154373169,0.5882812738418579,1.5072494745254517,0.591016712277981,0.5873262971512252,0.5864453085822546
95,0.6738085746765137,1.2296925783157349,0.5853124856948853,1.5139771699905396,0.5888333112504056,0.5842978968154381,0.5836908052764113
