epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.003769531147554517,11.077157974243164,0.005078124813735485,10.507379531860352,0.0037675918870290477,0.005137203152435904,0.003238345798810528
1,0.0044921874068677425,10.613526344299316,0.0054687499068677425,10.091182708740234,0.004004611050508916,0.005338760248569762,0.003239085634164589
2,0.0048632812686264515,10.206048965454102,0.006093749776482582,9.726802825927734,0.0050299318979431995,0.005808941749493327,0.003866336441643938
3,0.005585937295109034,9.809635162353516,0.0063281250186264515,9.373242378234863,0.005495001450637357,0.00607275580767801,0.004026491878546161
4,0.006562499795109034,9.43474006652832,0.006718750111758709,9.029115676879883,0.005884451699356655,0.006599358939214064,0.005121634959277066
5,0.006308593787252903,9.073053359985352,0.006718750111758709,8.705602645874023,0.004937515273610997,0.00650219293705869,0.0044011774067778476
6,0.006796875037252903,8.740777969360352,0.008124999701976776,8.400191307067871,0.0075741174343595214,0.007858345095974655,0.005972832916199517
7,0.007070312276482582,8.42334270477295,0.008515625260770321,8.112143516540527,0.007063158941429254,0.00813415928024382,0.0060358161853022625
8,0.007207031361758709,8.138895034790039,0.008906249888241291,7.848560810089111,0.007718428042506819,0.008552248172945368,0.0059753970280460745
9,0.0078125,7.86967658996582,0.009765625,7.600806713104248,0.0075111016797627635,0.009396095593392616,0.007035749102872842
10,0.008124999701976776,7.623473644256592,0.011093749664723873,7.3720855712890625,0.013152769829803032,0.010771875448276024,0.008005162104030463
11,0.009003906510770321,7.390476226806641,0.01210937462747097,7.15460205078125,0.014924274899853306,0.011726545183755491,0.008601216615990934
12,0.009003906510770321,7.175789833068848,0.014453125186264515,6.948259353637695,0.011347838238058195,0.01394219918367742,0.009893401870454264
13,0.011503905989229679,6.976566791534424,0.01914062537252903,6.7413010597229,0.016758049263393984,0.018593086935712155,0.014190311010468751
14,0.013320312835276127,6.769027233123779,0.020781250670552254,6.540977954864502,0.02218742126156626,0.020185249035178446,0.015132379922411288
15,0.015742188319563866,6.587963104248047,0.025468749925494194,6.341181755065918,0.022897566123587947,0.024964698198427643,0.02042496411644306
