epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.04060547053813934,10.079668998718262,0.18132811784744263,8.726178169250488,0.21403043290157225,0.17822370315626468,0.1552972012015728
1,0.19263671338558197,8.275457382202148,0.4176562428474426,7.1785125732421875,0.4519651648691967,0.4127863959904511,0.3963960027205711
2,0.3283984363079071,7.06268310546875,0.5242968797683716,6.228208065032959,0.5492538690483246,0.5205654764996321,0.5149662507779849
3,0.4133007824420929,6.1700897216796875,0.5655468702316284,5.540640354156494,0.5775944252619142,0.5625591752648937,0.5613745053641415
4,0.4612109363079071,5.479773998260498,0.5882812738418579,4.976003646850586,0.5952728881741713,0.5861979255109601,0.5859331948139488
5,0.49263671040534973,4.922295570373535,0.600781261920929,4.503383636474609,0.6074227250415312,0.5987446563336585,0.5983962241711567
6,0.5154101848602295,4.45878791809082,0.602734386920929,4.099682331085205,0.6083304534405748,0.6012464399204092,0.600548663339992
7,0.5301758050918579,4.070432186126709,0.6106250286102295,3.745910406112671,0.6145313401744146,0.6089365743159869,0.6083943266153234
8,0.5393164157867432,3.7396817207336426,0.6126562356948853,3.4502687454223633,0.6166335840086442,0.6112865233295947,0.6109255558590135
9,0.5490820407867432,3.4584438800811768,0.6187499761581421,3.1916775703430176,0.6233757100266254,0.6174380987867265,0.6171066382495878
10,0.5550585985183716,3.219345808029175,0.6208593845367432,2.972588539123535,0.6252814554243453,0.6194012973950052,0.6190439732789196
11,0.565722644329071,3.0088281631469727,0.6154687404632568,2.7958261966705322,0.6199261023667144,0.6141865022565304,0.6139968237475528
12,0.5653320550918579,2.832779884338379,0.6203906536102295,2.6211965084075928,0.6235376824531496,0.6187739968558269,0.6184127521020572
13,0.5716601610183716,2.6728127002716064,0.6149218678474426,2.491387128829956,0.6192378021561872,0.6140087447929705,0.6136329229262716
14,0.5719335675239563,2.543041467666626,0.6190624833106995,2.365243911743164,0.6231353075431546,0.6178806382880166,0.6175236794207944
15,0.5808789134025574,2.4211106300354004,0.6207812428474426,2.2610082626342773,0.6245493140642119,0.6197360534125276,0.6195789560896172
16,0.5783789157867432,2.31815242767334,0.6189844012260437,2.175396680831909,0.6218851255167661,0.6178984804423879,0.6170288924949809
17,0.5802148580551147,2.2352190017700195,0.6217968463897705,2.0828869342803955,0.6254166289480352,0.6208432681589123,0.6202299141753219
18,0.5830468535423279,2.1546688079833984,0.6159374713897705,2.030198335647583,0.6197322458859742,0.6148670710467248,0.6143682641094622
19,0.5857617259025574,2.080890655517578,0.6192968487739563,1.9593112468719482,0.622682263955074,0.6181201274949572,0.6177044286874926
20,0.5863867402076721,2.0246434211730957,0.618359386920929,1.9051423072814941,0.6206371386815814,0.6170050575897683,0.6166481128835746
21,0.5930859446525574,1.9612764120101929,0.623046875,1.8550888299942017,0.6265664601772414,0.6221011496769565,0.6216848179872585
22,0.5907617211341858,1.9200167655944824,0.6217187643051147,1.8155226707458496,0.6250553145000075,0.6206865963730273,0.6203901354832184
23,0.5950781106948853,1.8682873249053955,0.6189062595367432,1.7771793603897095,0.6220350447639419,0.617701846531121,0.6170951841112364
24,0.5969531536102295,1.8331550359725952,0.6172656416893005,1.748778223991394,0.6200256097041981,0.616286913967907,0.6156198365377971
25,0.5978710651397705,1.7945189476013184,0.6189844012260437,1.7165887355804443,0.6231180320781036,0.6175472416553127,0.6171794956151433
26,0.5991796851158142,1.7622764110565186,0.6207031011581421,1.6860052347183228,0.623488661271066,0.6198452994730148,0.6190609758692498
27,0.6016406416893005,1.7355003356933594,0.6164844036102295,1.6652657985687256,0.6201275521142151,0.6152293504915247,0.6149807923623801
28,0.6055468916893005,1.7044235467910767,0.6171093583106995,1.6456503868103027,0.6207889382042089,0.6162212964329867,0.6157319924474217
29,0.606738269329071,1.6768347024917603,0.6232812404632568,1.612772822380066,0.6262614893476347,0.6221689946914029,0.6217962832444865
30,0.6058008074760437,1.6558204889297485,0.6228906512260437,1.6019701957702637,0.6261587192198614,0.6217634054766107,0.6212796469594224
31,0.6059374809265137,1.6456427574157715,0.6178125143051147,1.5948866605758667,0.6211325787693023,0.6169122633890409,0.6163126253230912
32,0.6033008098602295,1.6270365715026855,0.6204687356948853,1.579246997833252,0.6242315988248268,0.6194682653794078,0.6189690185322942
33,0.6073242425918579,1.6032708883285522,0.6193749904632568,1.5639346837997437,0.6221800196053509,0.6182606152281607,0.6177529268222648
34,0.6092968583106995,1.591171383857727,0.6153905987739563,1.5564693212509155,0.6188498727963802,0.6144468856091732,0.6141356973377172
35,0.6099414229393005,1.5727266073226929,0.6155468821525574,1.5502947568893433,0.6186189429459737,0.6145316053110905,0.6139933286190403
36,0.6097070574760437,1.5638213157653809,0.6138281226158142,1.5462802648544312,0.6170309249613435,0.6125562531170601,0.6122606628889887
