epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.006015624850988388,10.985361099243164,0.015546875074505806,10.275313377380371,0.021668103492799504,0.015345169059952417,0.01168661550103235
1,0.010800781659781933,10.374302864074707,0.03617187589406967,9.716205596923828,0.036881242823945684,0.0356687398710074,0.02959026745650706
2,0.021816406399011612,9.767620086669922,0.06414062529802322,9.128765106201172,0.06447235139259995,0.06289645699230934,0.05458984984497816
3,0.03490234538912773,9.162576675415039,0.09242187440395355,8.531301498413086,0.08825922254038879,0.09114533163080449,0.07895814708864902
4,0.05384765565395355,8.585973739624023,0.11679687350988388,7.957764148712158,0.1122726912937224,0.115126494432052,0.10174580775676247
5,0.07193359732627869,8.058663368225098,0.1446875035762787,7.437474250793457,0.14777731744149641,0.14275922916763273,0.1314688484264218
6,0.09283202886581421,7.5629096031188965,0.17093749344348907,6.959488391876221,0.17714140799344752,0.1690377925002039,0.15844993741659386
7,0.11289062350988388,7.113229751586914,0.2025781273841858,6.525123119354248,0.20873559366389938,0.2001151808070094,0.19060789770756562
8,0.13451172411441803,6.699606895446777,0.2342187464237213,6.138152599334717,0.24186576566307727,0.23155992386686314,0.22224277519630753
9,0.1548437476158142,6.319507598876953,0.2732812464237213,5.773212909698486,0.28673603556917776,0.27079439057351173,0.263671185407796
10,0.17841796576976776,5.970214366912842,0.32640624046325684,5.436132907867432,0.3434546032066801,0.32351223712034993,0.3174516467961942
11,0.20398437976837158,5.633885383605957,0.3790625035762787,5.113340377807617,0.3926810481692621,0.3757687427988449,0.3716912074011835
12,0.2299218773841858,5.3235063552856445,0.42640626430511475,4.803565979003906,0.43805288749609633,0.42362076010419764,0.42145294826598845
13,0.25757813453674316,5.026347637176514,0.46101561188697815,4.50670862197876,0.47089815415201863,0.4579136798328307,0.4557355582362207
14,0.2874999940395355,4.761260032653809,0.48585936427116394,4.238722324371338,0.49483306032007546,0.4831727724076912,0.48179931078680893
15,0.30406248569488525,4.523226737976074,0.5055468678474426,3.9988903999328613,0.5137906611864145,0.5030363629247883,0.5025793348572789
16,0.32539063692092896,4.300462245941162,0.5206249952316284,3.7848761081695557,0.5280306389399814,0.5184748350077104,0.5179369288268002
17,0.34177735447883606,4.110443115234375,0.5277343988418579,3.5972254276275635,0.5342220809514723,0.5260938330320404,0.5260081023053292
18,0.3583984375,3.9332120418548584,0.5332812666893005,3.4429361820220947,0.540625307514478,0.5315277808171894,0.5315004448187715
19,0.36742186546325684,3.782020330429077,0.5375000238418579,3.2915260791778564,0.542130082852772,0.5359088772035554,0.5351398882532109
20,0.38187500834465027,3.6403517723083496,0.5364062786102295,3.1666979789733887,0.5417621012542375,0.5347479497270595,0.5342978727720273
21,0.39183592796325684,3.504840135574341,0.54296875,3.0458178520202637,0.5483089668088612,0.5411450874930961,0.5409401467031527
22,0.40080079436302185,3.3900983333587646,0.5464062690734863,2.936311721801758,0.5527185769170788,0.5451070140369375,0.545199165307022
23,0.4109179675579071,3.281118392944336,0.549609363079071,2.842750310897827,0.5544896847490498,0.54841656239069,0.5481781618798265
24,0.4141601622104645,3.187391757965088,0.5523437261581421,2.750232458114624,0.5555973867420692,0.5511014955997935,0.5505121004276354
25,0.42164063453674316,3.0982534885406494,0.5511718988418579,2.6819307804107666,0.5561403256650699,0.5501171988976801,0.5500649076971921
26,0.4296875,3.011476755142212,0.552734375,2.6017892360687256,0.5563883809779319,0.5515925355405589,0.5511303074077936
27,0.4365820288658142,2.932344675064087,0.5533593893051147,2.5319879055023193,0.5572148494500402,0.5522178963281913,0.5516555680556603
28,0.43994140625,2.8679823875427246,0.5512499809265137,2.4808120727539062,0.5551523267269731,0.5500036403154618,0.5496539499104672
29,0.44111329317092896,2.8016579151153564,0.5544531345367432,2.41196346282959,0.5585453591565034,0.5533264169269533,0.5528676905148915
30,0.44664061069488525,2.7422821521759033,0.5553905963897705,2.361618995666504,0.5593540844602801,0.5542719576011177,0.5536292887908844
31,0.4504101574420929,2.6823010444641113,0.551953136920929,2.3156540393829346,0.5553419094558423,0.55071073085175,0.5502067019971355
32,0.4548046886920929,2.631995916366577,0.5577343702316284,2.2632055282592773,0.56153903066142,0.5566512062299788,0.5563836643723072
33,0.45869141817092896,2.5826284885406494,0.5600781440734863,2.222257375717163,0.5641682777374444,0.5588687041257114,0.5586121436506184
34,0.4646874964237213,2.5321171283721924,0.5550000071525574,2.1920652389526367,0.5591545379881246,0.5538933408914746,0.5533768876361073
35,0.46337890625,2.498678684234619,0.5594531297683716,2.1514008045196533,0.5629526384350565,0.5585574793219663,0.5578431060918791
36,0.46449220180511475,2.4580442905426025,0.5628906488418579,2.119243621826172,0.5663568699264325,0.5617587070162915,0.5614345023410436
37,0.46626952290534973,2.4190986156463623,0.5587499737739563,2.093071460723877,0.5625910979944101,0.5577878866159233,0.5576054015395189
38,0.4717968702316284,2.3893086910247803,0.5654687285423279,2.052981376647949,0.5685180093547334,0.5644754681176254,0.5639029649227661
39,0.4768945276737213,2.351868152618408,0.5568749904632568,2.022505283355713,0.559538320933847,0.5559114175771338,0.5553069033252388
40,0.47880858182907104,2.3191261291503906,0.5601562261581421,2.001652479171753,0.5640346853965261,0.559079327679513,0.5587671910509058
41,0.48332032561302185,2.287513494491577,0.5600000023841858,1.9810857772827148,0.5630144754428902,0.5589051017083796,0.5582381379715184
42,0.4810156226158142,2.261322021484375,0.5632030963897705,1.9535070657730103,0.5676834236737744,0.5622156176240347,0.5619460624644123
43,0.48466795682907104,2.2421698570251465,0.5606250166893005,1.9354782104492188,0.5642981353022958,0.5594865547293175,0.5591585545784274
44,0.48457032442092896,2.214158058166504,0.5657812356948853,1.9181580543518066,0.5688925644263132,0.5645946311615597,0.563801337936595
45,0.4859375059604645,2.19114351272583,0.5591406226158142,1.9001765251159668,0.5626863163880129,0.5579572207021942,0.5573778637743972
46,0.48488280177116394,2.1712114810943604,0.5628906488418579,1.8823820352554321,0.5675126208493199,0.5619586191238936,0.5620686552074272
47,0.49220702052116394,2.148576021194458,0.5649999976158142,1.868715524673462,0.569574855448536,0.5637459663139385,0.5636739137963274
48,0.4918749928474426,2.130234956741333,0.5649218559265137,1.8504951000213623,0.5680032914084472,0.5637786848763031,0.5632268870035492
49,0.49449217319488525,2.1035706996917725,0.55859375,1.8371589183807373,0.5618902879957187,0.5575888561885564,0.5570967291911477
50,0.49710938334465027,2.0920445919036865,0.5612499713897705,1.8350818157196045,0.5650053685765581,0.5605013753916042,0.5599294360349332
51,0.4957617223262787,2.076479434967041,0.5661718845367432,1.8040039539337158,0.5700413428659699,0.5650808768016407,0.5649804216174599
52,0.503710925579071,2.056227207183838,0.5646874904632568,1.7919840812683105,0.5689440538421012,0.5636671599951284,0.56360080623498
53,0.49998047947883606,2.0398404598236084,0.5635156035423279,1.7817198038101196,0.5660221663169179,0.5623197826822852,0.561698137457896
54,0.4984374940395355,2.033541202545166,0.5588281154632568,1.7808321714401245,0.5623936793906101,0.5579084914226562,0.5575793476237395
55,0.5034961104393005,2.014409065246582,0.5604687333106995,1.7656161785125732,0.5645046825779014,0.5596323386892577,0.5592648574253283
56,0.503125011920929,2.0081629753112793,0.5627343654632568,1.7684898376464844,0.5666632175138047,0.5616938260319473,0.5615728241853228
57,0.5043359398841858,1.9951623678207397,0.5625,1.7450745105743408,0.5657824781796602,0.5614627341546194,0.5610075839155768
58,0.504687488079071,1.9777582883834839,0.5671093463897705,1.7340965270996094,0.5705043979623037,0.566047166926201,0.5655506020380476
59,0.5084179639816284,1.9632116556167603,0.5654687285423279,1.7286921739578247,0.5700658329544117,0.5646442481287741,0.5644575011109558
60,0.5093945264816284,1.9558510780334473,0.5618749856948853,1.7322967052459717,0.5652106158267503,0.5609805852509666,0.5606749031939549
61,0.5088476538658142,1.9550970792770386,0.5678125023841858,1.7103065252304077,0.5717782104087715,0.5668615324399782,0.5666147525291592
62,0.5116797089576721,1.9433232545852661,0.5688281059265137,1.6994863748550415,0.5718143742384343,0.567831583224593,0.5673796085747711
63,0.5093749761581421,1.931490182876587,0.5684375166893005,1.692176342010498,0.5723298345459509,0.5676844741405507,0.5672494683297207
64,0.5150976777076721,1.9138907194137573,0.5667187571525574,1.690108060836792,0.5694751568354914,0.5658951541145453,0.5651119131402471
65,0.5156835913658142,1.9098305702209473,0.564453125,1.6878585815429688,0.568440048149857,0.5633668370144732,0.562968300131453
66,0.5160742402076721,1.8927826881408691,0.5653125047683716,1.6891541481018066,0.5685753485468964,0.5645946292825311,0.5641963855361172
67,0.5161914229393005,1.892155408859253,0.5604687333106995,1.686760663986206,0.5637684955930597,0.5595905770720895,0.5589702627657336
68,0.5166601538658142,1.8802788257598877,0.565625011920929,1.6624194383621216,0.5686972593848805,0.5648396490509234,0.5643991248253213
69,0.5124413967132568,1.8802624940872192,0.5687500238418579,1.6502902507781982,0.5713298650982545,0.5676656668321496,0.5669808629081903
70,0.5162890553474426,1.8659346103668213,0.5650781393051147,1.6659231185913086,0.5678118084195347,0.5641566873744399,0.5637228529119453
71,0.5164843797683716,1.8677473068237305,0.5627343654632568,1.6612364053726196,0.5655138159371734,0.5617027319991381,0.5613736711417845
72,0.5207812786102295,1.8535361289978027,0.5649999976158142,1.655756950378418,0.5684630791256435,0.5638303377505345,0.5633212136114929
73,0.5212500095367432,1.8477942943572998,0.5711718797683716,1.6376796960830688,0.5742646031701741,0.5702276722633858,0.5697184042249035
74,0.520312488079071,1.834070086479187,0.564453125,1.6473370790481567,0.5677022271335395,0.5632625970158929,0.5629435343388868
75,0.523144543170929,1.8337537050247192,0.5653125047683716,1.640144944190979,0.5687019675957915,0.564443115388168,0.5640095768817763
76,0.5202538967132568,1.831994652748108,0.5717187523841858,1.6241732835769653,0.5755162846231907,0.5705620817254353,0.5702325512237663
77,0.52392578125,1.8139985799789429,0.5672656297683716,1.6338847875595093,0.570539143007746,0.5664448075717332,0.565966169512095
78,0.5245702862739563,1.820159912109375,0.5678906440734863,1.6266374588012695,0.571379685017795,0.5669643434042522,0.5664843341990283
79,0.5240429639816284,1.8090835809707642,0.5665624737739563,1.627061367034912,0.5696232209854079,0.5655190315340414,0.5650901376531852
80,0.5297070145606995,1.7971467971801758,0.567187488079071,1.6144627332687378,0.5708526852279249,0.5664399787671522,0.5661176383751438
81,0.5245312452316284,1.8031840324401855,0.565625011920929,1.6239655017852783,0.5691529234829649,0.5648061666825634,0.5643157413206287
82,0.5234765410423279,1.8007490634918213,0.5679687261581421,1.6161459684371948,0.5719702441772161,0.5673793035705809,0.5670028949273491
83,0.5306640863418579,1.788047194480896,0.5715625286102295,1.6048375368118286,0.5754753947317937,0.5706982648415967,0.5705367483766458
84,0.5287500023841858,1.7902019023895264,0.5637500286102295,1.615068793296814,0.567329438216337,0.5627383322249826,0.5623680905724184
85,0.529003918170929,1.788477897644043,0.5669531226158142,1.6125439405441284,0.5701329364626583,0.5660686700870781,0.5654511959821429
86,0.5297070145606995,1.7832725048065186,0.5698437690734863,1.6002212762832642,0.5731064971289631,0.5688944402132972,0.5684401043569285
87,0.5297656059265137,1.7747642993927002,0.5660156011581421,1.6047790050506592,0.5703384609934226,0.5654093987591964,0.5653479712690532
88,0.53271484375,1.7676398754119873,0.569531261920929,1.604129433631897,0.5730610251013202,0.5685808675264559,0.5681652605084289
89,0.5295312404632568,1.769191861152649,0.5660156011581421,1.6000906229019165,0.569512487282355,0.5650518773657742,0.5646771702012109
90,0.529589831829071,1.7684663534164429,0.5700781345367432,1.5940756797790527,0.5729377335792034,0.5693429278341093,0.568711327876648
91,0.5317968726158142,1.7606087923049927,0.5669531226158142,1.5937016010284424,0.5707400998638745,0.5660726136880415,0.5658054805320247
92,0.5347851514816284,1.7525932788848877,0.5668749809265137,1.5944420099258423,0.5705535321164404,0.5661430438243609,0.5656447659203379
93,0.5295703411102295,1.7533087730407715,0.5690624713897705,1.5995433330535889,0.5734358308609739,0.568370765827251,0.5681814253256612
94,0.5321875214576721,1.7522517442703247,0.5616406202316284,1.5903384685516357,0.5650935378054044,0.5607716864318266,0.5606358247130575
95,0.5333007574081421,1.7495312690734863,0.568359375,1.593644142150879,0.5714288703591253,0.567495131701869,0.567037705253626
96,0.5328710675239563,1.7448840141296387,0.5714062452316284,1.5842671394348145,0.5744512017882062,0.5705978266357482,0.5701299121337255
97,0.5363085865974426,1.7367408275604248,0.5697656273841858,1.5826114416122437,0.5729430959188634,0.5688998415224343,0.5682809187949902
98,0.5348827838897705,1.7334496974945068,0.5628125071525574,1.595463514328003,0.5660707593021117,0.5620775667010317,0.5613511602260253
99,0.536328136920929,1.7278013229370117,0.5653906464576721,1.5870693922042847,0.5688657396699485,0.5645606094267173,0.564334104272264
100,0.5365429520606995,1.7296326160430908,0.5658593773841858,1.587368130683899,0.5697741852164012,0.5651377190117683,0.5648799046914168
101,0.5356640815734863,1.7230185270309448,0.5662500262260437,1.5944600105285645,0.5694357677470394,0.5655372798294331,0.5650977489120718
102,0.5376757979393005,1.7257041931152344,0.5674218535423279,1.5861825942993164,0.5700504307651255,0.5667429207850456,0.5660857057940805
103,0.5395117402076721,1.719468116760254,0.5670312643051147,1.5801703929901123,0.5705646204986747,0.5662548144594703,0.5658789059884031
104,0.536816418170929,1.7277343273162842,0.5635156035423279,1.5870161056518555,0.567816061698733,0.5628738332379064,0.5625285349298415
105,0.5368359088897705,1.710164189338684,0.5651562213897705,1.5767173767089844,0.568226867262614,0.5639483717726124,0.5635644647386291
106,0.5372265577316284,1.7129707336425781,0.5674999952316284,1.5796798467636108,0.5708499366901247,0.5666671610530072,0.5664175068305591
107,0.5392968654632568,1.7082182168960571,0.5674218535423279,1.574946641921997,0.5710929197981733,0.5665976185611675,0.5664221078352552
108,0.5391601324081421,1.7057582139968872,0.5684375166893005,1.5678884983062744,0.5716384299142819,0.5679198577111877,0.5674094642529637
109,0.5399804711341858,1.7051498889923096,0.5657031536102295,1.5795550346374512,0.5686761540101887,0.564817080357274,0.5640927082623113
110,0.5383984446525574,1.7037653923034668,0.5628125071525574,1.5808318853378296,0.5653034590341652,0.5620647868341663,0.5614563224855555
111,0.5370507836341858,1.7010078430175781,0.5659375190734863,1.5764915943145752,0.5685610939972585,0.5653172734080785,0.5647432348657093
112,0.5418945550918579,1.695154070854187,0.5672656297683716,1.567257285118103,0.5705298780651596,0.5666119702797715,0.5661327870715952
113,0.5414257645606995,1.6977365016937256,0.564453125,1.5801724195480347,0.5673839736528321,0.5637659364118175,0.5631399168553984
114,0.5381640791893005,1.699181079864502,0.5651562213897705,1.5721899271011353,0.5681015540041137,0.5644055008842754,0.563890817180305
115,0.5415429472923279,1.6990554332733154,0.5698437690734863,1.5655077695846558,0.5731072612275991,0.5688469565011873,0.568581814092914
116,0.5418359637260437,1.6883630752563477,0.5649218559265137,1.5772552490234375,0.567263707235754,0.5640763511403768,0.5635220945325385
117,0.5423046946525574,1.6878265142440796,0.5672656297683716,1.5644437074661255,0.5700356004328224,0.5663724461694166,0.5658484120991579
118,0.5455859303474426,1.6868257522583008,0.5679687261581421,1.5621507167816162,0.5720197932754282,0.5670564154955121,0.5666059704133574
119,0.5441992282867432,1.6854525804519653,0.5621093511581421,1.5843240022659302,0.5649579657013528,0.5612935997999238,0.5608541274006849
120,0.5442187786102295,1.6861194372177124,0.5624218583106995,1.5734291076660156,0.5673222057476047,0.5616383621239827,0.5613959919697986
121,0.5434960722923279,1.6849594116210938,0.5647656321525574,1.574905276298523,0.5686236940395756,0.563652550361769,0.5634408285013073
122,0.5460156202316284,1.6710662841796875,0.5663281083106995,1.5634934902191162,0.5692763239330279,0.5655925705731019,0.564917939386699
123,0.5467382669448853,1.6716439723968506,0.5666406154632568,1.563071846961975,0.569181163955234,0.565846305811693,0.5651551619316401
124,0.5467578172683716,1.670134425163269,0.5673437714576721,1.5690436363220215,0.5708030135999097,0.5663657215706084,0.5662040766121798
125,0.5425586104393005,1.6786868572235107,0.5654687285423279,1.5693179368972778,0.5683218643218074,0.5647069231006487,0.5641981833093332
126,0.5426172018051147,1.6744128465652466,0.5643749833106995,1.5657364130020142,0.5675277984508088,0.5636498715648821,0.5630439790624986
127,0.545214831829071,1.668736219406128,0.5648437738418579,1.5675148963928223,0.5676657948139566,0.5638101372131472,0.5631352365680227
128,0.5482226610183716,1.661566972732544,0.56640625,1.5680121183395386,0.5701997993636491,0.5651451247389936,0.5648221971557534
129,0.5461719036102295,1.661931037902832,0.5689062476158142,1.558387279510498,0.571675513444738,0.5680540868426402,0.5674170424681577
130,0.5485546588897705,1.6577401161193848,0.5663281083106995,1.56154203414917,0.5697257208782619,0.5654184279639458,0.5651258351275108
131,0.5453906059265137,1.6623913049697876,0.5685155987739563,1.5641584396362305,0.5716245895667482,0.5675740951768016,0.5672086685051421
132,0.5479882955551147,1.6633045673370361,0.5651562213897705,1.5725719928741455,0.5683011703073504,0.5642527621855752,0.5637148264358267
133,0.5468164086341858,1.6617684364318848,0.5657031536102295,1.5587698221206665,0.5682977163132261,0.5649199096367035,0.564246143692176
134,0.546679675579071,1.6606872081756592,0.5647656321525574,1.5624969005584717,0.5677113258197399,0.5641000041300002,0.5632276780037706
135,0.5518359541893005,1.6541138887405396,0.5682812333106995,1.561390995979309,0.571593361839243,0.5671962350545197,0.566875143128513
136,0.5496875047683716,1.6562854051589966,0.5692187547683716,1.556379795074463,0.5725195218065788,0.5683143836000819,0.5678127146221364
137,0.5491796731948853,1.6510796546936035,0.5680468678474426,1.5542675256729126,0.571176390671479,0.5670406107977908,0.5668733443701426
138,0.5483593940734863,1.655442476272583,0.568359375,1.5612181425094604,0.57255113510231,0.5674023185787931,0.5672415504291304
139,0.5499218702316284,1.6526668071746826,0.5677343606948853,1.5635409355163574,0.5711154027921239,0.566861125501097,0.5665182818639307
140,0.5500195026397705,1.6501199007034302,0.5672656297683716,1.5645766258239746,0.57104566627172,0.5664187514665437,0.566234107957405
141,0.5475976467132568,1.6506075859069824,0.5678125023841858,1.5587855577468872,0.5712153740539379,0.5668207646906043,0.5661883459785793
142,0.5505077838897705,1.6481883525848389,0.5642187595367432,1.5551261901855469,0.5675177050130731,0.5634407918059721,0.5628826222420655
143,0.5520898699760437,1.6459286212921143,0.5627343654632568,1.5501039028167725,0.5651501051327221,0.562101735532244,0.5615637282311154
144,0.5526367425918579,1.6432281732559204,0.5679687261581421,1.5556628704071045,0.5717902788928547,0.567177503151148,0.5668537252484707
145,0.5530078411102295,1.6384992599487305,0.5680468678474426,1.5564947128295898,0.571219842620691,0.567144705411796,0.5664805102174983
146,0.5551562309265137,1.6401959657669067,0.5624218583106995,1.5729467868804932,0.5664466644176118,0.561670621746742,0.5614899587224634
147,0.5535742044448853,1.6438618898391724,0.5719531178474426,1.556843876838684,0.5746403323610566,0.5711684889703601,0.5701723740516755
148,0.5543359518051147,1.6400760412216187,0.572265625,1.5485849380493164,0.5747373487058458,0.5716148312720115,0.5708828354170599
149,0.5525195598602295,1.6373295783996582,0.5669531226158142,1.5659023523330688,0.5699166145013304,0.5661172730511341,0.5657035122211894
150,0.5548632740974426,1.6405971050262451,0.5708593726158142,1.554054856300354,0.5736749334612914,0.5701046636747706,0.5694957207156033
151,0.5554296970367432,1.6331936120986938,0.5699218511581421,1.5634387731552124,0.5733070145914234,0.569025289373084,0.5686510951773402
152,0.5541601777076721,1.6282682418823242,0.5703125,1.55776047706604,0.5735100130409164,0.569773319928082,0.5690913617793405
153,0.5528711080551147,1.6352099180221558,0.5676562786102295,1.5536510944366455,0.5704434436925363,0.5667961012502849,0.5661691466730672
154,0.5527539253234863,1.6331661939620972,0.5670312643051147,1.5606342554092407,0.5699993894375673,0.5661411392272586,0.5656418384640861
155,0.5540429949760437,1.637779951095581,0.5670312643051147,1.5532429218292236,0.5694108494107557,0.5661794423368529,0.5653703605207867
156,0.5524804592132568,1.6299916505813599,0.5698437690734863,1.5532996654510498,0.573276176297671,0.5688550263834165,0.5682758224911755
157,0.5550976395606995,1.6255104541778564,0.5633593797683716,1.5675944089889526,0.5665190561677094,0.562731863316587,0.5620607533188404
158,0.5526757836341858,1.6296077966690063,0.5610937476158142,1.563988208770752,0.5645485385354576,0.5603903789662092,0.5598633829441095
159,0.5551171898841858,1.6242414712905884,0.5685937404632568,1.5613961219787598,0.5725954741734818,0.567745913337738,0.5675627409252589
160,0.5560547113418579,1.624081015586853,0.5625,1.5721402168273926,0.5654913590979264,0.5616637196729086,0.5611371033901712
161,0.5532422065734863,1.631728172302246,0.5649218559265137,1.5555908679962158,0.5684579730669286,0.5640296913516678,0.5637976226302948
162,0.5578320026397705,1.6148333549499512,0.567187488079071,1.5642993450164795,0.5709494241428699,0.5664413722261008,0.5659361901814373
163,0.5518945455551147,1.6300568580627441,0.5602343678474426,1.567816972732544,0.5633894079974344,0.5593358201995369,0.5588019713960664
164,0.5555078387260437,1.624660611152649,0.5614843964576721,1.5655080080032349,0.564506703246812,0.5606654282633698,0.5600810185967608
