epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.005677083507180214,11.030003547668457,0.017395833507180214,10.33775806427002,0.013005345846530205,0.016903654303704496,0.012138695530414736
1,0.016822917386889458,10.372575759887695,0.07229166477918625,9.776885032653809,0.06826788640255765,0.07069366192205798,0.06107812634060705
2,0.0455208346247673,9.685589790344238,0.20614583790302277,9.06029987335205,0.20849203980237546,0.2017391741714855,0.17627667515261058
3,0.11635416746139526,8.863079071044922,0.4086458384990692,8.146648406982422,0.45563591479562465,0.40106952689552,0.369165928885903
4,0.22875000536441803,8.004944801330566,0.6286458373069763,7.23065185546875,0.6830272083866055,0.6208110177353854,0.6016259260661395
5,0.3566145896911621,7.227950096130371,0.7962499856948853,6.467827320098877,0.8281513322242626,0.7904480377067633,0.7862012768144921
6,0.47809895873069763,6.565112590789795,0.8940625190734863,5.85147762298584,0.9045035436963429,0.8910850173016656,0.891411291599945
7,0.5835676789283752,5.995684623718262,0.9266666769981384,5.358640193939209,0.9330457214141088,0.9256121389318175,0.9268702892572491
8,0.6658333539962769,5.52095890045166,0.9370833039283752,4.94620943069458,0.9410445402255495,0.9366492267760169,0.9373291478926301
9,0.7307031154632568,5.101741790771484,0.9401041865348816,4.590804576873779,0.9438630733983653,0.9398903164956877,0.940596245636593
10,0.7802083492279053,4.737672328948975,0.9417708516120911,4.278893947601318,0.9454175052220121,0.9416313421879006,0.9422314405640351
11,0.8227343559265137,4.401870250701904,0.9422916769981384,4.000286102294922,0.9452583193821764,0.9421256452766268,0.9424610195523853
12,0.8510937690734863,4.110321044921875,0.9446874856948853,3.743511438369751,0.9478537263576345,0.9444834173629921,0.9448686098534722
13,0.876380205154419,3.837773084640503,0.94510418176651,3.505988836288452,0.9477144405279363,0.9448891848256508,0.9452185393684113
14,0.89453125,3.590785264968872,0.9462500214576721,3.2851951122283936,0.9486676617132819,0.9461069216141917,0.9463298908327705
15,0.9101822972297668,3.356504201889038,0.9489583373069763,3.0773684978485107,0.9508501637990352,0.9488521733430697,0.9489488780162655
16,0.9233854413032532,3.140505313873291,0.9511458277702332,2.8835461139678955,0.9530192027499849,0.9508956462166269,0.9511142634662813
