epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004511718638241291,11.076759338378906,0.006718750111758709,10.504864692687988,0.004918442813675736,0.00658718654583141,0.003915651626417407
1,0.005644531454890966,10.626856803894043,0.010937499813735485,10.08401870727539,0.013768706354232572,0.010780580821449351,0.008505547673676443
2,0.0073437499813735485,10.21640396118164,0.015468750149011612,9.706226348876953,0.01651063896368641,0.015055648528932944,0.012165854765429642
3,0.009531250223517418,9.809539794921875,0.022890625521540642,9.303406715393066,0.021279198263527914,0.022072715161512987,0.01833763207368976
4,0.012558593414723873,9.387152671813965,0.03007812425494194,8.887750625610352,0.03034087788380821,0.02919304216740599,0.024207475446260087
5,0.018320312723517418,8.951616287231445,0.038593750447034836,8.448404312133789,0.038112592865297716,0.03729429772437866,0.02985754500856324
6,0.024003906175494194,8.514335632324219,0.05054687336087227,8.022359848022461,0.04804808933483549,0.04911210894132821,0.03978582910990788
7,0.03421875089406967,8.091269493103027,0.07429687678813934,7.592522144317627,0.07880542664376436,0.07251937193611468,0.06269408024004658
8,0.042500000447034836,7.670479774475098,0.10484375059604645,7.164496898651123,0.10477245593834339,0.1023997449037572,0.09108281040123994
9,0.05791015550494194,7.245724678039551,0.15046875178813934,6.726974010467529,0.15892476211376966,0.14769669107995834,0.13714827289750092
10,0.08117187768220901,6.814317226409912,0.20695312321186066,6.278863430023193,0.2175243074702309,0.20311080340921456,0.1917379790833768
11,0.1091015636920929,6.384167671203613,0.2735937535762787,5.830140590667725,0.291055003836835,0.27004111138022924,0.26109623988752667
12,0.1389453113079071,5.9674458503723145,0.3356249928474426,5.396806716918945,0.35789970336892674,0.3314396904475277,0.3255147142083759
13,0.17304687201976776,5.580877780914307,0.3829687535762787,5.00870418548584,0.3970372690595879,0.3793135174847264,0.37452539843934207
14,0.20515625178813934,5.230039119720459,0.4146093726158142,4.6676201820373535,0.4282272617410997,0.41123166247292686,0.40793987494467654
15,0.23517578840255737,4.934435844421387,0.4401562511920929,4.367602825164795,0.4531761956124756,0.4371373468628622,0.4352744244046737
16,0.25779297947883606,4.671039581298828,0.4567187428474426,4.113277435302734,0.4679594944788844,0.45359776873518487,0.4523160173598505
17,0.27541014552116394,4.440711498260498,0.46656250953674316,3.90596866607666,0.47537293750627896,0.46396404673240743,0.46296572325939683
18,0.2935156226158142,4.24744176864624,0.47757813334465027,3.7140634059906006,0.4846289321937922,0.47534000497851725,0.47422021495574285
19,0.31052735447883606,4.067451477050781,0.4835156202316284,3.5511467456817627,0.4906159846655772,0.48153941601142164,0.48121630510735697
20,0.3223828077316284,3.909794807434082,0.49046874046325684,3.4125378131866455,0.4979263085688719,0.4881628182811994,0.48787764115940213
21,0.3316406309604645,3.7780885696411133,0.4884375035762787,3.279111385345459,0.49427577536200856,0.48628207507444793,0.4860655916952326
22,0.34546875953674316,3.6468851566314697,0.4917968809604645,3.163473129272461,0.49850101067978864,0.4900005034003707,0.4899446401303361
