epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0064453124068677425,10.904715538024902,0.029218750074505806,10.12537670135498,0.0329617498982071,0.028812354243871557,0.022709152091244886
1,0.019804688170552254,10.120182037353516,0.07445312291383743,9.438894271850586,0.07305370691642463,0.07297667310367847,0.059313421588306804
2,0.04267578199505806,9.380755424499512,0.12250000238418579,8.727372169494629,0.12829651037013182,0.11986668747353885,0.1030426512206421
3,0.06687500327825546,8.714027404785156,0.16414062678813934,8.060220718383789,0.17573449269045555,0.16112229849823803,0.14715623513484405
4,0.09498047083616257,8.124271392822266,0.2056249976158142,7.470438003540039,0.2225291489912991,0.20239243831389123,0.1934630473674459
5,0.11664062738418579,7.604928016662598,0.23656250536441803,6.956763744354248,0.2513799702333847,0.23347322234652795,0.2260318220430934
6,0.14025390148162842,7.1337785720825195,0.25874999165534973,6.506631374359131,0.274345222618366,0.25583912222870564,0.24968705461923268
7,0.16945312917232513,6.702050685882568,0.28187501430511475,6.096673011779785,0.2938872799214507,0.2790041994547259,0.27437316908045783
8,0.18746094405651093,6.315425872802734,0.3014843761920929,5.743493556976318,0.31553029899416907,0.298696441694975,0.2951677467579381
9,0.20468750596046448,5.964511871337891,0.33085936307907104,5.404938220977783,0.34537521413870015,0.32810260712211675,0.3250877890503122
10,0.22587890923023224,5.637540340423584,0.3599218726158142,5.1033854484558105,0.3723404019682035,0.35675661174409184,0.35307331764306754
11,0.2492382824420929,5.340380668640137,0.39460936188697815,4.815030574798584,0.4064133464521515,0.3915651352290463,0.38833810165707394
12,0.27091798186302185,5.05763053894043,0.4319531321525574,4.542761325836182,0.44090105295908755,0.42911761740636045,0.4265710527639358
13,0.2943164110183716,4.797555446624756,0.46437498927116394,4.291883945465088,0.47208948294609315,0.4616205342474855,0.45981237419089493
14,0.31279295682907104,4.556442737579346,0.48585936427116394,4.0511579513549805,0.49550658490117605,0.4834518707676666,0.4823448327467118
15,0.33666014671325684,4.321162223815918,0.5024218559265137,3.8357720375061035,0.5100512168783343,0.5000990464310849,0.4992306455427073
16,0.3522656261920929,4.127886772155762,0.5199999809265137,3.6383297443389893,0.5271486955947124,0.5180713608727664,0.5172914547176863
17,0.3673437535762787,3.941013813018799,0.5335937738418579,3.459244728088379,0.5412367595142478,0.5314561858807232,0.530648586735246
18,0.38033202290534973,3.781156301498413,0.5355468988418579,3.3024191856384277,0.5409256739471904,0.5335460115337625,0.5325179987829898
19,0.3951367139816284,3.6209022998809814,0.5459374785423279,3.1705331802368164,0.552389027610278,0.5444835785886409,0.5436729898510699
20,0.3975781202316284,3.4949166774749756,0.5481250286102295,3.036543607711792,0.5541264920810955,0.5463346221575431,0.5457570667962104
21,0.4085937440395355,3.370013952255249,0.5608593821525574,2.922389268875122,0.566575890775242,0.5594139576598898,0.5587688448626001
22,0.4182421863079071,3.2587902545928955,0.5570312738418579,2.81953763961792,0.5625513073336442,0.5556412793036346,0.5553055412733239
23,0.42802733182907104,3.1483283042907715,0.5628125071525574,2.7233569622039795,0.568985343280954,0.5612122338011505,0.5608654342863515
24,0.4353711009025574,3.050067186355591,0.564453125,2.640458583831787,0.5695046333078588,0.5628503821269195,0.5622937508545729
25,0.44169920682907104,2.9659018516540527,0.5668749809265137,2.5579984188079834,0.5718561584712,0.5652130642003242,0.5647686200771875
26,0.44410157203674316,2.8926379680633545,0.5742968916893005,2.4768075942993164,0.5781327035890644,0.5725868087422155,0.5718659441804327
27,0.4530078172683716,2.8049368858337402,0.5766406059265137,2.4088430404663086,0.5802917892199102,0.5754193257187791,0.5747028819435208
28,0.4595898389816284,2.7323009967803955,0.5703125,2.3582186698913574,0.5746671894211732,0.5693643305833908,0.568686601868035
29,0.4647851586341858,2.67240047454834,0.5771874785423279,2.296745538711548,0.5814333957329728,0.5761594154453198,0.5753342718034966
