epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.006035156082361937,10.949435234069824,0.021328125149011612,10.179771423339844,0.02327576137381208,0.021048324867481392,0.016859831591132926
1,0.014941406436264515,10.238685607910156,0.05492187663912773,9.548808097839355,0.04821851905837051,0.05382939079726912,0.0442252354802084
2,0.02958984300494194,9.564181327819824,0.09335937350988388,8.9056396484375,0.09458836643806827,0.09149487606904,0.07802582250982787
3,0.05093749985098839,8.926669120788574,0.12476562708616257,8.277416229248047,0.13297460670122352,0.12249091764001069,0.10998545563885419
4,0.07158203423023224,8.349003791809082,0.16007812321186066,7.697875499725342,0.16541162517820837,0.1573752932368212,0.14622910410741352
5,0.09236328303813934,7.8120551109313965,0.18656249344348907,7.179962635040283,0.19262446313207965,0.18371176809804657,0.17417609566954367
6,0.11517578363418579,7.324221134185791,0.21531249582767487,6.713135242462158,0.22351300595098367,0.2122234423412054,0.20400471399334236
7,0.1358984410762787,6.887312412261963,0.24406249821186066,6.29632568359375,0.25239386129113306,0.24103653510791032,0.23362403114182054
8,0.15957030653953552,6.48432731628418,0.2767968773841858,5.909565448760986,0.2836712800106836,0.27380400744182254,0.2674975220198822
9,0.17867188155651093,6.117743968963623,0.3179687559604645,5.558974742889404,0.3306742439683065,0.31419327168856204,0.3095542154443782
10,0.20722655951976776,5.771153450012207,0.35960936546325684,5.235246181488037,0.37138946025112585,0.3557031288811039,0.35164364931665737
11,0.23009765148162842,5.459725379943848,0.40898436307907104,4.923055171966553,0.41908047898804457,0.405834233678506,0.4030669220643105
12,0.25740233063697815,5.1552886962890625,0.4474218785762787,4.627326011657715,0.45780935861282657,0.4441645790210039,0.44309659588986033
13,0.27927735447883606,4.891414642333984,0.47437500953674316,4.3581767082214355,0.48488835002576214,0.47109318055839927,0.46954508695975794
14,0.30224609375,4.632323741912842,0.4987500011920929,4.117230415344238,0.508167105754182,0.4961503202502726,0.4957451321057965
15,0.32185545563697815,4.411957263946533,0.5092187523841858,3.893031358718872,0.5169419085261047,0.5070348807716624,0.5068601835693823
16,0.3381640613079071,4.208721160888672,0.5202343463897705,3.699039936065674,0.5275917978407794,0.5181043140511189,0.5179500962975445
17,0.35398438572883606,4.026873588562012,0.5317187309265137,3.5186901092529297,0.5400672693855052,0.5294453597705482,0.5297129127780601
18,0.3665820360183716,3.8573977947235107,0.5367968678474426,3.3666999340057373,0.543396181955657,0.5347971475423787,0.5351214178187917
19,0.3794921934604645,3.6983349323272705,0.5394531488418579,3.2304391860961914,0.5454261305362158,0.538010214523297,0.5380145530403201
20,0.39238280057907104,3.566164016723633,0.5457812547683716,3.0967540740966797,0.5511258840920132,0.5442671377954804,0.5440553230618851
21,0.39769530296325684,3.4426991939544678,0.544921875,2.993703603744507,0.5498328079312441,0.5431801028605587,0.5434955438719445
22,0.4041406214237213,3.331902503967285,0.5483593940734863,2.8825833797454834,0.552701663613272,0.5467004842397865,0.5462665957479607
23,0.41652342677116394,3.2172067165374756,0.5539844036102295,2.7830893993377686,0.5585134264918301,0.5527194679169354,0.5524208862212037
24,0.42423829436302185,3.1251747608184814,0.5474218726158142,2.7071709632873535,0.5512643725023171,0.5458896059500262,0.5453648536225015
25,0.42626953125,3.0373873710632324,0.5521875023841858,2.6187021732330322,0.5564465003543372,0.5507444407161057,0.550459683251902
26,0.4295312464237213,2.9624733924865723,0.5509374737739563,2.5473055839538574,0.5548277789022544,0.5496981304652026,0.5493132091816006
27,0.43708983063697815,2.8865368366241455,0.5533593893051147,2.4808828830718994,0.5569519876987565,0.5523741190668265,0.5521142205144882
28,0.4431445300579071,2.816349506378174,0.5563281178474426,2.4202303886413574,0.5606802337824455,0.5552268281055615,0.5549589232237255
29,0.44724610447883606,2.7454042434692383,0.5561718940734863,2.3630940914154053,0.5597757327879077,0.5551830806050018,0.5548461679160515
30,0.4527929723262787,2.685159921646118,0.5576562285423279,2.311443567276001,0.5616965110312893,0.5564952433535587,0.5560616321390196
31,0.4544335901737213,2.641953229904175,0.5598437786102295,2.262558698654175,0.5635220194978042,0.5588015450356014,0.5583726741807935
32,0.4583398401737213,2.5803494453430176,0.5625781416893005,2.2160451412200928,0.5656397898342457,0.5615653959282748,0.561007107316341
