epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0045312498696148396,11.014978408813477,0.008515625260770321,10.401463508605957,0.010318728045943292,0.008390582156954563,0.005796081213513228
1,0.0077929687686264515,10.498091697692871,0.014375000260770321,9.976454734802246,0.016567529881990443,0.014109164593257398,0.011438434266042612
2,0.009941406548023224,10.046821594238281,0.019296875223517418,9.577234268188477,0.014764372065481653,0.01880432842269573,0.014594166440879158
3,0.013710937462747097,9.598576545715332,0.027890624478459358,9.163422584533691,0.023577660896104545,0.027013867208274193,0.021622142818576162
4,0.017890624701976776,9.158324241638184,0.03812500089406967,8.738811492919922,0.04002193589845608,0.037142001826600005,0.030626676386870385
5,0.025156250223517418,8.707587242126465,0.04945312440395355,8.297511100769043,0.04373953509715396,0.04808860916420442,0.03992189957062316
6,0.03132812678813934,8.29305362701416,0.06296875327825546,7.858356952667236,0.0590003936455213,0.06132497222483281,0.053133787461579006
7,0.04023437574505806,7.886870861053467,0.07820312678813934,7.442576885223389,0.0812581360394919,0.07669934736421308,0.06915942112012732
8,0.048710938543081284,7.508272647857666,0.09367187321186066,7.049344062805176,0.09461179640426788,0.09185373046336384,0.083729866813532
9,0.05816406384110451,7.1498260498046875,0.10789062827825546,6.695550918579102,0.10945749944167724,0.10564585641809934,0.09756184371389981
10,0.06683593988418579,6.823209762573242,0.12914063036441803,6.367812633514404,0.1350311183636813,0.12680208966336476,0.1200507320145463
11,0.07619140297174454,6.522714138031006,0.1477343738079071,6.062013149261475,0.1534210710895598,0.14516439822453037,0.13916993426382546
12,0.08814453333616257,6.242095470428467,0.15851563215255737,5.793365478515625,0.1629121940738214,0.155993377474606,0.15029941315920894
13,0.09505859017372131,5.986570358276367,0.17656250298023224,5.530398368835449,0.18123319591851314,0.17388016156154884,0.16758616360390213
14,0.11109375208616257,5.740833759307861,0.18531249463558197,5.301947593688965,0.1888352331659932,0.18271567272718992,0.17730564324839793
15,0.11787109076976776,5.530331611633301,0.19929687678813934,5.078205108642578,0.20191225146660652,0.19674394096053782,0.1907355826565108
16,0.12900391221046448,5.325556755065918,0.212890625,4.889338493347168,0.21701906334680243,0.2107010421642291,0.20600880380687087
17,0.1404101550579071,5.1447978019714355,0.22265625,4.720553398132324,0.2262307250743844,0.22048400988778244,0.21656165517319625
18,0.14869140088558197,4.982024192810059,0.23398438096046448,4.559382915496826,0.23764077241946882,0.23160064322425988,0.22749311238181402
19,0.15470702946186066,4.8220930099487305,0.24953125417232513,4.410794258117676,0.25353000542782966,0.24704633840774906,0.24389893838499638
20,0.16423827409744263,4.687209129333496,0.26234376430511475,4.26718807220459,0.2676122727639746,0.25999662399324747,0.2576473115126326
21,0.17253905534744263,4.5543107986450195,0.26781249046325684,4.138351917266846,0.27263348166675316,0.26554083444163373,0.2627667413727913
22,0.1842382848262787,4.432537078857422,0.28171876072883606,4.023496627807617,0.2855395786366821,0.2792932420891326,0.27671680760492195
23,0.18949218094348907,4.320586681365967,0.28882813453674316,3.920675277709961,0.2939440918111632,0.286607269115714,0.28471667292687564
24,0.1969335973262787,4.223496913909912,0.29710936546325684,3.815497636795044,0.2989285711511953,0.2946875801718345,0.29198812185637774
25,0.20412109792232513,4.1276373863220215,0.30726563930511475,3.7218270301818848,0.31036430036568824,0.3048069525059798,0.30210830740179107
26,0.21070311963558197,4.039771556854248,0.3133593797683716,3.6346869468688965,0.3161679147416775,0.3113071655436742,0.30906484503162124
27,0.2170117199420929,3.967738628387451,0.3160937428474426,3.5733566284179688,0.3193617984094963,0.3140571468699833,0.31209518501781575
28,0.22269530594348907,3.894519090652466,0.31984373927116394,3.5013632774353027,0.32303479930746837,0.3178043366950348,0.31622494163470505
29,0.23044921457767487,3.8201825618743896,0.32695311307907104,3.4232754707336426,0.32888016864566255,0.3248839364137974,0.3225671524768238
30,0.23767578601837158,3.7592287063598633,0.33320313692092896,3.3585259914398193,0.33637898893373425,0.33138158922794,0.33016618688484756
31,0.24089843034744263,3.705211877822876,0.3395312428474426,3.3109776973724365,0.34413142390306267,0.3377142580119389,0.3364594885190117
32,0.24646484851837158,3.6537675857543945,0.3375000059604645,3.274848699569702,0.3413487882258665,0.3355838842132303,0.3343505902864957
33,0.25117188692092896,3.5983076095581055,0.34046876430511475,3.21854305267334,0.3428249997909064,0.33861662197305137,0.3373353778856398
34,0.25123047828674316,3.5611984729766846,0.34351563453674316,3.176483154296875,0.34520151765843743,0.3419065064751689,0.3401222150409593
35,0.25660157203674316,3.5177571773529053,0.34078124165534973,3.1405904293060303,0.3446623451560997,0.3395095345985803,0.3382942916735846
36,0.2577148377895355,3.4842355251312256,0.3441406190395355,3.1083316802978516,0.3476213186943721,0.34286095165707364,0.3416261465865697
37,0.26396483182907104,3.4439773559570312,0.34757813811302185,3.0854034423828125,0.3515325699218722,0.3459718554982444,0.34476721305662017
38,0.2681835889816284,3.412078857421875,0.34984374046325684,3.043614387512207,0.35253543733902193,0.3483250027092549,0.34712099269681274
39,0.26716795563697815,3.3780322074890137,0.3533593714237213,3.016948938369751,0.3551749876973524,0.35182925335325155,0.3505472596088118
40,0.2715429663658142,3.3369951248168945,0.35109373927116394,2.9877054691314697,0.35337392172811277,0.34951692132243917,0.34819827887135546
41,0.27392578125,3.3105709552764893,0.3539062440395355,2.9470462799072266,0.3561524610598511,0.3523062840955144,0.3510149954320624
42,0.2782031297683716,3.288079023361206,0.35453125834465027,2.941084623336792,0.35764621211181385,0.3531628400802683,0.35223087355800997
43,0.27757811546325684,3.2684600353240967,0.3528124988079071,2.921039342880249,0.3554324658439053,0.35116222013886583,0.3499967368854089
44,0.2799609303474426,3.2444040775299072,0.357421875,2.90602970123291,0.35933869205285335,0.3559623697548021,0.35487910464378064
45,0.2825976610183716,3.230539560317993,0.35804688930511475,2.881054401397705,0.35951257116367674,0.35642463100320765,0.3548436196578684
46,0.28583985567092896,3.1964659690856934,0.359375,2.855264663696289,0.36199467997355084,0.3579343974645334,0.3568964054696584
47,0.28708985447883606,3.1786949634552,0.3556250035762787,2.8582160472869873,0.35796824124940574,0.35426854282522746,0.3529322138273758
48,0.28751954436302185,3.158299207687378,0.3618749976158142,2.8263797760009766,0.3644986346283735,0.36063434718033044,0.35942517281894104
49,0.29316407442092896,3.138171911239624,0.3536718785762787,2.822174072265625,0.35645583593105173,0.35199903846822367,0.3509856963343433
50,0.2907421886920929,3.1263906955718994,0.3565624952316284,2.8070228099823,0.3596681502270057,0.35533594805425617,0.35419686847631987
51,0.2953515648841858,3.1007399559020996,0.35570311546325684,2.809166193008423,0.35777014903072873,0.35446895579314086,0.3529881668970266
52,0.29490235447883606,3.086308002471924,0.3597656190395355,2.7716457843780518,0.3620232958381204,0.35818544891005255,0.35724971184012966
53,0.29808592796325684,3.076666831970215,0.357421875,2.7811222076416016,0.36025197252618174,0.35592449389847497,0.35490628057228424
54,0.2986523509025574,3.0537731647491455,0.35593751072883606,2.758406162261963,0.3585348171667966,0.354815940372573,0.3537595732170491
55,0.2967187464237213,3.04348087310791,0.36195313930511475,2.747889995574951,0.3644431203353931,0.3606271800115797,0.35954038308193054
56,0.30009764432907104,3.0197219848632812,0.3550781309604645,2.7461764812469482,0.35682056520327393,0.3535620544713942,0.35247713548522663
57,0.3004492223262787,3.0148589611053467,0.36335936188697815,2.716198444366455,0.3653159070644353,0.3621711666980457,0.3611169422392132
