epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.005625000223517418,10.990734100341797,0.015859374776482582,10.286271095275879,0.01718115018350763,0.015804996841795885,0.011540422924922394
1,0.010722655802965164,10.380180358886719,0.03960937634110451,9.724935531616211,0.039490521133560066,0.03929355132264318,0.03334508543185723
2,0.020781250670552254,9.773097038269043,0.06812500208616257,9.142130851745605,0.07102361414781791,0.06701606448652202,0.05726128097187723
3,0.0380859375,9.161087989807129,0.09656249731779099,8.543938636779785,0.10304107393815572,0.09513072793862527,0.0834086035274965
4,0.05384765565395355,8.581448554992676,0.12562499940395355,7.966145038604736,0.13742179096240012,0.1237795810272517,0.1134120417265845
5,0.07140625268220901,8.051675796508789,0.1491406261920929,7.4276862144470215,0.16211041050675434,0.14686032813325972,0.13763452842861973
6,0.09375,7.5466156005859375,0.18140624463558197,6.937769889831543,0.19111817710255274,0.17860510840370356,0.16926345951159877
7,0.11468750238418579,7.086944580078125,0.2127343714237213,6.495051383972168,0.22700401167397852,0.2098436095323729,0.20248019333556724
8,0.1377539038658142,6.666265487670898,0.24242188036441803,6.096724033355713,0.25654843130878935,0.23957548784766913,0.2335756488591158
9,0.16078124940395355,6.280064582824707,0.2835937440395355,5.728823184967041,0.301622559163932,0.2807117577412938,0.27570752789759556
10,0.18412108719348907,5.925181865692139,0.3323437571525574,5.378267765045166,0.3508511671578115,0.329082452956347,0.3257070120769606
11,0.21166016161441803,5.576119422912598,0.39359375834465027,5.046910285949707,0.4076273432341211,0.3902509096155592,0.38726772518355024
12,0.24470703303813934,5.256875038146973,0.4451562464237213,4.725071907043457,0.45744956015725113,0.44208193717050803,0.43981842553123507
13,0.2681640684604645,4.962085723876953,0.4776562452316284,4.431070327758789,0.488160467089494,0.4747880308008524,0.4730988508790921
14,0.2957421839237213,4.69767951965332,0.508984386920929,4.151981830596924,0.5199969460102574,0.5062886932052835,0.5057772423754077
15,0.32505857944488525,4.437942981719971,0.5255468487739563,3.917250156402588,0.5334591317902537,0.5232518720805094,0.5223891257605344
16,0.3397460877895355,4.230576038360596,0.5382031202316284,3.709651470184326,0.5466558317848671,0.5361428205459603,0.535884304383152
17,0.3580664098262787,4.034595966339111,0.547656238079071,3.5200493335723877,0.5547954119483778,0.5459272099556944,0.5455010540236866
18,0.37296876311302185,3.8622641563415527,0.5517968535423279,3.355417251586914,0.5591333935718285,0.5501100121377231,0.5498303890354367
19,0.39208984375,3.6957223415374756,0.5556250214576721,3.210282564163208,0.5611842861480942,0.5538366262384644,0.5535265105162218
20,0.4013085961341858,3.5517990589141846,0.5635156035423279,3.0795962810516357,0.5696763681470204,0.5619890685188598,0.5615131337042543
