epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.005156250204890966,11.047684669494629,0.008671875111758709,10.440596580505371,0.00950619528388008,0.008561177942555193,0.0062155695777978345
1,0.007011718582361937,10.560538291931152,0.011406250298023224,10.015254974365234,0.00963239979879487,0.011174939676068201,0.008708151775277728
2,0.009082031436264515,10.12161922454834,0.019296875223517418,9.611414909362793,0.023194416425960915,0.018812731155410337,0.015740184216242393
3,0.0126953125,9.679337501525879,0.023515624925494194,9.210441589355469,0.018588194683053293,0.022770874231545224,0.01695492222504614
4,0.01607421785593033,9.25166130065918,0.03179687634110451,8.804910659790039,0.02827382258545779,0.030893077055412034,0.025049969619355898
5,0.020566405728459358,8.819907188415527,0.04117187485098839,8.386847496032715,0.04012947946059816,0.04005234549672044,0.033767944452410055
6,0.028496094048023224,8.390334129333496,0.057500001043081284,7.964062690734863,0.05439500965394633,0.05598759124313883,0.04789716005142536
7,0.03751952946186066,7.976137638092041,0.07343749701976776,7.536523342132568,0.07166744946594052,0.07173372649059234,0.06341448672105869
8,0.046113282442092896,7.5784783363342285,0.09187500178813934,7.1155595779418945,0.08932366081978678,0.08979819111461271,0.08056975973066227
9,0.058125000447034836,7.192202091217041,0.11460937559604645,6.713867664337158,0.12165269354028416,0.11222035373983014,0.10499014885656968
10,0.06962890923023224,6.8327956199646,0.1400781273841858,6.347965717315674,0.15120158528991307,0.13755260108811623,0.1302582466079904
11,0.08380859345197678,6.487802505493164,0.17218750715255737,5.990922451019287,0.1830152243500704,0.16933031379675362,0.16148138459968336
12,0.09941406548023224,6.161041736602783,0.19078125059604645,5.672588348388672,0.19902487700403512,0.18748964229429035,0.1799075302918742
13,0.11662109196186066,5.862158298492432,0.22265625,5.3789801597595215,0.2337767805779534,0.21916147365951183,0.21226976728563332
14,0.13669921457767487,5.58212423324585,0.25414061546325684,5.0944504737854,0.2642594793249614,0.25095019046660205,0.2446644684056797
15,0.1501171886920929,5.321559906005859,0.27390626072883606,4.839414119720459,0.2813097073704383,0.27079236638181675,0.2662452717096735
16,0.16917969286441803,5.083578586578369,0.3014843761920929,4.606545925140381,0.30726531022415,0.2984434240530558,0.29355290924224064
17,0.18373046815395355,4.8709564208984375,0.32289063930511475,4.39940881729126,0.32855885918970795,0.3199887865420111,0.31546965495706647
18,0.20509766042232513,4.664567947387695,0.33984375,4.208340644836426,0.34715216005332683,0.3372790553616525,0.3345120765113921
19,0.21376952528953552,4.495715141296387,0.3511718809604645,4.035199165344238,0.35513216514716295,0.34850431258993564,0.3453744408234982
20,0.22626952826976776,4.338475227355957,0.3682812452316284,3.8635094165802,0.3744055193221922,0.3660509156679702,0.36441067714247327
21,0.24150390923023224,4.190948963165283,0.373046875,3.738358497619629,0.37839914173765754,0.3705901387354587,0.3688833754897308
22,0.24884766340255737,4.068588733673096,0.37992188334465027,3.62568736076355,0.3842617212031404,0.3777850697473961,0.37627143674995256
23,0.2580859363079071,3.955305814743042,0.3874218761920929,3.5141756534576416,0.39204107440208663,0.38530573140261626,0.3840796419819307
24,0.26537108421325684,3.863666296005249,0.3864062428474426,3.4182164669036865,0.3910065600937356,0.3844554435962485,0.3833395770610419
25,0.27460938692092896,3.764479398727417,0.392578125,3.3281195163726807,0.3970510212070554,0.39098842805960493,0.3896232076175871
26,0.2782617211341858,3.689197063446045,0.3928906321525574,3.2587385177612305,0.3966118071662928,0.39147927366643487,0.390443298309298
27,0.2865039110183716,3.6122381687164307,0.3996874988079071,3.187903642654419,0.40312329076549036,0.3981127376159921,0.3969977706565997
28,0.28853514790534973,3.5510785579681396,0.40156251192092896,3.125051975250244,0.4052050270217815,0.40010263574444827,0.39898554243398754
29,0.2981249988079071,3.477057456970215,0.40687501430511475,3.0572519302368164,0.4102963304846341,0.4053531826667538,0.40438161865500644
30,0.3000781238079071,3.423074960708618,0.4064062535762787,3.0119783878326416,0.4111901340693171,0.40489466472038493,0.40406949425563077
31,0.30906251072883606,3.36019229888916,0.4046874940395355,2.9735612869262695,0.40774096961056,0.4029437546586674,0.4021825781247248
32,0.3086523413658142,3.3187825679779053,0.4048437476158142,2.9304287433624268,0.40883289127313027,0.40353484458035216,0.4026553722060823
33,0.31441405415534973,3.2744510173797607,0.4067968726158142,2.892922878265381,0.4101051885144426,0.40539400735265135,0.4046687886913445
34,0.3158203065395355,3.231948137283325,0.40828123688697815,2.846980571746826,0.41105503002991167,0.4070480298530119,0.4060945845652497
35,0.3195507824420929,3.1865074634552,0.40773436427116394,2.8217720985412598,0.4095682251700078,0.4061189992110673,0.4045500877079389
36,0.3203710913658142,3.153099298477173,0.4090625047683716,2.7855920791625977,0.4133168206449198,0.4076581372487532,0.40702536392240973
37,0.32576170563697815,3.120352268218994,0.41382813453674316,2.7527823448181152,0.41622533361649644,0.41243006667840654,0.4112189758073439
38,0.3277929723262787,3.0844297409057617,0.4112499952316284,2.7374536991119385,0.41365148562913934,0.4096383024785155,0.4084348560329071
39,0.3280078172683716,3.0622098445892334,0.4176562428474426,2.695880651473999,0.4209176051310379,0.4163562275212689,0.4159151636287446
40,0.33226561546325684,3.0253701210021973,0.41578125953674316,2.6823058128356934,0.41911988368534725,0.41469571348509654,0.4139253451712009
41,0.3382617235183716,2.994798183441162,0.4167187511920929,2.650146484375,0.4189748131713837,0.41536062299095117,0.4144690607549105
42,0.33445313572883606,2.982419967651367,0.41820311546325684,2.630582571029663,0.4215866614404422,0.4166265230639386,0.4157793536661747
43,0.3387695252895355,2.9527225494384766,0.4203124940395355,2.612016201019287,0.4237254832248176,0.4188445409721765,0.41803790508826755
44,0.3402734398841858,2.929814100265503,0.4153124988079071,2.5990405082702637,0.41878282885901724,0.4140918827903383,0.413223575433945
45,0.3408789038658142,2.90788197517395,0.4157031178474426,2.5884199142456055,0.41882195502233793,0.4143985558896471,0.41353291965892136
46,0.34431639313697815,2.883261203765869,0.4158593714237213,2.573518991470337,0.4191200097974623,0.41440992925725273,0.41337414090802005
47,0.3403906226158142,2.872714042663574,0.41820311546325684,2.5456836223602295,0.4211032544192456,0.4169439383018546,0.4163494233421653
48,0.3475390672683716,2.8498642444610596,0.41773438453674316,2.5325725078582764,0.4210014820811465,0.41656363339920305,0.4159598152624189
49,0.34550780057907104,2.8435778617858887,0.4163281321525574,2.524071455001831,0.4198354546206368,0.4151515054129285,0.4146812166862505
50,0.34958985447883606,2.8124985694885254,0.4195312559604645,2.515427350997925,0.42157337899008773,0.41803481342528703,0.41692124001779957
51,0.3514062464237213,2.7898647785186768,0.4220312535762787,2.485441207885742,0.4252322296340688,0.4208936186663446,0.4205810184005055
52,0.35277342796325684,2.7801711559295654,0.416015625,2.4895200729370117,0.418414235121944,0.4150250300723538,0.41413807428964544
53,0.3537890613079071,2.7619237899780273,0.4185156226158142,2.473261833190918,0.421273287116314,0.41747682409903675,0.4163895228899128
54,0.3577929735183716,2.75154972076416,0.42124998569488525,2.4579267501831055,0.42466788735204286,0.42000234867374375,0.41958951129965905
55,0.35707032680511475,2.725029945373535,0.4164062440395355,2.464897394180298,0.41942408541278303,0.4152335616932933,0.4144892348322393
56,0.35636720061302185,2.724252700805664,0.4200781285762787,2.4467368125915527,0.423552678461049,0.41916877189530977,0.4186525260050865
57,0.35892578959465027,2.7098283767700195,0.41843751072883606,2.4330999851226807,0.42142443184777423,0.41727656131771845,0.4166695222116356
58,0.3612304627895355,2.693079948425293,0.42093750834465027,2.4219281673431396,0.42369367351510656,0.4197336769867135,0.41876244217768466
59,0.3600781261920929,2.6796963214874268,0.42124998569488525,2.4196743965148926,0.4244917243084755,0.420082359650775,0.419557984538371
60,0.36498045921325684,2.665550947189331,0.41984376311302185,2.4008638858795166,0.42368093827920933,0.41869906056107986,0.4179752753740388
61,0.3631640672683716,2.662654161453247,0.41718751192092896,2.407650947570801,0.4217921566685726,0.4160692809032923,0.4157132461268722
62,0.3634375035762787,2.6449062824249268,0.4192187488079071,2.392322063446045,0.4229710587829319,0.4183509681284453,0.4174134060133174
63,0.3650195300579071,2.634347438812256,0.4183593690395355,2.384399652481079,0.422153103218171,0.4172016051248417,0.41670409500738803
64,0.3675195276737213,2.6298632621765137,0.4197656214237213,2.376046657562256,0.4231250393551288,0.4188371297848703,0.41800849782548505
65,0.3656249940395355,2.6257576942443848,0.419921875,2.3772668838500977,0.4230876210702671,0.41883163906458665,0.4182106975546298
66,0.3656640648841858,2.6098337173461914,0.419921875,2.3530166149139404,0.4228670693090516,0.4189733284135118,0.41837612318659956
67,0.36863282322883606,2.6017649173736572,0.42054688930511475,2.350355863571167,0.4243180936995139,0.4194445468773949,0.41883044063101244
68,0.3695312440395355,2.5895791053771973,0.4211718738079071,2.3421859741210938,0.42414277266407074,0.4201132499962601,0.4194428310614747
69,0.37361326813697815,2.580674648284912,0.4282812476158142,2.3354599475860596,0.43090037839689166,0.4272363062250816,0.4266225589769694
70,0.3719726502895355,2.577859878540039,0.4232812523841858,2.3337082862854004,0.4268198044756212,0.4223363946380227,0.42148458373175435
71,0.37123048305511475,2.5667009353637695,0.4213281273841858,2.338702917098999,0.42371220642059026,0.4203347532139881,0.41948179575898137
72,0.3720703125,2.5634448528289795,0.4236718714237213,2.3227944374084473,0.4266125297720599,0.4225012552898628,0.4216588924663858
73,0.37166014313697815,2.5531716346740723,0.4221875071525574,2.326857089996338,0.42581220302037215,0.42098235692615177,0.42046675624865015
74,0.37666016817092896,2.537719249725342,0.4181250035762787,2.3296096324920654,0.4201755252331908,0.4171167959134636,0.4159551762310309
75,0.37373048067092896,2.538814067840576,0.42164063453674316,2.3140480518341064,0.4246693435784786,0.42065860964000223,0.41987993411549657
76,0.3758007884025574,2.5268449783325195,0.4246875047683716,2.3035809993743896,0.4271468361489484,0.4235514319212259,0.4226522483820866
77,0.37666016817092896,2.525517225265503,0.42179688811302185,2.314668655395508,0.42451242530779376,0.42064831800228064,0.41984440821438246
78,0.37789061665534973,2.512342929840088,0.4234375059604645,2.292647361755371,0.4265329487465058,0.42225063089311937,0.4215771748019407
79,0.37845703959465027,2.5118088722229004,0.4256249964237213,2.2831146717071533,0.4280989717416064,0.4241657317088925,0.42363882970584693
80,0.3795703053474426,2.5032601356506348,0.42445313930511475,2.2818429470062256,0.42776869229711967,0.4234122769564334,0.4227160234449144
81,0.3791796863079071,2.4951913356781006,0.42585936188697815,2.2867093086242676,0.429291694592472,0.4249337904424485,0.4243781561971433
82,0.37916016578674316,2.4861435890197754,0.41968750953674316,2.291372776031494,0.4228514125751417,0.4187926688646839,0.4181130905952648
83,0.3824804723262787,2.480293035507202,0.42070311307907104,2.286386013031006,0.42339640106051796,0.4198008219587941,0.41911628824664426
84,0.3841015696525574,2.473689079284668,0.42164063453674316,2.267071485519409,0.423576009773054,0.42053771930211753,0.41935062425238434
85,0.3822265565395355,2.470719575881958,0.4220312535762787,2.272881507873535,0.42450419056816835,0.42070567540657317,0.41992420315449386
86,0.38457030057907104,2.4626882076263428,0.4235156178474426,2.2553679943084717,0.4263665595928869,0.4225272132214483,0.4217853998462372
87,0.38525390625,2.457900285720825,0.4249218702316284,2.260497808456421,0.42762813109947284,0.4239541142885547,0.4231473822273396
88,0.3849413990974426,2.462134599685669,0.4236718714237213,2.262758731842041,0.42629900545162835,0.42263480212132626,0.4217683264126729
89,0.38261717557907104,2.461024284362793,0.42281249165534973,2.249624490737915,0.424815742036201,0.42169332094656053,0.42063268630783873
90,0.38550782203674316,2.448958396911621,0.41945311427116394,2.2613797187805176,0.42174643608694695,0.4183225242038976,0.4174420034654346
91,0.38554686307907104,2.4459643363952637,0.4195312559604645,2.2622475624084473,0.4212063962341078,0.4186458683786985,0.4173804366409619
92,0.3854296803474426,2.4354794025421143,0.42265623807907104,2.2623391151428223,0.42587320392512384,0.42133044800109926,0.42075367744755016
93,0.3870898485183716,2.434666872024536,0.4188281297683716,2.2637293338775635,0.421352011780119,0.4175998254855709,0.41683711243554306
94,0.390625,2.4237213134765625,0.42390623688697815,2.2483081817626953,0.4275350807251902,0.4228960088039663,0.4222888272960585
95,0.38554686307907104,2.420820474624634,0.41999998688697815,2.2503621578216553,0.4224170824815097,0.41900723607054485,0.4177388296698469
96,0.3889843821525574,2.419219732284546,0.42484375834465027,2.242180585861206,0.42838992600747305,0.4239143203553035,0.4233743339273077
97,0.3915429711341858,2.4130442142486572,0.4249218702316284,2.22849178314209,0.4283337059754303,0.4238741948792454,0.4233097988232243
98,0.3890039026737213,2.415208578109741,0.42210936546325684,2.231410026550293,0.4251250356795069,0.42115632450694473,0.4204564863050204
99,0.3908398449420929,2.4101858139038086,0.42570313811302185,2.237898826599121,0.4287824162172731,0.42473616083675714,0.4238163251163509
100,0.3889453113079071,2.405949115753174,0.4215624928474426,2.2488622665405273,0.42372745568280024,0.4206981355556884,0.4195527677211656
101,0.3909960985183716,2.4024267196655273,0.42195311188697815,2.2435762882232666,0.42418401746009243,0.4206798143107082,0.41990316841257364
102,0.3905078172683716,2.3974313735961914,0.4214843809604645,2.231466293334961,0.42422153243707195,0.4203667995237508,0.4193877726867972
103,0.39048826694488525,2.389638900756836,0.4225781261920929,2.2317209243774414,0.4249274812574859,0.4214787094253424,0.42061790144080946
104,0.39261719584465027,2.399226665496826,0.4253906309604645,2.2203915119171143,0.4285435077605475,0.4242753641302097,0.42330470308933893
105,0.39320313930511475,2.3876121044158936,0.41796875,2.2415149211883545,0.42191689251712733,0.4169824564426782,0.41653053035875054
106,0.39314451813697815,2.386326313018799,0.4242187440395355,2.229809522628784,0.4280155735889175,0.4230971209007227,0.4225133225538623
107,0.3951953053474426,2.376908302307129,0.4225781261920929,2.224639415740967,0.4253797711000617,0.4215814859713584,0.4208055834249667
108,0.39798828959465027,2.3803658485412598,0.42585936188697815,2.2203409671783447,0.4297151670581193,0.4250167956362073,0.4245335773978587
109,0.3942578136920929,2.373288631439209,0.41968750953674316,2.2304184436798096,0.4226744975784301,0.4186645262202715,0.41805878234965915
110,0.3977929651737213,2.3749918937683105,0.42124998569488525,2.225980758666992,0.42458161996078836,0.42037232628487387,0.4194745461354707
111,0.39500001072883606,2.3639719486236572,0.4252343773841858,2.2120237350463867,0.42827211198341947,0.42408718875944873,0.42340255694339984
112,0.3944335877895355,2.366241931915283,0.42906248569488525,2.2174201011657715,0.43263118367087516,0.4279646059860396,0.4273490936098968
113,0.3972460925579071,2.3588454723358154,0.4246875047683716,2.2130942344665527,0.4279550543236964,0.4234393869188571,0.42296789661913325
114,0.3976367115974426,2.355210065841675,0.41945311427116394,2.2237799167633057,0.4225290633031091,0.4184762861853883,0.4180219989716047
115,0.39892578125,2.3454389572143555,0.42320311069488525,2.2192718982696533,0.42615375025860236,0.42207612136934936,0.42132929805855873
116,0.3951953053474426,2.360747814178467,0.423828125,2.215691328048706,0.4267098714683028,0.42278811035773456,0.42210103915450725
117,0.39869141578674316,2.359243869781494,0.42195311188697815,2.2136459350585938,0.4239615023132012,0.4210390377055304,0.42008344019053145
118,0.39488279819488525,2.357661247253418,0.42625001072883606,2.2147481441497803,0.4287156847975121,0.4251782335574523,0.4244827702660555
119,0.39851561188697815,2.3475348949432373,0.42015624046325684,2.2247719764709473,0.42276847132229817,0.41918137416467305,0.41828978893329727
120,0.3992382884025574,2.3428821563720703,0.4185156226158142,2.216595411300659,0.42063261105939814,0.4174363680290225,0.416473401701712
121,0.3974609375,2.3403241634368896,0.4241406321525574,2.200556993484497,0.42696323355403376,0.4228681167482098,0.42235395818269633
122,0.4011523425579071,2.333603620529175,0.41968750953674316,2.2105798721313477,0.42297010489394266,0.4185077875682328,0.41791119339585114
123,0.40087890625,2.335829496383667,0.42195311188697815,2.2080118656158447,0.42558798399801906,0.42102982561911295,0.4206771586308711
124,0.3992968797683716,2.3333585262298584,0.421875,2.2155072689056396,0.42538002769161987,0.4206570699928525,0.42001840697706805
125,0.40144529938697815,2.3312249183654785,0.4222656190395355,2.2009122371673584,0.4255309320265991,0.42124862661482143,0.4204788253832987
126,0.40308594703674316,2.3287160396575928,0.42406249046325684,2.2152743339538574,0.4272769032562873,0.4230160521247994,0.4221411650866846
127,0.39927732944488525,2.331495761871338,0.42320311069488525,2.1981072425842285,0.4271928365525814,0.4222171195893588,0.4219827525867295
128,0.40181639790534973,2.325998544692993,0.4176562428474426,2.2104485034942627,0.4204015317601429,0.41656990564145935,0.41596902772624045
129,0.39986327290534973,2.329702854156494,0.4217187464237213,2.210254430770874,0.42541306605740287,0.42083137141572385,0.42018128284332645
130,0.40259766578674316,2.3171846866607666,0.41968750953674316,2.2148454189300537,0.42195674585978393,0.4184102120073194,0.41779058248366385
131,0.4033789038658142,2.3187026977539062,0.42234376072883606,2.2038371562957764,0.4257404043033999,0.42105921272311975,0.420535176055328
132,0.4039062559604645,2.3219852447509766,0.41679686307907104,2.2152209281921387,0.42027817039333815,0.4156055329791576,0.41498670709632374
133,0.40625,2.3121488094329834,0.42671874165534973,2.197584629058838,0.42994681942182944,0.42574151437426866,0.42518173810137083
134,0.40480467677116394,2.314075231552124,0.41999998688697815,2.2169764041900635,0.42515522267957767,0.4190252155157418,0.4190444711244087
135,0.4046679735183716,2.3101744651794434,0.4222656190395355,2.204686164855957,0.4243012929979867,0.42125185273194904,0.4200456234219614
136,0.40720704197883606,2.3163530826568604,0.4227343797683716,2.205169200897217,0.4262269396875928,0.4215951757693994,0.42088924871893574
137,0.4059374928474426,2.306229591369629,0.42179688811302185,2.206117630004883,0.425501697026839,0.42082456338876784,0.4204314842933393
138,0.4046093821525574,2.3077077865600586,0.4206250011920929,2.1964337825775146,0.42314025276834,0.4195508872963266,0.4189259680670607
139,0.4050000011920929,2.306549549102783,0.42054688930511475,2.205214500427246,0.42311670426381065,0.4194593128095896,0.4186228822030341
140,0.40480467677116394,2.2979660034179688,0.41984376311302185,2.1983375549316406,0.4225963313779212,0.418695225791452,0.4178889696236849
141,0.40550780296325684,2.300370693206787,0.4259375035762787,2.1909029483795166,0.42921124446002673,0.4246507993167732,0.4241581741515203
142,0.4113085865974426,2.294269561767578,0.42429688572883606,2.1949663162231445,0.42721952782056105,0.42336647806413685,0.42242474467991975
143,0.4043554663658142,2.3008742332458496,0.4197656214237213,2.204084634780884,0.4226422532490835,0.4185782695535783,0.4178646103133862
144,0.4066796898841858,2.2992846965789795,0.4227343797683716,2.208714246749878,0.4269136113099887,0.4214702371008804,0.4212441550472285
145,0.40621092915534973,2.29866886138916,0.42304688692092896,2.193093776702881,0.42515991978178624,0.4219594731737664,0.42085832001137913
146,0.40406250953674316,2.299358606338501,0.41859376430511475,2.205815315246582,0.4217607993899439,0.4176526974651339,0.4168902232660425
147,0.40849608182907104,2.28582501411438,0.41984376311302185,2.2051243782043457,0.42262245094150286,0.418786613171639,0.4179516459534408
148,0.4084765613079071,2.288607120513916,0.41945311427116394,2.210383653640747,0.4216275436961257,0.4185246219569453,0.41759257367551655
149,0.41013672947883606,2.2877678871154785,0.4221875071525574,2.193110704421997,0.4254861639116847,0.42135498924752857,0.42064825854405763
150,0.40996092557907104,2.287137985229492,0.42765626311302185,2.192455291748047,0.43053054073151065,0.4264314763221685,0.42558956276631144
151,0.4091796875,2.2888896465301514,0.42140623927116394,2.19807767868042,0.42401796172658746,0.4203128324310951,0.41953172329329597
152,0.41041016578674316,2.2854113578796387,0.42265623807907104,2.1976265907287598,0.425655732997257,0.4220603496696671,0.4211087157301155
153,0.4103320240974426,2.276564121246338,0.42234376072883606,2.205883026123047,0.4261050938163055,0.42126613496796955,0.4208787821138211
154,0.40904295444488525,2.2835538387298584,0.4235156178474426,2.197071075439453,0.42603124554489447,0.4224513311217594,0.4217568045168082
155,0.4120507836341858,2.283390998840332,0.423828125,2.1876490116119385,0.42755963621438364,0.4227253513869729,0.42233036024244885
156,0.41160157322883606,2.280850887298584,0.4188281297683716,2.200627088546753,0.42122620212272405,0.4178977612671537,0.4167251997576977
157,0.4127148389816284,2.2734880447387695,0.42335936427116394,2.1943507194519043,0.4278917207796773,0.422587654169858,0.4222540208001341
158,0.41197264194488525,2.2750089168548584,0.4231249988079071,2.199683427810669,0.4259701401151165,0.4221266809183666,0.42116674365665013
159,0.4120507836341858,2.272265672683716,0.42304688692092896,2.19899845123291,0.42682188571129576,0.4221669922832876,0.42177423181266904
160,0.41255858540534973,2.2724850177764893,0.4183593690395355,2.197639226913452,0.4208860604812276,0.4173249125887152,0.4165230108308863
161,0.4140039086341858,2.2633495330810547,0.42054688930511475,2.1896021366119385,0.422222593255767,0.41942539136148027,0.41836448590782316
162,0.41304686665534973,2.262342929840088,0.4203124940395355,2.1980059146881104,0.4233891378775885,0.4192494411521782,0.41843999722428415
