epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.04941406100988388,9.970958709716797,0.20179687440395355,8.465789794921875,0.22657537758448243,0.19740235060960543,0.16792664447040778
1,0.20792968571186066,8.212373733520508,0.40351563692092896,7.104862689971924,0.4336735330803939,0.3979512373711308,0.38114483581129865
2,0.3341015577316284,7.053286552429199,0.4973437488079071,6.2656073570251465,0.5191836634042968,0.493171581368217,0.4877175566748658
3,0.41208985447883606,6.194309711456299,0.5374218821525574,5.600454330444336,0.5478574666397789,0.5341140914463453,0.5317008635971868
4,0.4540429711341858,5.523731231689453,0.5662500262260437,5.051115036010742,0.5756096694429012,0.5636252951591088,0.563007842979625
5,0.4865429699420929,4.964061737060547,0.5748437643051147,4.573553562164307,0.5825154779682868,0.5731194234004258,0.5725516967650607
6,0.5075585842132568,4.502657413482666,0.5849999785423279,4.161471366882324,0.5918577674095798,0.5829165868397334,0.5827693506661992
7,0.52099609375,4.110860347747803,0.5933593511581421,3.808619976043701,0.5980817033592762,0.5917576820916094,0.5914400938752422
8,0.5322265625,3.776381015777588,0.5979687571525574,3.5070407390594482,0.603318106614475,0.5968116521587046,0.5962538002909508
9,0.5400586128234863,3.4975500106811523,0.6015625,3.2432382106781006,0.6076506208613216,0.6000750441016828,0.5999545255310614
10,0.5529491901397705,3.2451043128967285,0.6049218773841858,3.0165841579437256,0.6095432504413641,0.6035668068658852,0.6031742160306705
11,0.555957019329071,3.037796974182129,0.6092187762260437,2.8210644721984863,0.613603941068469,0.6079588166130168,0.6078471797263878
12,0.562792956829071,2.8509955406188965,0.6059374809265137,2.6585278511047363,0.6113342516520899,0.6042356717917143,0.604140169506487
13,0.5669921636581421,2.6965813636779785,0.6145312786102295,2.5047860145568848,0.6190730416779823,0.6131527318991172,0.6130152028247213
14,0.569531261920929,2.5592031478881836,0.6138281226158142,2.3837966918945312,0.6183890273517065,0.6128597726091812,0.6128031349956191
15,0.5763866901397705,2.4349989891052246,0.6118749976158142,2.281796455383301,0.616976262787984,0.6107717915826197,0.6107321317092491
16,0.5791015625,2.3296961784362793,0.6148437261581421,2.184532403945923,0.6197809396878431,0.6135841428429935,0.613246676238747
17,0.5809375047683716,2.2407917976379395,0.6084374785423279,2.117424249649048,0.6120911586005651,0.6072611592888544,0.6068102924583705
18,0.5879882574081421,2.1512017250061035,0.6150781512260437,2.0390424728393555,0.6200969998179238,0.6140091177643912,0.6138235552378879
19,0.5880078077316284,2.08609676361084,0.6117187738418579,1.975102424621582,0.615809981997435,0.6104908404345659,0.610360159368964
20,0.5904296636581421,2.0197336673736572,0.6119531393051147,1.9259852170944214,0.6164022788417203,0.6108465733886701,0.6103714521660109
