epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004082031082361937,11.141199111938477,0.0044531249441206455,10.582574844360352,0.0034210915657775075,0.004456601438217075,0.0034439524631285625
1,0.0063671874813735485,10.71977424621582,0.005546874832361937,10.3247652053833,0.005211388391307042,0.005473491010768947,0.005137336397565166
2,0.008554687723517418,10.40427017211914,0.004843750037252903,10.106481552124023,0.00465796569926626,0.004718317329161812,0.004429414679818647
3,0.010546875186264515,10.085122108459473,0.006718750111758709,9.899127006530762,0.006312255023293003,0.006558416462404733,0.006093303362075983
4,0.01308593712747097,9.797922134399414,0.006718750111758709,9.698227882385254,0.006995837812113779,0.006583496301146839,0.006360170513846109
5,0.017558593302965164,9.522989273071289,0.008437500335276127,9.500809669494629,0.008134085534265919,0.008267738421114893,0.007952427064422226
6,0.022324219346046448,9.244519233703613,0.009531250223517418,9.306917190551758,0.009422404773624408,0.00940390149973726,0.009067628982043989
7,0.02685546875,8.9805326461792,0.012031249701976776,9.109664916992188,0.012510379951298549,0.011914041392158993,0.01172555757263585
8,0.03638671711087227,8.709712982177734,0.014453125186264515,8.904216766357422,0.014703761566556577,0.014224084226800066,0.013834798161248177
9,0.044414062052965164,8.438602447509766,0.01835937425494194,8.686385154724121,0.017404550780136384,0.018045632682997068,0.0169452036552213
10,0.058476563543081284,8.15554428100586,0.02460937574505806,8.449344635009766,0.024129773664201548,0.024161493120561053,0.022769185608890664
11,0.07593750208616257,7.845597743988037,0.03125,8.184564590454102,0.030324995102072955,0.03067180498827175,0.02839393698355818
12,0.09763672202825546,7.5345587730407715,0.045390624552965164,7.898548603057861,0.045424430959905227,0.04451919945176336,0.04143035163409947
13,0.12708984315395355,7.199567794799805,0.06187500059604645,7.592328071594238,0.06065607248391811,0.06078584002027013,0.056150699759797806
14,0.15878906846046448,6.852205753326416,0.09367187321186066,7.258261203765869,0.09294484651070112,0.09202212250999914,0.08585841499370417
15,0.19816406071186066,6.491601467132568,0.12867186963558197,6.897546768188477,0.12892756328423774,0.1266375609617729,0.11908181431929976
16,0.2528320252895355,6.095846652984619,0.18062500655651093,6.504559516906738,0.18527598578071464,0.17805879765251742,0.17004373634054454
17,0.30757811665534973,5.707726955413818,0.24640625715255737,6.088152885437012,0.25215270604962936,0.24324835294427266,0.2349404571233508
18,0.3757031261920929,5.2971296310424805,0.32093751430511475,5.663559436798096,0.32994593591858445,0.3177572690798487,0.3102524521712268
19,0.43904295563697815,4.9166035652160645,0.40335938334465027,5.247666835784912,0.4130865411549891,0.39974465332377734,0.3940057395729885
20,0.509082019329071,4.548064708709717,0.48679688572883606,4.858830451965332,0.4985844976159829,0.48336666429250624,0.4788854840161981
21,0.5641015768051147,4.217588424682617,0.5578906536102295,4.496582984924316,0.5670863166482296,0.5544123552799765,0.5509395653834688
22,0.6187304854393005,3.9169936180114746,0.6288281083106995,4.171640396118164,0.6378921714045493,0.6257197045332301,0.6238039581140966
23,0.6671289205551147,3.6465160846710205,0.6859375238418579,3.8783130645751953,0.6951644063947728,0.6829490164674414,0.6818809832835923
24,0.7071484327316284,3.4098761081695557,0.733203113079071,3.620358467102051,0.7419344639888832,0.7306271364611718,0.7303698844634019
25,0.7403711080551147,3.2037477493286133,0.7721093893051147,3.3858065605163574,0.77943193054989,0.7700488190012585,0.7703443842446569
26,0.7727148532867432,3.0071816444396973,0.8050781488418579,3.176206350326538,0.8107545136546377,0.8032463937992385,0.8034539307390707
27,0.7988476753234863,2.8349814414978027,0.8279687762260437,2.985591411590576,0.833293680912095,0.8266464381545416,0.8267863136149101
28,0.8202539086341858,2.675938367843628,0.8450000286102295,2.8160924911499023,0.8501112308773449,0.8436552778901818,0.8440367594615881
29,0.8403515815734863,2.5377249717712402,0.8622656464576721,2.6620779037475586,0.8658402941076093,0.8613734844613048,0.8616914124714268
30,0.8525781035423279,2.4139084815979004,0.8732030987739563,2.5225541591644287,0.8765651880862142,0.8723970859072754,0.8726715601920916
31,0.8687695264816284,2.28721284866333,0.8843749761581421,2.391953229904175,0.8871944509780343,0.883737876781459,0.8840102609513355
32,0.8788866996765137,2.1795949935913086,0.8930468559265137,2.2710797786712646,0.8955391455969757,0.8922367805148849,0.8925590088736657
33,0.8904492259025574,2.0725152492523193,0.8957812786102295,2.1608705520629883,0.8985921031371198,0.895214225235921,0.8954564840158448
34,0.8997656106948853,1.9808028936386108,0.9024999737739563,2.0558600425720215,0.9049370182401042,0.9020497469987652,0.9022799241325856
35,0.9083593487739563,1.8869396448135376,0.9040625095367432,1.9648280143737793,0.9068247396508875,0.9035751190230807,0.9038859697013917
36,0.9131445288658142,1.8060734272003174,0.908984363079071,1.8750357627868652,0.9108802918662573,0.908519828709079,0.908683945527681
37,0.9190624952316284,1.7276257276535034,0.9125781059265137,1.787400484085083,0.9145085111205977,0.9120187275120378,0.9123353672572287
38,0.9258008003234863,1.6498723030090332,0.9146093726158142,1.7115998268127441,0.9162863621312665,0.9142079578505196,0.9144040033428524
39,0.9320703148841858,1.5751330852508545,0.919140636920929,1.6340984106063843,0.9209838338442535,0.9187111213512635,0.9189580737294898
40,0.9343163967132568,1.5101605653762817,0.9214843511581421,1.566483736038208,0.9230602698326348,0.9209052584754488,0.921210423326477
41,0.9392969012260437,1.4460238218307495,0.9258593916893005,1.4945929050445557,0.9271845175279023,0.9255938561746401,0.9256733472711933
42,0.9408398270606995,1.3909919261932373,0.9260937571525574,1.4372936487197876,0.9278482890762755,0.9258906791392414,0.926031770845435
43,0.9460155963897705,1.3287676572799683,0.9292187690734863,1.3768905401229858,0.9307969007041754,0.9290694192702202,0.9291764911328575
44,0.9471874833106995,1.2784554958343506,0.9290624856948853,1.3217499256134033,0.9306279883595402,0.9287797341481951,0.9288680214450313
45,0.9477929472923279,1.230534315109253,0.9321093559265137,1.2634806632995605,0.9337887191878192,0.9316113046298401,0.9318878622015518
46,0.95068359375,1.1814663410186768,0.9315624833106995,1.2188786268234253,0.932984318232994,0.9310898253711668,0.9313181971857958
47,0.950390636920929,1.1405971050262451,0.9351562261581421,1.1681866645812988,0.9364732081423979,0.9347121553730936,0.9349022123215396
48,0.9537890553474426,1.0938738584518433,0.9317187666893005,1.1269611120224,0.9334520927689745,0.9314128055842874,0.9315335805920353
49,0.9518359303474426,1.0601516962051392,0.9368749856948853,1.0850532054901123,0.9382275274471302,0.9364934482661755,0.9366765639519709
50,0.9550976753234863,1.0171767473220825,0.9368749856948853,1.0442464351654053,0.9382670955298508,0.936568145214461,0.9367731112572271
51,0.955859363079071,0.984568178653717,0.9377343654632568,1.008395791053772,0.9390080402215673,0.9375989966119236,0.9377423614992767
52,0.9571093916893005,0.9514129757881165,0.9393749833106995,0.9736295938491821,0.9407890045790186,0.9390041673749178,0.9391706534960415
53,0.9578515887260437,0.9185583591461182,0.9369531273841858,0.9435501098632812,0.9384333933184228,0.9367286487999734,0.9368774971212342
54,0.9568750262260437,0.8929597735404968,0.9410156011581421,0.910793662071228,0.9423293774445818,0.9407416345768216,0.9408542703085655
55,0.9594922065734863,0.8626043796539307,0.9399999976158142,0.8792100548744202,0.941428392073385,0.9397473091809452,0.9399486927016663
56,0.9600195288658142,0.8329235911369324,0.9396874904632568,0.85399329662323,0.9409460974035586,0.9394315252692752,0.9395471607109999
57,0.9581640362739563,0.8145203590393066,0.9403125047683716,0.830564022064209,0.9414532105707167,0.9400554166958247,0.9401171516203362
58,0.959277331829071,0.7908873558044434,0.9424218535423279,0.8026567101478577,0.9436000833880649,0.9421757133726693,0.9423465086819016
59,0.9593750238418579,0.7689647078514099,0.936328113079071,0.7921539545059204,0.9381030944246831,0.9361066526960062,0.9362918118773622
60,0.9577538967132568,0.7512523531913757,0.9380468726158142,0.767732560634613,0.9395647174635291,0.9377716779368561,0.9379641854256381
61,0.9589257836341858,0.7332226634025574,0.9385156035423279,0.7476294040679932,0.9399058429346664,0.9380523237125078,0.9382691795147218
62,0.9614062309265137,0.7119365930557251,0.9404687285423279,0.7322670221328735,0.9416052682551929,0.940183240346081,0.9402838000702007
63,0.9610156416893005,0.6932157278060913,0.939453125,0.7166233658790588,0.9404890844072478,0.9392201361598618,0.9393156931136124
64,0.9608984589576721,0.6784774661064148,0.9392187595367432,0.7004009485244751,0.9405455257182481,0.9389874887907743,0.9391334883720701
