epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004082031082361937,11.139588356018066,0.005546874832361937,10.58053207397461,0.0042815067013243,0.005517235786799761,0.004411748735423512
1,0.006308593787252903,10.722740173339844,0.005781250074505806,10.323144912719727,0.0061872969278212175,0.005717664898276363,0.005518452853131283
2,0.007773437537252903,10.39404010772705,0.0064843748696148396,10.099453926086426,0.006724197884785124,0.0064427585748900755,0.0062611362726458335
3,0.011347656138241291,10.080280303955078,0.0078125,9.884846687316895,0.008550607426176315,0.0077835316835560605,0.007621083053042087
4,0.01455078087747097,9.780211448669434,0.007499999832361937,9.6796236038208,0.007872341237117983,0.0074149352485387305,0.00718192921246126
5,0.01802734285593033,9.498087882995605,0.009140624664723873,9.480224609375,0.008886337533512104,0.008931117318352801,0.008539461895196016
6,0.021992187947034836,9.231133460998535,0.011093749664723873,9.277121543884277,0.011163276173888476,0.010891107097365385,0.010503277712205352
7,0.031074218451976776,8.942914962768555,0.013749999925494194,9.070341110229492,0.012976972740643772,0.013438683497049627,0.012575173776285288
8,0.03736327961087227,8.665769577026367,0.017109375447034836,8.85084342956543,0.015544794495889695,0.01678407474345229,0.015221234360927387
9,0.05085937678813934,8.37759017944336,0.024140624329447746,8.613558769226074,0.022759178040641016,0.02366933073782608,0.021774018549267204
10,0.06486327946186066,8.071925163269043,0.033906251192092896,8.348142623901367,0.0317671933865445,0.03337436352014185,0.030809295814310272
11,0.0881640613079071,7.739541530609131,0.04390624910593033,8.049511909484863,0.04266840780333495,0.04312061256672668,0.03973911222353549
12,0.11343750357627869,7.38339900970459,0.06289062649011612,7.718087673187256,0.05962686084550308,0.061471679182415084,0.05636437523820692
13,0.14472655951976776,7.026700496673584,0.07945312559604645,7.365140914916992,0.07683718598934988,0.07792768217867047,0.07161344921520849
14,0.18238280713558197,6.65049934387207,0.10648437589406967,7.002498149871826,0.1024205399654707,0.10430868937696545,0.09642355818527629
15,0.21933594346046448,6.286522388458252,0.1374218761920929,6.640406608581543,0.13362568383664528,0.135109564520144,0.1271548109716644
16,0.2645898461341858,5.930264472961426,0.16968749463558197,6.29463005065918,0.16510865948836426,0.16686730335664846,0.157634220816291
17,0.3072460889816284,5.58509635925293,0.205078125,5.963057041168213,0.20010127638961672,0.20173479372511233,0.19226945816322297
18,0.35279297828674316,5.262201309204102,0.24828125536441803,5.6398749351501465,0.2477887170150432,0.2445935327126375,0.23667526675770317
19,0.39521485567092896,4.961999416351318,0.28999999165534973,5.333927631378174,0.2884001079371192,0.28599952111232735,0.27821782626444946
20,0.44017577171325684,4.670691967010498,0.3304687440395355,5.050595760345459,0.32870291669386936,0.3262998164457902,0.31871615583554097
21,0.4801562428474426,4.4042534828186035,0.37203124165534973,4.783095359802246,0.3711973514748762,0.3674913377882751,0.3596812944345814
22,0.5182812213897705,4.162726879119873,0.41453126072883606,4.530730724334717,0.4160863312504602,0.4101932165970136,0.4040174053693488
23,0.5561327934265137,3.928474187850952,0.44718751311302185,4.304581165313721,0.4475268849802322,0.4430805374406366,0.4378565848791065
24,0.5898827910423279,3.7204761505126953,0.4792187511920929,4.092383861541748,0.4829050265399172,0.4752897994816613,0.47072968567422746
25,0.6239452958106995,3.516571283340454,0.5081250071525574,3.9017257690429688,0.5116519417343505,0.5041965965326667,0.5003068492569451
26,0.646777331829071,3.348860740661621,0.5378124713897705,3.719125270843506,0.5421650293017994,0.5344543509868469,0.532420552195797
27,0.6707812547683716,3.186246871948242,0.5639062523841858,3.553769826889038,0.5695091069198427,0.5605362632819554,0.5587783943826592
28,0.6941797137260437,3.0316274166107178,0.587109386920929,3.3951282501220703,0.5919806769693254,0.5839115542272151,0.5823397685023846
29,0.7187695503234863,2.886193037033081,0.6088281273841858,3.2522199153900146,0.6129891826474273,0.6059375344637423,0.6049069323896181
30,0.7371679544448853,2.755039691925049,0.6327343583106995,3.1163549423217773,0.6367965259422222,0.6301772145009151,0.6291553338151784
