epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004101562313735485,11.13443374633789,0.003984374925494194,10.594574928283691,0.0031739777989089955,0.0039517508906806035,0.0031314754799472233
1,0.005449218675494194,10.729316711425781,0.004062499850988388,10.341238021850586,0.004035489623079919,0.003988267179048504,0.0037629831656203422
2,0.00839843787252903,10.405418395996094,0.005859375,10.12527084350586,0.00627612419642843,0.005805925040454562,0.005724595538705985
3,0.009843749925494194,10.098608016967773,0.006015624850988388,9.91720962524414,0.005911506637101313,0.0059543248795421245,0.00575497655347748
4,0.01230468787252903,9.813685417175293,0.0053906249813735485,9.720464706420898,0.005432746726510551,0.005342845639632589,0.005209335370793848
5,0.016855468973517418,9.535837173461914,0.005625000223517418,9.528646469116211,0.0054096064974643344,0.005563233103829863,0.005350460027153862
6,0.01992187462747097,9.282427787780762,0.005546874832361937,9.34225082397461,0.0055553474410994395,0.0054551929758986165,0.00537396916767993
7,0.02291015535593033,9.025249481201172,0.007499999832361937,9.157358169555664,0.007826685102289925,0.007433503364146178,0.0074009547039866385
8,0.030058594420552254,8.77699089050293,0.010234374552965164,8.97021198272705,0.010699722698759543,0.010128029376907877,0.009915336428942325
9,0.03558593615889549,8.534320831298828,0.010703125037252903,8.780076026916504,0.010850882123996127,0.010527030887244975,0.010200996711932968
10,0.04300781339406967,8.282716751098633,0.010859374888241291,8.586012840270996,0.011382817125813825,0.01066865113538543,0.010482685134116355
11,0.052460938692092896,8.035920143127441,0.013046874664723873,8.389031410217285,0.012667501405448438,0.012792551318267509,0.012162135826785752
12,0.06330078095197678,7.7845940589904785,0.015703124925494194,8.190238952636719,0.01575118521531498,0.015343465778648386,0.01461172240337773
13,0.07074218988418579,7.557555675506592,0.017109375447034836,8.002447128295898,0.0176148114976521,0.016830953042868038,0.016190649512840164
14,0.08291015774011612,7.329514026641846,0.018046874552965164,7.824682235717773,0.01825372098508358,0.017717760678640247,0.01717484089828106
15,0.09480468928813934,7.114240646362305,0.02031249925494194,7.657553195953369,0.02185593946242366,0.020073781912693846,0.019800042975710374
16,0.10679687559604645,6.904811859130859,0.02265625074505806,7.4945573806762695,0.02196481027622301,0.022219968678080924,0.021137928598597054
17,0.12222656607627869,6.703022480010986,0.026093749329447746,7.332347869873047,0.025448134613253924,0.025697849969864177,0.024596594841215447
18,0.13615234196186066,6.505115509033203,0.029062500223517418,7.17129373550415,0.028697304776586254,0.028678092420378803,0.02756129323735565
19,0.1538671851158142,6.301450252532959,0.03570312634110451,7.0109124183654785,0.03634416685569737,0.035335759242479864,0.03451564405211968
20,0.1685156226158142,6.112110137939453,0.039921876043081284,6.850160598754883,0.038865173519318556,0.039343743254277384,0.037729421552310585
21,0.1872265636920929,5.9151153564453125,0.045625001192092896,6.689167022705078,0.0445928483763966,0.04493935393345269,0.04323561584286877
22,0.21179687976837158,5.713071823120117,0.05101562663912773,6.529848575592041,0.05051541075693983,0.05040378170792773,0.04876441154683841
23,0.23050780594348907,5.527897834777832,0.05820312350988388,6.368161678314209,0.057062463775095364,0.057364284822136874,0.0554460809077368
24,0.2520507872104645,5.337792873382568,0.0657031238079071,6.211029052734375,0.06448690826556355,0.06475602471432965,0.06270036814421973
25,0.2738281190395355,5.154818534851074,0.0754687488079071,6.047248363494873,0.0749128478115882,0.07433000191936612,0.07238541638127326
