epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004199218936264515,11.057848930358887,0.007890624925494194,10.486808776855469,0.005783783814565324,0.007709405806671668,0.005185469290059232
1,0.0063671874813735485,10.609993934631348,0.007734375074505806,10.090024948120117,0.006020520530787273,0.0075508365357562866,0.005480448094509706
2,0.006796875037252903,10.224529266357422,0.009999999776482582,9.739501953125,0.007721624289998253,0.009777163589535428,0.0073714368298692925
3,0.008378906175494194,9.842813491821289,0.013124999590218067,9.394259452819824,0.012950732910891747,0.012791338625543982,0.010089838090291053
4,0.009511718526482582,9.467691421508789,0.015937499701976776,9.05387020111084,0.015760820335847095,0.015557951096495475,0.012832980189428052
5,0.010800781659781933,9.100666046142578,0.015859374776482582,8.728069305419922,0.013471429377622891,0.015434081172558945,0.012640362036889192
6,0.012851562350988388,8.750288963317871,0.020078124478459358,8.40305233001709,0.019459782113618474,0.01967780824576281,0.016582743384057026
7,0.01566406339406967,8.407925605773926,0.024765625596046448,8.081623077392578,0.021690245083104753,0.02419545374509069,0.020304473681150997
8,0.019882813096046448,8.074714660644531,0.032734375447034836,7.756077289581299,0.03551267127504856,0.031921168528661815,0.028350018636109642
9,0.023183593526482582,7.7583208084106445,0.03687499836087227,7.438561916351318,0.04054761249425372,0.036030429617475185,0.0328557473380012
10,0.028398437425494194,7.4518141746521,0.045625001192092896,7.128175258636475,0.04508635981999783,0.04453240603679819,0.0398474333241677
11,0.030058594420552254,7.172327995300293,0.05085937678813934,6.8314032554626465,0.05187856480772837,0.04973134720174745,0.04530071124145671
12,0.03580078110098839,6.899056911468506,0.06078125163912773,6.555559158325195,0.060803726182447594,0.05953292573492567,0.053950249800646013
13,0.04291015490889549,6.640081405639648,0.068359375,6.308085918426514,0.07068591745763048,0.06699914344393006,0.06223019792488607
14,0.04642578214406967,6.417779922485352,0.07671874761581421,6.068691253662109,0.08333175486529294,0.07547621520530987,0.07193770674794311
15,0.05238281190395355,6.199824810028076,0.08570312708616257,5.851812839508057,0.09198727646086435,0.0845189520513683,0.08133417998170979
16,0.057832032442092896,5.998886585235596,0.09453125298023224,5.657583713531494,0.10104809918281074,0.09327447452860972,0.09006068511687718
17,0.06470703333616257,5.818588733673096,0.10820312798023224,5.475645542144775,0.11555681691600235,0.10683302356532558,0.10393792438521197
18,0.07136718928813934,5.645839214324951,0.11328125,5.302757740020752,0.11852894071773139,0.11184586624007031,0.10732197238641361
19,0.07789062708616257,5.480254650115967,0.12789063155651093,5.136763095855713,0.13157985264137628,0.12662838037819324,0.12286879988704866
20,0.08394531160593033,5.3394551277160645,0.13585937023162842,4.9914021492004395,0.14441369384746852,0.13445294082004416,0.13118608789196343
21,0.09003905951976776,5.203934192657471,0.14390625059604645,4.853956699371338,0.14834913419675347,0.14248903781852124,0.1400270973360908
22,0.09701171517372131,5.07642936706543,0.15507812798023224,4.729780673980713,0.15996934753530784,0.1536774448013952,0.1512328914347314
