epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0038867187686264515,11.143847465515137,0.003984374925494194,10.601417541503906,0.0042093899268744765,0.0039523787665530314,0.00341083693627951
1,0.0059960936196148396,10.747855186462402,0.004843750037252903,10.357251167297363,0.004334461595241353,0.004732239682023947,0.004370370933627147
2,0.007558593526482582,10.419891357421875,0.004140624776482582,10.147096633911133,0.003723939737751197,0.004043321521226682,0.0037626951455280245
3,0.00937500037252903,10.121188163757324,0.0042968750931322575,9.94871711730957,0.003943892457663672,0.004174366287829403,0.0038930223416737872
4,0.012148437090218067,9.843791961669922,0.0043750000186264515,9.760065078735352,0.004638820331987413,0.004313562926582366,0.004289705272414648
5,0.014570312574505806,9.580883979797363,0.003828125074505806,9.578824996948242,0.003561834442225996,0.0037029904321133665,0.0035298023886892733
6,0.017656249925494194,9.324182510375977,0.004765625111758709,9.405109405517578,0.004486289151302371,0.004592109997693089,0.0044192781902727095
7,0.021562499925494194,9.08382797241211,0.005625000223517418,9.238871574401855,0.005667640874672691,0.005457396945495855,0.00535727064032334
8,0.025390625,8.857263565063477,0.005937499925494194,9.080692291259766,0.005575795545581919,0.005783183957223473,0.005510998541284518
9,0.030292969197034836,8.63586711883545,0.006562499795109034,8.931395530700684,0.006510625495444634,0.006429888473438845,0.006254988918686864
10,0.033964842557907104,8.430066108703613,0.0073437499813735485,8.786864280700684,0.007442936509880003,0.0072535063115240685,0.007097848763728223
11,0.04179687425494194,8.23414421081543,0.0071875001303851604,8.645413398742676,0.00729587070357005,0.007032640542592224,0.006902126978736954
12,0.04623046889901161,8.040246963500977,0.0078125,8.509624481201172,0.0075768925206163,0.007671982212535375,0.007342214790414274
13,0.05216796696186066,7.85441780090332,0.007656250149011612,8.377238273620605,0.007716310104985154,0.007479941309412855,0.007335164873895175
14,0.060332030057907104,7.6717023849487305,0.008281249552965164,8.249232292175293,0.008407371883048862,0.00809872888648463,0.007925954680097082
15,0.06779296696186066,7.498805999755859,0.008750000037252903,8.121552467346191,0.008666032652458612,0.00860751341055548,0.008303228013701818
16,0.0758984386920929,7.3186798095703125,0.009687500074505806,8.002326965332031,0.00919304262227424,0.009486572255440551,0.009021299676760049
17,0.08292968571186066,7.158185958862305,0.009140624664723873,7.883779525756836,0.008184067986393501,0.00887664554258002,0.008200396093735716
18,0.09232421964406967,6.996708869934082,0.010781249962747097,7.764293193817139,0.0099596396637931,0.010480817125756835,0.009847496782423084
19,0.10105469077825546,6.834287166595459,0.012265625409781933,7.651535511016846,0.012011792437172571,0.012024740285320953,0.011508804510422448
20,0.11134765297174454,6.678818225860596,0.01171875,7.541736602783203,0.011320699231929764,0.011476418622629131,0.010909491807785315
