epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.04087890684604645,10.064667701721191,0.18453125655651093,8.689451217651367,0.20748085880270487,0.18171661571349335,0.15827088372222425
1,0.18837890028953552,8.284664154052734,0.3984375,7.211086273193359,0.43505306080530076,0.39398028592761325,0.3789444806237151
2,0.3187304735183716,7.097010612487793,0.5006250143051147,6.286815166473389,0.5204233100828657,0.49672001715969993,0.4920005183068208
3,0.3981640636920929,6.222548961639404,0.5459374785423279,5.598315238952637,0.555647023500141,0.5428246280163549,0.540253848507398
4,0.4463867247104645,5.534552097320557,0.5667968988418579,5.028558254241943,0.575609904546955,0.564175848012619,0.5630395593880524
5,0.48021483421325684,4.968092441558838,0.5828906297683716,4.5583391189575195,0.5884756769470544,0.5804343554016673,0.5792531228011335
6,0.4949023425579071,4.513031482696533,0.5899999737739563,4.1555328369140625,0.596690485459424,0.5881314333437426,0.5876623926331095
7,0.5189843773841858,4.120052337646484,0.5936718583106995,3.8079187870025635,0.5998168216467995,0.5920668082223643,0.5913874571835809
8,0.5272461175918579,3.7935047149658203,0.5982031226158142,3.506868362426758,0.6030578212662848,0.5964375030798269,0.596128834657496
9,0.5372655987739563,3.5090911388397217,0.6011718511581421,3.253434419631958,0.6060827952643639,0.5997766214754707,0.5994926672300618
10,0.5424414277076721,3.2680282592773438,0.6021875143051147,3.0308640003204346,0.6068463221571665,0.6007884610230141,0.600388897965622
11,0.5518945455551147,3.0575144290924072,0.6067187786102295,2.8334755897521973,0.6107979255376017,0.6051755030099648,0.6051701455101611
12,0.5569531321525574,2.8784019947052,0.6048437356948853,2.6753897666931152,0.6088797560895832,0.6032402380685347,0.6030260017889408
13,0.5600195527076721,2.7269070148468018,0.607421875,2.535537004470825,0.6111915260451546,0.6060980022863754,0.605802950059326
14,0.5635156035423279,2.586977958679199,0.6072656512260437,2.4095733165740967,0.6114156994609378,0.6056885973004384,0.6053860377261593
