epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004218750167638063,11.136815071105957,0.004140624776482582,10.60051155090332,0.0039773283907263346,0.0041524030930411675,0.003442393136397948
1,0.0062500000931322575,10.725651741027832,0.0043750000186264515,10.331055641174316,0.004054309114510284,0.004306348972810436,0.003940888030679176
2,0.007636718917638063,10.387077331542969,0.005546874832361937,10.104205131530762,0.0057126515888051045,0.005486806757661084,0.005353979802678278
3,0.010976562276482582,10.072549819946289,0.005625000223517418,9.890935897827148,0.005699645310896621,0.005560880408638424,0.005390225502614079
4,0.014492187649011612,9.775274276733398,0.007656250149011612,9.682747840881348,0.007891206207354375,0.007596860099907841,0.007266792628519779
5,0.01908203214406967,9.492330551147461,0.009062499739229679,9.476157188415527,0.009428452699631738,0.008934960897107918,0.008558319861286866
6,0.02324218675494194,9.207805633544922,0.010703125037252903,9.26766586303711,0.010455784486077768,0.010548732018325237,0.009969856653840682
7,0.03046875074505806,8.93641185760498,0.012578125111758709,9.054162979125977,0.012368893326057012,0.012423463110175337,0.011784416154591224
8,0.03849609196186066,8.643314361572266,0.019218750298023224,8.824121475219727,0.018094757731831317,0.018895280957708982,0.017514354441618633
9,0.05363281071186066,8.346331596374512,0.024843750521540642,8.5736722946167,0.0233485137731051,0.02447009622763684,0.022667435067567493
10,0.07179687172174454,8.020415306091309,0.03218749910593033,8.289318084716797,0.031197299861883524,0.031751220691821784,0.029478885410333305
11,0.09378906339406967,7.681670665740967,0.04468749836087227,7.966943740844727,0.04226521198100967,0.04385408636481595,0.04035282424439303
12,0.11921875178813934,7.321428298950195,0.06210937350988388,7.619940280914307,0.05993779786825868,0.060924719661578794,0.05614516654572651
13,0.15144531428813934,6.9426727294921875,0.08359374850988388,7.263962268829346,0.08266996835806556,0.08219150944546516,0.07611747435319939
14,0.18861328065395355,6.57498836517334,0.10773437470197678,6.906297206878662,0.10543744926312752,0.10583060665493074,0.09879977022600231
15,0.22458983957767487,6.217937469482422,0.14085938036441803,6.563258171081543,0.14003831842621567,0.13852350795767387,0.1307829777254226
16,0.26564452052116394,5.8769917488098145,0.17585937678813934,6.234623908996582,0.17495913634116864,0.1731623788078927,0.16435063114679943
17,0.3115234375,5.5470051765441895,0.21085937321186066,5.910759925842285,0.20849220364188664,0.2078915607293173,0.1989896286135775
18,0.3518945276737213,5.237536430358887,0.25664061307907104,5.598424911499023,0.25688388709288557,0.253161928265974,0.2437551408682951
19,0.39841797947883606,4.935672283172607,0.30492186546325684,5.294210433959961,0.3043135475652295,0.3013403006359511,0.29261631127457977
20,0.4453125,4.642096996307373,0.3464062511920929,5.009120464324951,0.34753918449302457,0.34292356665302803,0.3355872190418986
21,0.49205076694488525,4.364518165588379,0.39554688334465027,4.734304904937744,0.3958381259642695,0.39181809922393895,0.38521346420368074
22,0.5354883074760437,4.109870433807373,0.4362500011920929,4.481173038482666,0.43923628813991294,0.43287930920883244,0.4277760590495078
23,0.5669921636581421,3.8895702362060547,0.4739062488079071,4.244271278381348,0.47657610288115526,0.4704002448253878,0.4661041683874571
24,0.6035546660423279,3.6765244007110596,0.5067187547683716,4.033697605133057,0.510943034009546,0.5033437430928844,0.5002343228401557
25,0.6322460770606995,3.4817776679992676,0.5305469036102295,3.8379383087158203,0.5352000359499881,0.5276238005690839,0.524607266387285
26,0.6589453220367432,3.3043558597564697,0.5608593821525574,3.658310890197754,0.5658061906692345,0.5582746566964052,0.5557301759183846
