epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004238281399011612,11.083022117614746,0.0064062499441206455,10.49743938446045,0.007897816970906694,0.006327771637780621,0.004678424009377926
1,0.0053906249813735485,10.62864875793457,0.009687500074505806,10.097590446472168,0.018284777536292356,0.00953803841355214,0.008385058349456895
2,0.006757812574505806,10.244800567626953,0.012890624813735485,9.736676216125488,0.012873390166781254,0.012658303091508803,0.010286385277305434
3,0.009199218824505806,9.862918853759766,0.01718750037252903,9.362076759338379,0.027244623020729615,0.016903499692049316,0.014358674298795622
4,0.01162109337747097,9.454219818115234,0.027578124776482582,8.962244033813477,0.032725351975135805,0.027109240117879886,0.023195009980522374
5,0.01523437537252903,9.034072875976562,0.03531249985098839,8.546273231506348,0.04138069004086366,0.03463750643198594,0.03037727653484273
6,0.021660156548023224,8.617899894714355,0.052031248807907104,8.121264457702637,0.051682486225987374,0.05091025214101315,0.043040938593778874
7,0.029726563021540642,8.188901901245117,0.07054687291383743,7.6951904296875,0.07908576462682039,0.06887433820178568,0.061082787706266815
8,0.038554687052965164,7.7702860832214355,0.09781250357627869,7.267919540405273,0.10223696020931679,0.09604446648765333,0.0872037441473669
9,0.05097656324505806,7.354745864868164,0.13453124463558197,6.841384410858154,0.1378148800422044,0.1322131115424089,0.1215171460498871
10,0.06980469077825546,6.932351589202881,0.1803906261920929,6.412238597869873,0.1927579650982237,0.17778311681909065,0.16740139099020762
11,0.09292969107627869,6.5150465965271,0.22890624403953552,5.988985061645508,0.23976308238819216,0.2256270043974642,0.21632354261346892
12,0.12269531190395355,6.111883640289307,0.2808593809604645,5.581348419189453,0.29601951104132795,0.2773117451004963,0.26987904387481876
13,0.15087890625,5.747517108917236,0.33476561307907104,5.204889297485352,0.351208098522513,0.33135434016030985,0.3262056562220139
14,0.1791406273841858,5.399872303009033,0.37132811546325684,4.865180492401123,0.38383796818064436,0.36792387695985923,0.3632318882989269
15,0.20853514969348907,5.08985710144043,0.3989843726158142,4.556450843811035,0.4092039860857297,0.39550053013113284,0.3926430557377604
16,0.22925780713558197,4.826892852783203,0.43101561069488525,4.279853343963623,0.43947640595375737,0.4280242922613292,0.4264760086517728
17,0.24941405653953552,4.5932841300964355,0.43476563692092896,4.058521270751953,0.44373791606942087,0.4318991703256416,0.429803573048603
18,0.26847657561302185,4.379429817199707,0.45414063334465027,3.8529343605041504,0.4619061393908638,0.45153345746254736,0.4502001740862068
19,0.2814648449420929,4.202672958374023,0.4557812511920929,3.6889684200286865,0.46191574065593916,0.4535797937548207,0.4523313012487686
20,0.29984375834465027,4.032625198364258,0.4600781202316284,3.536191463470459,0.46563837979677275,0.45790941732286194,0.4572670205431425
21,0.3099609315395355,3.895082950592041,0.470703125,3.3913345336914062,0.4763907357058983,0.4686912775667699,0.4681578762696402
22,0.31908202171325684,3.7672598361968994,0.4724999964237213,3.2825675010681152,0.47795553511762,0.47074444946120725,0.4702340649230716
23,0.33003905415534973,3.6510448455810547,0.47414061427116394,3.1656529903411865,0.4791987846888918,0.47236087070626254,0.47195542500781446
24,0.34074220061302185,3.54288911819458,0.4797656238079071,3.0786542892456055,0.4853510674656982,0.4778074618207848,0.47742228892532257
25,0.3469921946525574,3.4474856853485107,0.48218750953674316,2.987856864929199,0.4869551499544641,0.48044813883297627,0.48005711161895187
26,0.34937500953674316,3.3707621097564697,0.48539063334465027,2.9138219356536865,0.4911916867026236,0.4837665425213017,0.4839635626382444
