epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.05240234360098839,9.910165786743164,0.24328124523162842,8.327795028686523,0.2694506464765736,0.2407503981460522,0.22013909852992508
1,0.22707031667232513,8.101691246032715,0.45851561427116394,6.96999454498291,0.486116058159748,0.4547291424915417,0.44341727373800244
2,0.3664843738079071,6.941656589508057,0.5424218773841858,6.130549907684326,0.5612918459564418,0.5395057652718592,0.5353455977315238
3,0.4420117139816284,6.076444149017334,0.583984375,5.481149673461914,0.593750403095354,0.5814186487470335,0.5803042563179683
4,0.48732420802116394,5.40317440032959,0.6057031154632568,4.926302433013916,0.6140835482061785,0.6036011162319997,0.6028188010538503
5,0.5222070217132568,4.842159271240234,0.6236718893051147,4.449190139770508,0.6305858426656039,0.6219694289383477,0.6214970321786315
6,0.5422461032867432,4.374788761138916,0.6298437714576721,4.036984443664551,0.6357814928227878,0.6281356254853497,0.6280103790309732
7,0.5602148175239563,3.979780912399292,0.6385937333106995,3.6674880981445312,0.6431169536821784,0.6369370870964535,0.6369287484242896
8,0.5726562738418579,3.643477439880371,0.641406238079071,3.3636810779571533,0.6471233802759254,0.6399444220538835,0.6399136471031797
9,0.5824999809265137,3.356552839279175,0.6471874713897705,3.097038984298706,0.6505192956974173,0.6456810308534138,0.6452973845163124
10,0.5889257788658142,3.11488676071167,0.6453906297683716,2.8800244331359863,0.6503379221300697,0.6441571542022878,0.6439510803130863
11,0.5959179401397705,2.8974242210388184,0.6456249952316284,2.689668893814087,0.6504261986302384,0.644527242592851,0.6444283214091554
12,0.601757824420929,2.7168996334075928,0.651562511920929,2.5150063037872314,0.6560255807974433,0.650606187133147,0.6500500678154207
13,0.6074023246765137,2.5543909072875977,0.6499218940734863,2.376060724258423,0.6548697181819281,0.6484779271015029,0.6481058244882312
14,0.609570324420929,2.4156458377838135,0.6500781178474426,2.2531373500823975,0.6545319414753495,0.6489991575351954,0.6488273244613811
15,0.6172460913658142,2.2932262420654297,0.6524999737739563,2.1457855701446533,0.6567916762518295,0.6513135412105486,0.6508015113152177
16,0.6158788800239563,2.18915057182312,0.6548437476158142,2.0535542964935303,0.660507884230918,0.6538523450175255,0.6534195643393792
17,0.6238086223602295,2.0989439487457275,0.6502344012260437,1.9714245796203613,0.6543563819798666,0.6494350478357458,0.6490887835163601
18,0.6225781440734863,2.014364242553711,0.6553124785423279,1.901701807975769,0.6596742309496323,0.6540539362717264,0.6536327328902618
19,0.6273632645606995,1.948468804359436,0.6532812714576721,1.8434349298477173,0.6576355821248534,0.6521732741881372,0.6517399073942437
20,0.6291210651397705,1.8812521696090698,0.6503124833106995,1.7813295125961304,0.6545522364913738,0.649298567933026,0.6490742422711452
21,0.6316015720367432,1.8298002481460571,0.6551562547683716,1.7379541397094727,0.6594225809802894,0.6542485460571735,0.653831869135248
22,0.6312500238418579,1.7787801027297974,0.6547656059265137,1.6915640830993652,0.6599779322203203,0.6535868877891238,0.6537318425648273
23,0.6366991996765137,1.7306005954742432,0.6539062261581421,1.6561765670776367,0.6578220729275956,0.6533233120320491,0.6529602006216022
24,0.6382812261581421,1.6913423538208008,0.6495312452316284,1.6294302940368652,0.6534950417157681,0.6484950477133231,0.6482666645223367
25,0.637988269329071,1.6559736728668213,0.6556249856948853,1.5862585306167603,0.6600310759975199,0.6546320344882812,0.6545404736624654
26,0.638476550579071,1.6280620098114014,0.6552343964576721,1.5708038806915283,0.6603581484461127,0.65404829552839,0.6538967591445624
27,0.6450585722923279,1.5892400741577148,0.6540625095367432,1.5420506000518799,0.6573345934212071,0.6527066799153822,0.6524071413570509
28,0.641796886920929,1.5726317167282104,0.6501562595367432,1.5262782573699951,0.6542532139100689,0.6490743383567077,0.6490219275214508
29,0.6415234208106995,1.5484368801116943,0.6503124833106995,1.5092185735702515,0.6545621752509906,0.6493620344554071,0.6488872281060988
30,0.6451367139816284,1.5283634662628174,0.6543750166893005,1.4833909273147583,0.6587849914207689,0.6535419225064107,0.6530920811891205
31,0.6486523151397705,1.5013014078140259,0.6560156345367432,1.4634040594100952,0.6591837951932573,0.6549978738956002,0.6544338862042737
32,0.6493359208106995,1.4860577583312988,0.6458593606948853,1.4701014757156372,0.6504457134968007,0.6445723507241016,0.6447102048540783
33,0.6527148485183716,1.4651566743850708,0.6499999761581421,1.452335000038147,0.6538605767471268,0.6486490584436975,0.6484945336759027
34,0.6532617211341858,1.4500926733016968,0.6518750190734863,1.4369266033172607,0.6557191583683228,0.6508545116090875,0.650471350074209
35,0.6525976657867432,1.4346121549606323,0.6552343964576721,1.4247791767120361,0.6587963496843613,0.6542529919911584,0.6539910141350386
36,0.6542773246765137,1.4173794984817505,0.6581249833106995,1.4037518501281738,0.6620156608390033,0.6572247451291356,0.6569217031704395
37,0.6579296588897705,1.4101743698120117,0.6510156393051147,1.4044772386550903,0.6544544166642798,0.6500963594267926,0.6496049775917417
38,0.6606835722923279,1.3908871412277222,0.6524218916893005,1.3982446193695068,0.6560745785215185,0.6515011914013444,0.6512898402740903
39,0.6596093773841858,1.3830851316452026,0.6546875238418579,1.3883877992630005,0.6581849377716353,0.6536627601720693,0.6532476979931734
