epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.005156250204890966,11.035035133361816,0.009843749925494194,10.418421745300293,0.009869239583356929,0.009515740715080226,0.006647101684414353
1,0.006718750111758709,10.54669189453125,0.012812499888241291,9.99389934539795,0.010529684621859324,0.012382866575098968,0.009783263592602575
2,0.009609375149011612,10.098974227905273,0.02070312574505806,9.591784477233887,0.021263094261792258,0.020103646953493218,0.016171635394736924
3,0.013749999925494194,9.648904800415039,0.026875000447034836,9.18236255645752,0.029289060228214536,0.02626880797182708,0.021998385674057312
4,0.01650390587747097,9.218467712402344,0.036249998956918716,8.770088195800781,0.03371924933637806,0.03536575678532708,0.029003004485751938
5,0.024296874180436134,8.771328926086426,0.047578126192092896,8.343918800354004,0.0475898292128569,0.04641439996259342,0.03914880540140591
6,0.029355468228459358,8.341726303100586,0.06210937350988388,7.904512405395508,0.06226579297498583,0.0607738254988531,0.053979020052820056
7,0.03935546800494194,7.9224853515625,0.07867187261581421,7.470696926116943,0.07442261912495597,0.07672126770459797,0.0673827256109152
8,0.04964843764901161,7.521439075469971,0.09906250238418579,7.0549092292785645,0.10439419315454614,0.09723351159473764,0.0895397709875709
9,0.058808594942092896,7.134100914001465,0.12390624731779099,6.654881477355957,0.13247341905768473,0.12159505310994319,0.11326538562843794
10,0.07494140416383743,6.769213676452637,0.1478906273841858,6.280778408050537,0.15615196031750056,0.14510554483699406,0.13689762542944955
11,0.08955077826976776,6.419586181640625,0.1821874976158142,5.923313140869141,0.19540230901007183,0.17934799997814185,0.17184523698704562
12,0.10796874761581421,6.089265823364258,0.21125000715255737,5.597609043121338,0.22464037197404685,0.2081104110753254,0.20093326834209557
13,0.12611328065395355,5.777141571044922,0.25203123688697815,5.276956558227539,0.2676329812260846,0.24890642266781024,0.24370753092697967
14,0.14841796457767487,5.476320743560791,0.2855468690395355,4.987318992614746,0.2978443929737577,0.2824620929295061,0.2769570628049054
15,0.16935546696186066,5.200306415557861,0.314453125,4.718821048736572,0.32427920889541323,0.31091536162093725,0.30567998274642966
16,0.19208984076976776,4.948424816131592,0.3421874940395355,4.458927154541016,0.35018679728526925,0.3392481881590812,0.3352728460204571
17,0.2081640660762787,4.726651191711426,0.36781251430511475,4.23969841003418,0.37638300645828626,0.3653302759695689,0.36256931712571705
18,0.22458983957767487,4.52109432220459,0.3821093738079071,4.037715435028076,0.38774022476414083,0.37944815595729875,0.37640552436131963
19,0.24460937082767487,4.334413051605225,0.3981249928474426,3.857592821121216,0.40440185820903973,0.3958781909539115,0.3935792855348912
20,0.26103514432907104,4.168874740600586,0.40757811069488525,3.701725959777832,0.41267403172697176,0.4055337711547067,0.40361876020894705
21,0.2693164050579071,4.034522533416748,0.4204687476158142,3.563220500946045,0.42609872655864456,0.41827636699053594,0.4164726958279187
22,0.28175780177116394,3.8999745845794678,0.4252343773841858,3.4374215602874756,0.4301495695299964,0.4233688857716774,0.4223447517003743
23,0.2918164134025574,3.786407470703125,0.42835938930511475,3.33882474899292,0.4323912679869172,0.42635566942770337,0.424489431749589
24,0.3006640672683716,3.6876230239868164,0.42992186546325684,3.242302894592285,0.43412399580470423,0.4280270375809846,0.4267650753079533
25,0.3066992163658142,3.5921294689178467,0.43687498569488525,3.1548712253570557,0.4429857776304236,0.43541363018444695,0.43498933920231325
26,0.3172851502895355,3.5049800872802734,0.4430468678474426,3.0720391273498535,0.44649045151610917,0.44152312199299576,0.4401670114336324
27,0.3171679675579071,3.4430105686187744,0.43828123807907104,3.0166122913360596,0.441521639179954,0.43650264790276666,0.43554269442617366
28,0.32716795802116394,3.3686881065368652,0.44648438692092896,2.9452731609344482,0.45063109969735626,0.44478135002746977,0.44363715182425867
29,0.3331640660762787,3.2966954708099365,0.4461718797683716,2.891270160675049,0.4503266389117374,0.4450458855588916,0.444305944728707
30,0.3351367115974426,3.253458261489868,0.44398438930511475,2.8446576595306396,0.4481377485685111,0.44285178996039987,0.44206964339256605
31,0.3424023389816284,3.1950113773345947,0.45179688930511475,2.784379243850708,0.4556320720466658,0.4506630081388115,0.4497803993061201
32,0.3462890684604645,3.135061025619507,0.45070311427116394,2.74015736579895,0.4557430567975004,0.44955365688378074,0.4491432616277535
33,0.3483593761920929,3.095989942550659,0.45179688930511475,2.7083890438079834,0.45575732488067466,0.45054268313931256,0.44997238613394586
34,0.3525976538658142,3.054090976715088,0.44984376430511475,2.663219690322876,0.4531977659602744,0.4486369087567027,0.44787753033660416
35,0.35693359375,3.0100011825561523,0.4566406309604645,2.6175014972686768,0.460586966434439,0.4556713759049892,0.45483429242427076
36,0.3630664050579071,2.967724084854126,0.4549218714237213,2.603818655014038,0.4584833696107831,0.4535466430343109,0.4529211320030916
37,0.36201173067092896,2.9415955543518066,0.45765626430511475,2.569729804992676,0.4614365465854516,0.45652643755138234,0.45594701097133966
38,0.36439454555511475,2.90305757522583,0.45609375834465027,2.5496842861175537,0.4586165803956004,0.4547786806951464,0.45369684771571006
39,0.3630664050579071,2.8852648735046387,0.45656248927116394,2.5266757011413574,0.4603947292547148,0.45556749112505335,0.4548166268223422
40,0.36943358182907104,2.853933811187744,0.45945313572883606,2.4882235527038574,0.46212373923445027,0.4584192261931274,0.4573757750172044
41,0.3705468773841858,2.826270818710327,0.4581249952316284,2.476715087890625,0.4608697665139004,0.457293906733917,0.4563075122723276
42,0.37003907561302185,2.7959375381469727,0.45601561665534973,2.460331439971924,0.45929430990289133,0.45499194664452264,0.4539884574194015
43,0.37421876192092896,2.7822885513305664,0.45781248807907104,2.4376962184906006,0.4611342198699934,0.45649913949660803,0.45578227647851977
44,0.3782031238079071,2.7442071437835693,0.45695313811302185,2.4268293380737305,0.46006045038055954,0.4560811806293543,0.45495713089491024
45,0.37964844703674316,2.724686861038208,0.46281251311302185,2.3966073989868164,0.4652452649771634,0.4618796618993384,0.4611171938178038
46,0.38316404819488525,2.6974551677703857,0.45796874165534973,2.3817622661590576,0.4620810705861696,0.45705486775887527,0.4566720926114963
47,0.38462889194488525,2.680621862411499,0.46195313334465027,2.361375570297241,0.4653424529379431,0.4609006748134231,0.4601396147201911
48,0.384765625,2.665548324584961,0.45765626430511475,2.3533568382263184,0.4609748898552629,0.4568485790894626,0.4562688175741908
49,0.3880859315395355,2.6503429412841797,0.4605468809604645,2.3339853286743164,0.4645514717270588,0.4595973917724789,0.4592342785027568
50,0.3890039026737213,2.624661922454834,0.4669531285762787,2.310744285583496,0.46889976257115384,0.46599404690115825,0.4649858950853193
51,0.39064452052116394,2.6170923709869385,0.46085938811302185,2.30976939201355,0.4636281160553146,0.46008314703910824,0.4592171911338251
52,0.3913281261920929,2.592050790786743,0.46046873927116394,2.3003604412078857,0.46340357304197766,0.45918506441670026,0.4587877462149044
53,0.3932226598262787,2.5770254135131836,0.4635937511920929,2.2719311714172363,0.46686724018953,0.46286672909997895,0.46206617755091783
54,0.3963867127895355,2.566065788269043,0.4646874964237213,2.266780138015747,0.4679851634005845,0.4638020595485063,0.4632495837610889
55,0.39552733302116394,2.548412322998047,0.46226561069488525,2.2650551795959473,0.4646311938123183,0.461240963575939,0.46031640839151733
56,0.39867186546325684,2.5340123176574707,0.4582812488079071,2.254662036895752,0.46113748765402884,0.4569511859661902,0.45626871098886584
57,0.39787110686302185,2.5246737003326416,0.4664843678474426,2.23260235786438,0.4683961944429291,0.4657252337230803,0.46456641095633255
58,0.3999609351158142,2.5108442306518555,0.46421873569488525,2.235694646835327,0.4682382978683357,0.4634657992312874,0.4628956968762771
59,0.4017968773841858,2.4987661838531494,0.46296873688697815,2.2291736602783203,0.4652682105288052,0.4621035005245191,0.46101937703546847
60,0.40062499046325684,2.498427391052246,0.4596875011920929,2.2213268280029297,0.4630278726936655,0.4587102095065865,0.457900105235786
61,0.40453124046325684,2.4719889163970947,0.4639843702316284,2.2052202224731445,0.46716041063881075,0.46295489487416,0.46214387681915237
62,0.40535154938697815,2.4645893573760986,0.45835936069488525,2.223112106323242,0.46315132791434543,0.45777891119283864,0.45724577159605984
