epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.016386719420552254,10.640308380126953,0.13148437440395355,9.402531623840332,0.13514460069549858,0.1293254209130332,0.10847334667295319
1,0.08457031100988388,9.273828506469727,0.3878124952316284,8.097455978393555,0.43768797056520603,0.3816366420613705,0.35601658610212217
2,0.19263671338558197,8.146199226379395,0.5674218535423279,7.0865864753723145,0.6142614270951087,0.5616878754021647,0.5502421146310681
3,0.30568358302116394,7.266621112823486,0.6928906440734863,6.3328094482421875,0.716410018165754,0.6887429100522984,0.6859208273735474
4,0.4100585877895355,6.51675271987915,0.7875781059265137,5.719698905944824,0.8010157345239555,0.7847300724225879,0.7851790833091619
5,0.5073437690734863,5.879881381988525,0.8556249737739563,5.1859235763549805,0.8629122999352785,0.853942175610524,0.8547020703334154
6,0.580859363079071,5.3360137939453125,0.8984375,4.714168548583984,0.9026582906788426,0.8972868595996205,0.8979183126380269
7,0.6527734398841858,4.853734016418457,0.9300781488418579,4.289429187774658,0.9324046388669012,0.9293327098711478,0.9298009920684895
8,0.7158789038658142,4.427347660064697,0.9566406011581421,3.9088518619537354,0.9581295071785442,0.9563075007740922,0.9565897233055356
9,0.765429675579071,4.046955585479736,0.9704687595367432,3.5633654594421387,0.9711455706510803,0.970366718637222,0.970451457152911
10,0.8130273222923279,3.7018063068389893,0.9801562428474426,3.255406379699707,0.9806687155020801,0.9801509077823913,0.9801766211006147
11,0.850878894329071,3.387510299682617,0.9888281226158142,2.9714508056640625,0.989150097225244,0.9887425604975753,0.9888241184954907
12,0.8790429830551147,3.1132540702819824,0.9920312762260437,2.723422050476074,0.9922065246848857,0.9919445420624982,0.9919949204644236
13,0.9014843702316284,2.867128610610962,0.9947656393051147,2.5054357051849365,0.9949034498703608,0.9946947595576057,0.9947471050995216
14,0.922558605670929,2.6396071910858154,0.996874988079071,2.3032474517822266,0.9969110589679907,0.9968097704207348,0.9968314163368495
15,0.9366406202316284,2.435805320739746,0.9978125095367432,2.12460994720459,0.9978677906333862,0.9977433190266726,0.9977856917817196
16,0.9481640458106995,2.2502546310424805,0.998828113079071,1.9613065719604492,0.9988337253909436,0.9988139052913418,0.9988134319440862
17,0.95654296875,2.082007646560669,0.9996874928474426,1.8149594068527222,0.9996995192307692,0.9996819399160403,0.9996868879059404
18,0.9617578387260437,1.9273593425750732,0.9991406202316284,1.6772280931472778,0.9991728656645611,0.9991372380148098,0.9991466278088
