epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0040039061568677425,11.071196556091309,0.006171875167638063,10.492753028869629,0.006920560325960677,0.006233499054976388,0.004008267774741564
1,0.0053515625186264515,10.635117530822754,0.00937500037252903,10.09838581085205,0.012297498928610819,0.009336846109069784,0.007953837730619171
2,0.007636718917638063,10.248729705810547,0.013359375298023224,9.741390228271484,0.013283825765430309,0.01313890777985806,0.010610727619036614
3,0.008671875111758709,9.866621971130371,0.016328124329447746,9.370450019836426,0.015673824051403114,0.015961754025248527,0.013522291874597208
4,0.010468750260770321,9.47472858428955,0.025859374552965164,8.981968879699707,0.029838909094974657,0.025412389439367952,0.022279410074157867
5,0.01513671875,9.066537857055664,0.03921874985098839,8.570568084716797,0.04458293198948521,0.03840852978005796,0.03315323604490619
6,0.020859375596046448,8.633971214294434,0.053046874701976776,8.146369934082031,0.06523073893030254,0.05206285668676846,0.047717617032010745
7,0.029765624552965164,8.197498321533203,0.07679687440395355,7.706295967102051,0.08316286183060309,0.075416776026586,0.0686929636219506
8,0.04173828288912773,7.7433600425720215,0.11859375238418579,7.247203350067139,0.12886816779004096,0.11640669607818414,0.10667696201980965
9,0.05990234389901161,7.289211273193359,0.17234374582767487,6.765575408935547,0.18182482755159834,0.16929216556251914,0.1561010329710667
10,0.08589843660593033,6.821572303771973,0.2356249988079071,6.285168647766113,0.2471011674518895,0.23256222471196522,0.21969105947394083
11,0.1183789074420929,6.356757640838623,0.3160156309604645,5.787961006164551,0.33568344408734485,0.3122140276710618,0.30028428835125803
12,0.15058593451976776,5.913152694702148,0.37015625834465027,5.333271026611328,0.39016348472348705,0.36614394207867884,0.35792826456163707
13,0.19105468690395355,5.5071821212768555,0.41695311665534973,4.9372639656066895,0.4319367070343286,0.41358455544115824,0.4083645876955597
14,0.21699218451976776,5.163875579833984,0.4500781297683716,4.587420463562012,0.462815329640651,0.44710388539088186,0.44373896076527575
15,0.25296875834465027,4.849375247955322,0.47132813930511475,4.2866740226745605,0.48078403582904417,0.46819333632981486,0.4653955432741016
16,0.27324217557907104,4.586491584777832,0.4895312488079071,4.047784328460693,0.49812926126277673,0.48692821033541606,0.4853800435543284
17,0.2955664098262787,4.354428768157959,0.49070313572883606,3.8291900157928467,0.4976746723381421,0.4881559209218349,0.4867196371490507
18,0.31632813811302185,4.154294967651367,0.5028906464576721,3.634211778640747,0.5107045644836539,0.500650185145902,0.5000255687306471
19,0.3326757848262787,3.9752590656280518,0.5114843845367432,3.4666168689727783,0.5172999798537201,0.5092863681406349,0.5085211490837451
20,0.34404295682907104,3.8269317150115967,0.5153124928474426,3.319425344467163,0.5209707442214129,0.5133460718223437,0.5129519613518896
21,0.3561132848262787,3.683805465698242,0.5141406059265137,3.2018752098083496,0.5203570924575052,0.5124625898591006,0.5123922657263731
22,0.3653906285762787,3.561343193054199,0.5184375047683716,3.0850026607513428,0.5229322859578298,0.5167949841202062,0.5163978789267716
23,0.3746679723262787,3.4478232860565186,0.5244531035423279,2.969428062438965,0.5293490679311663,0.5227867967855901,0.5223378198221291
24,0.38267576694488525,3.346360445022583,0.5255468487739563,2.878727674484253,0.531232602967052,0.5240161877295663,0.5239024143715285
25,0.39353516697883606,3.246907949447632,0.5271875262260437,2.805518388748169,0.5323058374859553,0.5256569382044047,0.5256040934235195
26,0.39546874165534973,3.17295503616333,0.5307812690734863,2.7187585830688477,0.5364271733068311,0.5293203080727181,0.5293884808894151
27,0.40425780415534973,3.0864641666412354,0.5316406488418579,2.660151481628418,0.5359960110682658,0.5302089448417769,0.5299359884052105
28,0.4079882800579071,3.0228395462036133,0.5321093797683716,2.6064212322235107,0.5368677019481507,0.5308936375870638,0.5306877112260188
29,0.41332030296325684,2.9558238983154297,0.5308593511581421,2.5428731441497803,0.5352041902289677,0.5294022234244558,0.5290715578328666
30,0.4143359363079071,2.898787498474121,0.5328124761581421,2.4837899208068848,0.5367021591290141,0.5316370531921573,0.5311966672153711
31,0.42179688811302185,2.8379898071289062,0.528515636920929,2.4414374828338623,0.5329968333300961,0.5271726059953288,0.5268446904663033
32,0.42677733302116394,2.786839008331299,0.5382031202316284,2.383747100830078,0.5436250438901302,0.5369345168908067,0.5369067564691987
33,0.4296875,2.736757278442383,0.532421886920929,2.3659915924072266,0.5364920045908893,0.5315331200027005,0.5306236495089321
34,0.4309960901737213,2.7007315158843994,0.5403906106948853,2.303295612335205,0.5453891111816122,0.539301023740208,0.5392303361713535
35,0.4320117235183716,2.660501718521118,0.5337499976158142,2.2942028045654297,0.5377431291612678,0.5322775236450504,0.5320366236235543
36,0.4385742247104645,2.6156668663024902,0.5412499904632568,2.238741636276245,0.5449833515326095,0.5403562290619295,0.539843727818677
37,0.4389062523841858,2.583453416824341,0.5451562404632568,2.205118417739868,0.5493238687538752,0.5439249720172263,0.5436129606877895
38,0.4424804747104645,2.5536317825317383,0.5409374833106995,2.1741819381713867,0.5458703091122596,0.5397435388543004,0.539698070930974
39,0.4483984410762787,2.5072922706604004,0.5409374833106995,2.1626691818237305,0.5450546961441869,0.5400051076396135,0.5395614645085771
40,0.45222654938697815,2.4792652130126953,0.5382031202316284,2.1410672664642334,0.5425121918324225,0.5370093523641197,0.5369059676790704
41,0.45292967557907104,2.451847791671753,0.5416406393051147,2.1036272048950195,0.545156393857424,0.5405590481294943,0.5401188711210053
42,0.45433592796325684,2.429013729095459,0.5430468916893005,2.0871572494506836,0.5481502228237669,0.5417844961076126,0.5417617561957306
43,0.45375001430511475,2.4089837074279785,0.5430468916893005,2.056328058242798,0.5466707030133245,0.5421227493710264,0.5419499379477968
44,0.4568164050579071,2.3786792755126953,0.5375781059265137,2.0509815216064453,0.5413157355799887,0.5368909203990055,0.5365937669406746
45,0.4610937535762787,2.3509252071380615,0.5424218773841858,2.0290350914001465,0.5473871067117992,0.5415878085770502,0.5414358055698918
46,0.4610351622104645,2.339414358139038,0.5378124713897705,2.014533281326294,0.5416632505262078,0.5369711496531556,0.5363537937651555
47,0.46210938692092896,2.31660795211792,0.543749988079071,1.9928619861602783,0.54707193940943,0.5429827562173619,0.5424390067104867
48,0.46351563930511475,2.2960469722747803,0.5424218773841858,1.9876958131790161,0.5465780468237438,0.5412271291911981,0.5408468456278013
49,0.4664648473262787,2.272902011871338,0.5447656512260437,1.9598662853240967,0.5498910725742963,0.5435794072986799,0.5436486614902212
