epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.033710937947034836,10.15758991241455,0.15507812798023224,8.87560749053955,0.16845483075656514,0.15197132711823041,0.12824544887856032
1,0.17699219286441803,8.368362426757812,0.40382811427116394,7.271890163421631,0.4472770239670806,0.3989390719401621,0.3803837595420617
2,0.3290039002895355,7.099954605102539,0.5425781011581421,6.260169506072998,0.5645499647479718,0.5385979821246354,0.5339569901975709
3,0.4276757836341858,6.160473823547363,0.6033594012260437,5.515775203704834,0.6155739601551142,0.6005145762860316,0.5990761998864076
4,0.4929492175579071,5.4246907234191895,0.6292968988418579,4.9282989501953125,0.6376306941700277,0.6271397068192895,0.6268697077981976
5,0.5351172089576721,4.829616546630859,0.6510156393051147,4.420485019683838,0.6590145078075043,0.6487966321411542,0.6488306504786737
6,0.567578136920929,4.341343402862549,0.6693750023841858,3.99372935295105,0.6761610596162346,0.667239343850939,0.6671039447183862
7,0.5831445455551147,3.9346964359283447,0.6821874976158142,3.622962713241577,0.6886105074234813,0.6807298246447336,0.6810111252090084
8,0.6069531440734863,3.5845835208892822,0.6921093463897705,3.3005728721618652,0.6978586210705773,0.6908685923214353,0.690874878867728
9,0.6166406273841858,3.2919249534606934,0.6939062476158142,3.0392847061157227,0.6991550613175848,0.6926033684481414,0.6925855794834732
10,0.6285351514816284,3.039316177368164,0.7049999833106995,2.799614906311035,0.7089099684857781,0.703745710779795,0.703508179005643
11,0.6412500143051147,2.816740036010742,0.711718738079071,2.5914218425750732,0.7147323713874184,0.7108088429729156,0.7107397660630947
12,0.6497851610183716,2.6252312660217285,0.7134374976158142,2.4252023696899414,0.7169750791602046,0.7121014235330498,0.7122510381073086
13,0.6622851490974426,2.4570882320404053,0.7170312404632568,2.281903028488159,0.7209086504206834,0.7159724338176898,0.7159128619672622
14,0.6636718511581421,2.3194665908813477,0.7202343940734863,2.141848564147949,0.7244003178731637,0.719263628448237,0.7192295823135043
15,0.6712695360183716,2.191889762878418,0.7244531512260437,2.025015354156494,0.7283211311156246,0.7233952400392827,0.7234149866261306
16,0.6755077838897705,2.0841588973999023,0.7308593988418579,1.920958399772644,0.7352151230047229,0.7297010593472025,0.7296289542440186
17,0.6837695240974426,1.9781337976455688,0.7359374761581421,1.8267371654510498,0.7395173124718684,0.7350896803544542,0.7349579416092628
18,0.690234363079071,1.8905673027038574,0.7365624904632568,1.7435367107391357,0.7395405270521044,0.7356516857474538,0.7352844794806741
19,0.6926367282867432,1.814802885055542,0.7428905963897705,1.673448085784912,0.7462498538384985,0.7420629441981059,0.7421862819636187
20,0.69580078125,1.751036524772644,0.7457812428474426,1.6078414916992188,0.7495318513783735,0.7448898901468006,0.7451008945973404
21,0.7029882669448853,1.6770702600479126,0.7439844012260437,1.557914137840271,0.7475709356591743,0.7429482738244148,0.742846949911349
22,0.7060351371765137,1.6220780611038208,0.7500781416893005,1.500676155090332,0.7533672339712266,0.7493871184553413,0.7491985140056869
23,0.7085937261581421,1.5757765769958496,0.7514843940734863,1.465925931930542,0.7546216860025977,0.7505112496712446,0.7506842085989891
24,0.7134374976158142,1.529066801071167,0.7471093535423279,1.427616834640503,0.7514552469636725,0.7463190623691471,0.7463485896878137
25,0.7139648199081421,1.4874331951141357,0.7574999928474426,1.3788580894470215,0.7610160649045903,0.7564740146256294,0.7566264710405752
26,0.7174609303474426,1.447574496269226,0.7522656321525574,1.361541748046875,0.7556758802513971,0.751478730732297,0.751408226276728
27,0.7219336032867432,1.414021611213684,0.7561718821525574,1.3150192499160767,0.7599129015948248,0.755293963950983,0.7554751820160539
28,0.7260351777076721,1.3767296075820923,0.7616406083106995,1.2812727689743042,0.765690568926861,0.7607727809662065,0.7611028066628117
29,0.7275000214576721,1.3533604145050049,0.7596094012260437,1.2641812562942505,0.7630928272292408,0.7588452490017668,0.7586574892028569
30,0.7305663824081421,1.321851372718811,0.7504687309265137,1.2649973630905151,0.7542477542007435,0.7498425344397461,0.7496687850268432
31,0.7308593988418579,1.3020673990249634,0.7694531083106995,1.1961456537246704,0.7726796684884494,0.76879751904472,0.7684948634602646
32,0.7364062666893005,1.2742018699645996,0.768750011920929,1.1923147439956665,0.7725719683523977,0.7683242178335856,0.7682636590683221
33,0.7388085722923279,1.2472822666168213,0.7755468487739563,1.160703182220459,0.7789409362350274,0.7750007228005763,0.7748694658100546
34,0.7469726800918579,1.214087963104248,0.7774218916893005,1.1389338970184326,0.7813931075223624,0.7767173363892661,0.7768595683598749
35,0.746386706829071,1.1982781887054443,0.768750011920929,1.1380245685577393,0.7717344516709039,0.7680513608880912,0.7678217627706219
36,0.7474609613418579,1.1809868812561035,0.7757812738418579,1.1158393621444702,0.7791355761513237,0.7752435204643537,0.7751218431369127
37,0.7485741972923279,1.1681476831436157,0.7739062309265137,1.1037176847457886,0.7769933051418079,0.7732600926330222,0.7731511891284675
38,0.7517187595367432,1.1461273431777954,0.7754687666893005,1.094099998474121,0.7790180135071219,0.7749914003344485,0.7747899113178149
39,0.7560741901397705,1.1323020458221436,0.7854687571525574,1.0550483465194702,0.7888287012461388,0.7847711985333512,0.7850683026447192
40,0.7570507526397705,1.113816738128662,0.7875000238418579,1.0472429990768433,0.7910611655613817,0.7868980798688134,0.7869203762998098
41,0.7554882764816284,1.1086097955703735,0.7875781059265137,1.0349924564361572,0.7910582502781501,0.787012020605409,0.7868689232606565
42,0.7602929472923279,1.0932711362838745,0.780468761920929,1.0301616191864014,0.7842147202098261,0.7801211404820482,0.7800045877459318
43,0.7628710865974426,1.0767284631729126,0.7825000286102295,1.0286636352539062,0.7858124170469312,0.781810484238064,0.7818700695817933
44,0.7651953101158142,1.0605720281600952,0.7896093726158142,0.9928643703460693,0.7929883142663454,0.7889056552130796,0.7890650344473984
45,0.7639843821525574,1.0577858686447144,0.7905468940734863,0.9945127367973328,0.7936790538788518,0.7900819208562538,0.7899815345731054
46,0.7680078148841858,1.04295015335083,0.7866406440734863,1.0001296997070312,0.7901887333651652,0.7862961418642974,0.7861789161885959
47,0.7690039277076721,1.031972885131836,0.8025781512260437,0.9478387236595154,0.8055603618048697,0.8021763551897851,0.8020044254953425
48,0.7714062333106995,1.020225167274475,0.8003906011581421,0.9460418820381165,0.8036869958532272,0.7997878008787935,0.7997766012495103
49,0.7749413847923279,1.0073105096817017,0.802734375,0.9362022876739502,0.8058805856134941,0.8021413738377924,0.8022855483831228
50,0.7786523699760437,0.9897412061691284,0.7957812547683716,0.955155611038208,0.7989283373579482,0.7954342549119073,0.7952915830495573
51,0.7774804830551147,0.9849788546562195,0.7982812523841858,0.9332232475280762,0.8016686567921294,0.79799281748997,0.7978565338697606
52,0.7814648151397705,0.9797245264053345,0.798046886920929,0.9305300712585449,0.8015292510571599,0.7974388319881455,0.7974259887653137
53,0.7802929878234863,0.9713180065155029,0.8014843463897705,0.9186660051345825,0.8049448081440482,0.8009256514214976,0.8009747108007168
54,0.7816796898841858,0.9618113040924072,0.7933593988418579,0.9366356730461121,0.796677212199544,0.7931897202304985,0.7929122443923657
55,0.7849023342132568,0.950072705745697,0.805468738079071,0.9004823565483093,0.8082807986030814,0.8049784439085368,0.8049134325553127
56,0.7882226705551147,0.9373972415924072,0.8130468726158142,0.8743196129798889,0.8161487525759519,0.8129701628659507,0.8128701726187515
57,0.7867382764816284,0.935475766658783,0.8131250143051147,0.8683585524559021,0.8167179923638684,0.8128872519961402,0.8130539567630264
58,0.7896679639816284,0.9256868958473206,0.8020312786102295,0.8961696624755859,0.8061008588787909,0.801255003397772,0.8014067315599898
59,0.7917382717132568,0.9196496605873108,0.8135156035423279,0.8663651347160339,0.816779112821549,0.8128878135727762,0.8130662392896243
60,0.790820300579071,0.9108982682228088,0.8020312786102295,0.882567286491394,0.8052787068004004,0.8017192633839736,0.8016394114741082
61,0.7934765815734863,0.8992006182670593,0.8134375214576721,0.8522534370422363,0.816845229266888,0.8132275071956716,0.8133089512711322
62,0.7954687476158142,0.8946829438209534,0.819140613079071,0.8402644395828247,0.8217533176089028,0.8188627210669531,0.8186174105345343
63,0.7981054782867432,0.8872787952423096,0.8060156106948853,0.8652158379554749,0.8095861399276758,0.8055870671305407,0.8055472327193978
64,0.795117199420929,0.8955931067466736,0.8079687356948853,0.8561881184577942,0.8118219039725072,0.8075875504167074,0.8075913867965232
65,0.8010351657867432,0.8776986002922058,0.8038281202316284,0.8623791337013245,0.8072820103478626,0.8033241496359218,0.8032504914939477
66,0.8024804592132568,0.8716263771057129,0.803906261920929,0.8682273030281067,0.8072933348777627,0.8035673360802944,0.8035383657421615
67,0.7977734208106995,0.8743994832038879,0.8139843940734863,0.8355571627616882,0.8168325839478794,0.8133194274313778,0.8132828805977014
68,0.8102148175239563,0.8476575613021851,0.8223437666893005,0.8054001331329346,0.8254369343734936,0.8218825610207346,0.8220132864843277
69,0.8083202838897705,0.8436647653579712,0.8193749785423279,0.8230833411216736,0.8229741355692504,0.8188254897958008,0.8190285863528748
70,0.8017578125,0.8563483357429504,0.8217187523841858,0.8054247498512268,0.8247877070635935,0.8213261056846946,0.8212634210186496
71,0.8099218606948853,0.8370063900947571,0.8225781321525574,0.8014765381813049,0.8258777795230848,0.8221567080470951,0.8223055751361872
72,0.8089648485183716,0.8342645764350891,0.818359375,0.8046161532402039,0.8212283434986289,0.8181243225433427,0.8179490739806254
73,0.8082226514816284,0.8334205746650696,0.8147656321525574,0.8148148059844971,0.8176078841908652,0.814221860450677,0.8143158056921397
74,0.8155664205551147,0.8154464960098267,0.8223437666893005,0.7940840721130371,0.8254234359608423,0.8218136688328619,0.8217861716978156
75,0.8155273199081421,0.8116552829742432,0.8267187476158142,0.7779380679130554,0.8292642876034395,0.8261717604503402,0.8262375646283193
76,0.8115624785423279,0.8154259324073792,0.8155468702316284,0.8122121691703796,0.8193393593824138,0.8150883756593401,0.8152261775669158
77,0.8111132979393005,0.813652515411377,0.8257812261581421,0.7778584361076355,0.8294517063138107,0.8253812841396609,0.8254960801253606
78,0.8119335770606995,0.8066831827163696,0.8282031416893005,0.7678431868553162,0.8313310318325464,0.8280169435178988,0.8280652334257232
79,0.8192577958106995,0.7917090058326721,0.8268749713897705,0.7695926427841187,0.8291562396379868,0.8264256755471163,0.8261596280078327
80,0.8210742473602295,0.7832262516021729,0.8246093988418579,0.7760506272315979,0.8273241922493044,0.8242213791858725,0.8242129231652167
81,0.817578136920929,0.7867177724838257,0.8299219012260437,0.7641196250915527,0.8327510185210183,0.8297883499628599,0.8296626349552239
82,0.8164452910423279,0.7934495806694031,0.8238281011581421,0.7606539726257324,0.827484689398263,0.8232266147222586,0.8235886296773494
83,0.81884765625,0.7860702276229858,0.8336718678474426,0.7453696727752686,0.8356141800620859,0.8335018370819813,0.8332307213543382
84,0.8229101300239563,0.7733913660049438,0.8314843773841858,0.7491970658302307,0.8345852480385263,0.831123426779691,0.8312277335930065
85,0.8295312523841858,0.7530098557472229,0.8342968821525574,0.7441532611846924,0.8372526294505175,0.8340465602192664,0.8341163098276996
86,0.8207421898841858,0.7741035223007202,0.8228906393051147,0.7653652429580688,0.8260056626420913,0.8227563626466878,0.822685018478476
87,0.8291991949081421,0.7558127045631409,0.8315625190734863,0.7458605766296387,0.8343004266707832,0.8313784570882974,0.8312381778138154
88,0.8265429735183716,0.7569583654403687,0.8335937261581421,0.7378730177879333,0.8368952516544133,0.8331768417525556,0.8333139961296143
89,0.8314843773841858,0.7467311024665833,0.8299219012260437,0.7438948154449463,0.8326676377601117,0.8295495214739129,0.8294818934427599
