epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004921874962747097,11.118868827819824,0.010937499813735485,10.562399864196777,0.012305153474012419,0.010832189037699122,0.008785808721196574
1,0.010195312090218067,10.661962509155273,0.02500000037252903,10.204317092895508,0.021566731188415764,0.024374095167473978,0.01988838593441693
2,0.018671875819563866,10.254504203796387,0.05156249925494194,9.88029670715332,0.05370111270703677,0.050072381653102065,0.04337469167015656
3,0.03941406309604645,9.831241607666016,0.09843750298023224,9.50397777557373,0.0985263795964846,0.09622177354542609,0.08356481646537023
4,0.0696093738079071,9.362541198730469,0.1720312535762787,9.03666877746582,0.1711977912395943,0.16774077392538372,0.1442809453095179
5,0.11445312201976776,8.83951187133789,0.25718748569488525,8.492870330810547,0.27231661002079,0.2511553997475982,0.22333785363545838
6,0.17667968571186066,8.308540344238281,0.35453125834465027,7.924434185028076,0.37503797148611473,0.3478059422377121,0.3164930401666938
7,0.2483203113079071,7.783938407897949,0.4449999928474426,7.393587112426758,0.4623214391515357,0.4376511656603249,0.4071582231775658
8,0.3182031214237213,7.319689750671387,0.5309374928474426,6.921147346496582,0.5422425041926333,0.5236470296482321,0.4970806537529061
9,0.38039061427116394,6.901594638824463,0.5923437476158142,6.511831760406494,0.6127317861951397,0.5849256158397982,0.562489906522081
10,0.4399999976158142,6.519461154937744,0.6431249976158142,6.1550188064575195,0.6677109592427495,0.6365417925282588,0.6191538369834519
11,0.5015624761581421,6.166867256164551,0.6825000047683716,5.846218109130859,0.7033305434757272,0.676705081918342,0.6641885071379285
12,0.5450000166893005,5.8637261390686035,0.7217187285423279,5.564058303833008,0.740128546665085,0.7165327264318467,0.709422216332404
13,0.5895312428474426,5.577455997467041,0.7589062452316284,5.309112071990967,0.7755512344805977,0.7547605778340833,0.751611989129164
14,0.6270703077316284,5.320684432983398,0.7900000214576721,5.075412273406982,0.8023361387220552,0.7867668269713389,0.7859060324314692
15,0.6728125214576721,5.066524982452393,0.8110937476158142,4.853825569152832,0.8210326961292362,0.808973679816019,0.8091008990101052
16,0.7036328315734863,4.837949275970459,0.8228124976158142,4.648591041564941,0.8319778499212871,0.8211388284952348,0.8218994520971248
17,0.7300390601158142,4.62653923034668,0.8370312452316284,4.453582763671875,0.8436781095762185,0.8359800360957724,0.8364670996076672
18,0.7606250047683716,4.418372631072998,0.8459374904632568,4.2690534591674805,0.8529126279014676,0.8451645018254843,0.8458661156858831
19,0.7907812595367432,4.223795413970947,0.8540624976158142,4.0879130363464355,0.8608346405815048,0.8535040946325798,0.8542838296817816
20,0.8136327862739563,4.0391130447387695,0.8631250262260437,3.9204583168029785,0.8695812687142792,0.8627218250816868,0.8633734623495866
21,0.8257031440734863,3.873303174972534,0.8740624785423279,3.7591469287872314,0.879569706960349,0.8737934922165917,0.8742136252247064
22,0.8476172089576721,3.7049427032470703,0.8829687237739563,3.6064929962158203,0.8876960255069464,0.8826036453075732,0.8829902732490755
23,0.8655468821525574,3.540469169616699,0.8912500143051147,3.4593279361724854,0.8954687539297057,0.8908364918183023,0.8912353158148314
24,0.8833203315734863,3.3936498165130615,0.897656261920929,3.3196723461151123,0.9012083020794797,0.8973418573234313,0.8974924573403725
25,0.8885156512260437,3.261256456375122,0.9067187309265137,3.181760787963867,0.909874798520068,0.9065217553094633,0.9066446804161832
26,0.9049609303474426,3.1181273460388184,0.9090625047683716,3.0561132431030273,0.9118667083151211,0.9085276791083003,0.9087179710081291
27,0.9182812571525574,2.985692024230957,0.9129687547683716,2.9305858612060547,0.9158181286988405,0.9126937064040508,0.9128312485456309
