epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.003769531147554517,11.134167671203613,0.00390625,10.585806846618652,0.0038975436722669225,0.0038816024417990345,0.0034029731400293866
1,0.006152343936264515,10.720916748046875,0.005781250074505806,10.325604438781738,0.006032612085007062,0.005737924816914854,0.0055581644188740014
2,0.008808594197034836,10.377983093261719,0.0063281250186264515,10.104573249816895,0.006209096031802667,0.00625219077311049,0.005965442467170451
3,0.010292968712747097,10.078447341918945,0.0074218749068677425,9.88888168334961,0.007237832968854649,0.0073117513188574014,0.0068838578926687785
4,0.014394531026482582,9.783520698547363,0.00937500037252903,9.682088851928711,0.010007707438205917,0.009232497614371626,0.008971323964642852
5,0.017832031473517418,9.498458862304688,0.009999999776482582,9.475913047790527,0.00970061762493346,0.009877562058453571,0.009416517486204926
6,0.023652343079447746,9.212252616882324,0.012421875260770321,9.268953323364258,0.012148054330534157,0.012234171166552139,0.011640991415062717
7,0.029960937798023224,8.9452543258667,0.016953125596046448,9.0552339553833,0.01701334909246402,0.016656916754213796,0.015783801945454153
8,0.04082031175494194,8.652835845947266,0.02250000089406967,8.830126762390137,0.021774817677997348,0.022072975934055862,0.02088689939959154
9,0.05281250178813934,8.357950210571289,0.029843749478459358,8.584957122802734,0.02859959533396664,0.029323036707947517,0.027319497045020055
10,0.06966796517372131,8.039523124694824,0.03960937634110451,8.305846214294434,0.037556088809774,0.038814551751790966,0.03591313311813127
11,0.0906054675579071,7.710250377655029,0.05375000089406967,7.989922046661377,0.05317037574655074,0.05268473195862118,0.049006829939572186
12,0.12126953154802322,7.33901309967041,0.07218749821186066,7.640527248382568,0.0707175703015204,0.07080385757895373,0.065383492867613
13,0.15167969465255737,6.9632792472839355,0.09734375029802322,7.2730207443237305,0.09699511960537183,0.095287402517538,0.08839675456704257
14,0.19386719167232513,6.580896377563477,0.12546874582767487,6.900636672973633,0.12744265936366467,0.123118091972642,0.11664706862035734
15,0.2333398461341858,6.211784839630127,0.15984374284744263,6.5388712882995605,0.16279578757966054,0.15701748128699844,0.14975133865175677
16,0.2766796946525574,5.850278377532959,0.19750000536441803,6.184716701507568,0.1980527990123952,0.19440545591413944,0.18683890407847872
17,0.3255273401737213,5.506714344024658,0.23992186784744263,5.841026782989502,0.24076053008922554,0.23649584825753114,0.2289432749222869
18,0.37251952290534973,5.181830883026123,0.28632813692092896,5.514122486114502,0.2898623369294221,0.28258507061157523,0.27578599140720894
19,0.4187304675579071,4.868104457855225,0.3352343738079071,5.205770969390869,0.3372477057887511,0.3313209883642577,0.3247360872272861
20,0.46839845180511475,4.572485446929932,0.37914061546325684,4.922442436218262,0.38243756905405557,0.3753440237673262,0.3700412837787354
21,0.5039258003234863,4.31732702255249,0.42484375834465027,4.651981353759766,0.4290255888448343,0.4212850167566514,0.4172118881117276
22,0.5438281297683716,4.071249961853027,0.45820313692092896,4.406024932861328,0.46131126864973154,0.4544485344788873,0.45042147417912826
23,0.5791797041893005,3.850614547729492,0.49437499046325684,4.178502082824707,0.4975902781303141,0.4907307318991948,0.4875463511103314
24,0.6096093654632568,3.642590284347534,0.5251562595367432,3.9732248783111572,0.5290756983150608,0.5218960441266006,0.5199384780260327
25,0.6438867449760437,3.4474804401397705,0.5510156154632568,3.786092519760132,0.5550782065630704,0.547972992577857,0.5463947422673316
26,0.6631445288658142,3.2827892303466797,0.578906238079071,3.6121387481689453,0.5833487608684702,0.5757493049535602,0.5741247093232247
