epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0045312498696148396,11.051278114318848,0.007578125223517418,10.433876991271973,0.009701991397058834,0.007458966392058861,0.005220969624363983
1,0.006386718712747097,10.5648775100708,0.011874999850988388,9.998645782470703,0.014399336008992542,0.011557913745929755,0.009145583331549448
2,0.009218749590218067,10.114853858947754,0.022187499329447746,9.5654296875,0.024560718131374722,0.02175593781615703,0.0190223330121765
3,0.013710937462747097,9.633996963500977,0.03375000134110451,9.102526664733887,0.03794468679732944,0.0329288162012322,0.02818770599198698
4,0.02144531160593033,9.13003158569336,0.04828124865889549,8.606274604797363,0.04790291108042877,0.04678741918153012,0.03950535781970244
5,0.028730468824505806,8.640837669372559,0.06312499940395355,8.121033668518066,0.060901519487465416,0.061948041593107156,0.053394807256157986
6,0.03779296949505806,8.178215026855469,0.08445312827825546,7.645971775054932,0.08576777817564812,0.08295428558695091,0.07292140610717869
7,0.05103515461087227,7.723811626434326,0.11078125238418579,7.200315952301025,0.11712318618807681,0.10893769146899021,0.09790285466335549
8,0.06685546785593033,7.295095443725586,0.14359374344348907,6.758040904998779,0.15258841121408676,0.14137109996722808,0.13088988948523322
9,0.08509765565395355,6.877551078796387,0.18437500298023224,6.339263916015625,0.1986956604270493,0.18159675586924665,0.17074322573222983
10,0.10957030951976776,6.469972133636475,0.23796874284744263,5.932136058807373,0.2530215521213382,0.23477165512686518,0.22454080381624292
11,0.1388867199420929,6.069565296173096,0.3016406297683716,5.531881809234619,0.3183543381177437,0.2980943461613782,0.28908932129070675
12,0.16990233957767487,5.691066741943359,0.36546874046325684,5.1482625007629395,0.38242260182446275,0.3615990686189364,0.3548628449329271
13,0.2037695348262787,5.333478927612305,0.4176562428474426,4.777981758117676,0.4309760275077205,0.4138156087017845,0.40920050272356556
14,0.23826171457767487,5.003093719482422,0.45820313692092896,4.457043647766113,0.4733526531775106,0.4550384752984464,0.45314699201154074
15,0.26511719822883606,4.711455821990967,0.48765623569488525,4.163652420043945,0.49892831894951606,0.48463996795372477,0.4835546668028674
16,0.29541015625,4.448801517486572,0.5073437690734863,3.912024736404419,0.5174162355563997,0.5045748721562813,0.5037030896205003
17,0.3175585865974426,4.223333835601807,0.5220312476158142,3.7024619579315186,0.5303169665323071,0.5198008770739646,0.5195853880915317
18,0.3353320360183716,4.0322723388671875,0.5326562523841858,3.5085983276367188,0.5412350719401195,0.5306199476288592,0.5305524658670822
19,0.3524804711341858,3.858672857284546,0.5373437404632568,3.339707136154175,0.5441921634950374,0.535250868595599,0.5350852512115438
20,0.36818358302116394,3.7048795223236084,0.5454687476158142,3.1993274688720703,0.5516764460745613,0.5434964887498278,0.543266049536365
21,0.3733203113079071,3.5668368339538574,0.5509374737739563,3.072629690170288,0.5568158819936415,0.5489040557909007,0.5487753077705873
22,0.39292967319488525,3.4327232837677,0.549609363079071,2.958188056945801,0.5560929395538983,0.5475895352225988,0.5479447981369999
23,0.39613282680511475,3.3268368244171143,0.5556250214576721,2.8577933311462402,0.56042526017084,0.5537371212746194,0.5533811197739718
24,0.4112499952316284,3.2139084339141846,0.5608593821525574,2.754676580429077,0.5653201540841837,0.5594490572971978,0.5592712434626324
25,0.41490232944488525,3.1288321018218994,0.557421863079071,2.6771767139434814,0.5630760271362523,0.555702330935202,0.5555768430164637
26,0.4205859303474426,3.0419859886169434,0.5560937523841858,2.6052005290985107,0.5611717705248483,0.5546245149505928,0.5544722046942073
27,0.4296289086341858,2.9610986709594727,0.5603906512260437,2.5345075130462646,0.564529376882339,0.559156683823206,0.5590272909180258
28,0.43351563811302185,2.8893179893493652,0.5625781416893005,2.4662234783172607,0.5663922180047702,0.5611793544324157,0.5607858645581157
29,0.43705078959465027,2.834174156188965,0.5623437762260437,2.4143941402435303,0.5663458350427064,0.5610090528731978,0.5607079422351167
30,0.4468945264816284,2.765423536300659,0.5596093535423279,2.3711867332458496,0.5637142260634154,0.5583708720854302,0.557998709218227
31,0.44837892055511475,2.7095165252685547,0.5610937476158142,2.306727647781372,0.5656939958804823,0.5599647432955588,0.5599851938197538
32,0.4518164098262787,2.6547515392303467,0.568359375,2.260371685028076,0.5723117800247178,0.5668504736619169,0.5665404380847586
33,0.45429688692092896,2.613833427429199,0.5637500286102295,2.2293550968170166,0.568048208307549,0.5622897134383747,0.5621063925991282
34,0.4591992199420929,2.566380262374878,0.5655468702316284,2.1811559200286865,0.568901403718727,0.5642151005495034,0.5640235797598627
35,0.462890625,2.517777919769287,0.5588281154632568,2.171948194503784,0.5628589098710391,0.5575108224609653,0.5571027271144138
36,0.4691796898841858,2.4814319610595703,0.56640625,2.1164517402648926,0.5707885520894793,0.5649574385553409,0.564917283021854
37,0.4680468738079071,2.44888973236084,0.5665624737739563,2.091834306716919,0.5702862850018191,0.5653759949597833,0.5653174489174624
38,0.4729882776737213,2.403541326522827,0.5716406106948853,2.05643892288208,0.575522673569277,0.5702800175112757,0.5699775164650056
39,0.47632813453674316,2.3759117126464844,0.5701562762260437,2.0263373851776123,0.5738541828836994,0.5688688517377454,0.5684279536247155
40,0.4759570360183716,2.3523011207580566,0.5687500238418579,2.0075888633728027,0.5723757142446635,0.567649828648797,0.56706681397931
41,0.47816407680511475,2.317936420440674,0.5685937404632568,1.9842405319213867,0.572813979380575,0.5675231833516324,0.5675311159332279
42,0.48238280415534973,2.29294490814209,0.5718749761581421,1.9576510190963745,0.5768268300264141,0.5706459350352802,0.5704336084323959
43,0.48863279819488525,2.2617359161376953,0.5693749785423279,1.9424022436141968,0.5732210066787555,0.5682602843134265,0.5680100157495642
44,0.4832421839237213,2.248852491378784,0.5735937356948853,1.912582516670227,0.5779797813122807,0.5724737808582931,0.572352342756754
45,0.4875781238079071,2.217866897583008,0.5697656273841858,1.8965791463851929,0.5734592994353133,0.5686952698288823,0.5683396558855959
46,0.49019530415534973,2.1931941509246826,0.571093738079071,1.8837188482284546,0.5754603669439442,0.5701408372554282,0.5697931327107428
47,0.49169921875,2.17989444732666,0.573046863079071,1.8619686365127563,0.5765805560421706,0.5719608709784815,0.5716559420359077
48,0.4931640625,2.155885696411133,0.5728124976158142,1.8443045616149902,0.5767730104989662,0.5715977857267127,0.5713891231957043
49,0.4966796934604645,2.1333518028259277,0.5757031440734863,1.8320972919464111,0.5788611878450522,0.5749760526716797,0.5745137700135456
50,0.49714842438697815,2.119830846786499,0.5712500214576721,1.829575538635254,0.5753657039351483,0.5702859405233071,0.569904217598771
51,0.49853515625,2.0996527671813965,0.574999988079071,1.804367184638977,0.5781795643078329,0.5739469935209527,0.5735374999284542
52,0.49937498569488525,2.0889487266540527,0.5699999928474426,1.808482050895691,0.5733363841391373,0.5690661035044657,0.5684393500338355
53,0.5004101395606995,2.073291063308716,0.5728124976158142,1.7873095273971558,0.5770295839347381,0.571890960085004,0.571658503768813
54,0.5024999976158142,2.0571486949920654,0.5707812309265137,1.7780457735061646,0.5745780072315654,0.5695731553789827,0.5695107979928721
55,0.5035156011581421,2.0411412715911865,0.5751562714576721,1.7568343877792358,0.5787776666433784,0.5742639467587676,0.5739374222033287
56,0.5055468678474426,2.0331027507781982,0.5733593702316284,1.7598657608032227,0.5768016342629081,0.5719998928144658,0.5717313283294081
57,0.5059765577316284,2.0136523246765137,0.5684375166893005,1.7610822916030884,0.5724631677244698,0.5672876015022177,0.5671985628667748
58,0.5076367259025574,2.0025320053100586,0.5757812261581421,1.7314256429672241,0.5794418126471943,0.5747592080939485,0.5743173561037374
59,0.5074999928474426,2.0004770755767822,0.5767968893051147,1.7290583848953247,0.5802685247315734,0.5756937861115431,0.5755261453885677
60,0.509765625,1.9863808155059814,0.5739843845367432,1.718049168586731,0.5773766686802372,0.5729659237826199,0.5727137747873989
61,0.5133984088897705,1.9679749011993408,0.5728124976158142,1.7151910066604614,0.5762469244704652,0.5718438896620982,0.5713724735470872
62,0.50927734375,1.9686485528945923,0.573046863079071,1.702513575553894,0.5767455207788066,0.5722907667494279,0.5717712100625658
63,0.5138476490974426,1.9514659643173218,0.5744531154632568,1.6944385766983032,0.5774369751316974,0.5737854642782272,0.573046435330812
64,0.5164257884025574,1.9400341510772705,0.5694531202316284,1.6986761093139648,0.5730170761081669,0.5683160448517206,0.5678823464478725
65,0.5132617354393005,1.9331170320510864,0.5753124952316284,1.6793110370635986,0.5788054416686077,0.574224229810301,0.5739300769544151
66,0.5151953101158142,1.9266468286514282,0.5721874833106995,1.6733672618865967,0.5755248111984004,0.5713855580235981,0.5712235673021404
67,0.5159960985183716,1.919068455696106,0.5760937333106995,1.6756994724273682,0.5805488242797836,0.5749950342402275,0.575017357547886
68,0.5145312547683716,1.9085279703140259,0.5717187523841858,1.6733704805374146,0.5762121319137885,0.5709948711815963,0.5707762857758296
69,0.5162695050239563,1.900937795639038,0.5707031488418579,1.6739134788513184,0.5741115267624292,0.5697888626236192,0.5693079685758891
70,0.5220507979393005,1.8877872228622437,0.5778906345367432,1.6566879749298096,0.5814686209106493,0.5768530062052251,0.5768025417057668
71,0.5208984613418579,1.880659580230713,0.5732031464576721,1.6671215295791626,0.5771544157565456,0.5722311045862594,0.5720576889803187
72,0.525390625,1.8681652545928955,0.5779687762260437,1.6478211879730225,0.582212406368589,0.5769353828599361,0.5768782883237018
73,0.5208789110183716,1.8722634315490723,0.5666406154632568,1.6664412021636963,0.5711461418896875,0.5658702796770302,0.5657464867724407
74,0.5227344036102295,1.8656682968139648,0.5735156536102295,1.640153169631958,0.5771192011881598,0.5725539108902868,0.5722943748943767
75,0.520800769329071,1.8562381267547607,0.5710155963897705,1.650528907775879,0.5745653234867418,0.5699830545655316,0.5696192890739884
76,0.5233398675918579,1.8463144302368164,0.5745312571525574,1.6427499055862427,0.5786296059264247,0.5732781093954575,0.5732861977161423
77,0.5196288824081421,1.8448998928070068,0.5686718821525574,1.625258445739746,0.5725601028225373,0.5676112599802376,0.5673238195080568
78,0.5238281488418579,1.8410884141921997,0.5737500190734863,1.6287466287612915,0.5774200176306495,0.5729748145357838,0.5724983299896923
79,0.5256445407867432,1.8343658447265625,0.5774999856948853,1.6219475269317627,0.5806756775300872,0.576750875454928,0.5761751562657292
80,0.5278710722923279,1.8279547691345215,0.5739062428474426,1.6274441480636597,0.5772055019926379,0.5729178380787332,0.5723773958134208
81,0.5264062285423279,1.8232049942016602,0.5693749785423279,1.6300222873687744,0.5734315245386543,0.5683756115192479,0.568209164318334
82,0.5277148485183716,1.811983585357666,0.573437511920929,1.6209580898284912,0.5768572563668775,0.572289429100739,0.5718265283969732
83,0.5247656106948853,1.8189806938171387,0.5740625262260437,1.6072094440460205,0.5774312580420283,0.5732371441465101,0.5727824330303238
84,0.5285937786102295,1.810127854347229,0.5756250023841858,1.6187644004821777,0.5794017941879703,0.574755890306244,0.5745147773535526
85,0.5269922018051147,1.807471752166748,0.5791406035423279,1.5992181301116943,0.5820738702374305,0.5781924122312472,0.5778555458617833
86,0.5295507907867432,1.8006210327148438,0.5748437643051147,1.603736400604248,0.5779600856171458,0.5738134784243729,0.5733834482890415
87,0.533496081829071,1.7865781784057617,0.5716406106948853,1.6056066751480103,0.5761753556133591,0.5709415712962591,0.5707578186650328
88,0.5295312404632568,1.7922828197479248,0.5760937333106995,1.5908907651901245,0.5792792415427787,0.5750739013249813,0.5746684235139987
89,0.5291406512260437,1.7862194776535034,0.5793750286102295,1.5901730060577393,0.5832161302046223,0.5784210686371012,0.5782458746751321
90,0.5330859422683716,1.7769684791564941,0.5721094012260437,1.6054388284683228,0.5761134951852454,0.5709003113922133,0.5706305698807224
91,0.5342187285423279,1.7803236246109009,0.5724218487739563,1.5869723558425903,0.5760993385113524,0.5712859752533169,0.5710396394057607
92,0.5329883098602295,1.7791802883148193,0.5770312547683716,1.5870976448059082,0.5805357206206477,0.5758977125185181,0.5755756066687177
93,0.5343359112739563,1.767061710357666,0.5711718797683716,1.599211573600769,0.5743209165744967,0.5702340892703232,0.5697359107780959
94,0.5350586175918579,1.7636548280715942,0.5738281011581421,1.5917291641235352,0.576588542874659,0.5727528020237816,0.572353977525741
95,0.5362304449081421,1.759125828742981,0.5724218487739563,1.5892711877822876,0.5753525966161037,0.5713654816873547,0.5707845739351719
96,0.534472644329071,1.760918140411377,0.5714062452316284,1.5928905010223389,0.5753432356961572,0.5704960953561025,0.5703535241595212
97,0.5380077958106995,1.7482415437698364,0.5716406106948853,1.5863935947418213,0.5752189297531436,0.5705638308062376,0.5702196345941213
98,0.539257824420929,1.749837040901184,0.5707812309265137,1.5832768678665161,0.5735668892638339,0.5695648949666776,0.569172493699516
99,0.5357031226158142,1.7453405857086182,0.564453125,1.599310278892517,0.5683081291190095,0.5633239318576168,0.5634305597614234
100,0.5333203077316284,1.750043511390686,0.5720312595367432,1.5752556324005127,0.5748284113813968,0.5710366479296255,0.5704436948283584
101,0.5363085865974426,1.744425654411316,0.5723437666893005,1.5814393758773804,0.5756747185279305,0.5714995274522623,0.5712690926420869
102,0.5375781059265137,1.7438539266586304,0.5739062428474426,1.5739197731018066,0.5775705685011586,0.5728689145838477,0.5725337618243315
103,0.5403125286102295,1.7312501668930054,0.5710155963897705,1.5767117738723755,0.5734434943659471,0.5699902820745322,0.569534094848954
