epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004609374795109034,11.062982559204102,0.005156250204890966,10.496048927307129,0.004047863544214416,0.0051315786614980815,0.003176687754686989
1,0.0045312498696148396,10.589526176452637,0.0053125000558793545,10.085816383361816,0.0071735749537692895,0.005264975244604621,0.003894750669796335
2,0.0049023437313735485,10.181711196899414,0.0062500000931322575,9.70519733428955,0.008852271954540584,0.00614166914444539,0.004322844946217925
3,0.0054687499068677425,9.774850845336914,0.007109375204890966,9.342296600341797,0.005148421010057143,0.007003794785302739,0.004821862172719916
4,0.0052734375931322575,9.393616676330566,0.0074218749068677425,8.9938325881958,0.007463240890115842,0.007277265562994227,0.005265708284610428
5,0.005703125149011612,9.027888298034668,0.006718750111758709,8.66117000579834,0.011929750111386707,0.006611453310472141,0.00519664361378778
6,0.005859375,8.683924674987793,0.008515625260770321,8.348732948303223,0.007061967325280976,0.008242987095566626,0.005395857335012745
7,0.0062500000931322575,8.365314483642578,0.008593750186264515,8.060564041137695,0.007472608953432146,0.008354942655864655,0.006327771901427344
8,0.006796875037252903,8.078112602233887,0.008515625260770321,7.7958550453186035,0.005719479435613636,0.008206976174476724,0.005569518224967868
9,0.007031249813735485,7.804159641265869,0.009609375149011612,7.553161144256592,0.014463269246873285,0.009299255977311287,0.0066731080362956805
10,0.007148437667638063,7.56869649887085,0.009609375149011612,7.3307976722717285,0.0075126581081290476,0.00929914318577006,0.0061650986831626635
11,0.007402343675494194,7.352756977081299,0.009531250223517418,7.126265048980713,0.007752419350379486,0.009157578562025964,0.006411400092362197
12,0.008945312350988388,7.150308609008789,0.010859374888241291,6.940685272216797,0.009061111342745988,0.010574419382999342,0.0075900560989290555
13,0.009238281287252903,6.966836452484131,0.011562500149011612,6.774981498718262,0.013701846586194413,0.011228044310966644,0.008006880564917681
14,0.010898437350988388,6.801677703857422,0.012656250037252903,6.617337703704834,0.012292938736693296,0.012337974211162454,0.009561529447561314
15,0.01123046875,6.65109920501709,0.015312500298023224,6.470949649810791,0.01737467395796078,0.014773286213275736,0.011314676712908766
16,0.011562500149011612,6.519932270050049,0.015859374776482582,6.338367462158203,0.013500396956967182,0.015380368086505829,0.01153507673815551
17,0.012265625409781933,6.389986038208008,0.01835937425494194,6.207070827484131,0.018124434700608223,0.017851887480238346,0.014224799555624036
18,0.014023437164723873,6.27089786529541,0.020234374329447746,6.080989360809326,0.018353244333224633,0.019770341090235757,0.016125547562909397
19,0.015742188319563866,6.163997173309326,0.022734375670552254,5.9677605628967285,0.024862342538735434,0.02215719542582624,0.018045581911952692
20,0.016621094197034836,6.056715488433838,0.026093749329447746,5.863574028015137,0.024891634618648774,0.025437805138707706,0.019787637379433724
21,0.01738281175494194,5.958895683288574,0.02734375,5.763757705688477,0.023393197434429643,0.026629538712829443,0.021625169129303675
22,0.019999999552965164,5.875198841094971,0.027421874925494194,5.672563076019287,0.024927300100060702,0.026850381757981052,0.02189975083595997
23,0.022382812574505806,5.784032821655273,0.031718749552965164,5.583234786987305,0.029685979165497034,0.031143600653995837,0.026266178988326356
24,0.023652343079447746,5.7083868980407715,0.03515625,5.5062665939331055,0.03159258374629964,0.034383255676240315,0.0283027681322866
25,0.026347655802965164,5.636450290679932,0.03945312649011612,5.440953254699707,0.035164247168434165,0.03864105748391258,0.033021984864957256
26,0.027011718600988388,5.568599224090576,0.03914062678813934,5.369532585144043,0.03822737244496467,0.03856409891316677,0.03303483501757608
27,0.028535155579447746,5.504222869873047,0.04046874865889549,5.310330867767334,0.03542616257872224,0.03951153192312404,0.03309462594754992
28,0.031757812947034836,5.449685096740723,0.045781251043081284,5.241774082183838,0.04171077508814798,0.04502994089249871,0.03850470091821549
29,0.03263671696186066,5.390038013458252,0.047968748956918716,5.1825103759765625,0.04207438208339655,0.047152550084961345,0.040314055596883364
30,0.034882813692092896,5.333751201629639,0.05015625059604645,5.131831645965576,0.04694803855776662,0.04943133157646844,0.04235761131530676
31,0.037617187947034836,5.293108940124512,0.054218750447034836,5.092088222503662,0.049902059818178204,0.05342986979040575,0.04644185523606094
32,0.038203123956918716,5.250169277191162,0.05460937321186066,5.054781913757324,0.051670768803642686,0.0537966178859116,0.04701823556743469
33,0.04011718928813934,5.209067344665527,0.056640625,5.0171990394592285,0.05528261936845075,0.055670644526899585,0.049335936683354634
34,0.04355468600988388,5.164495468139648,0.05703125149011612,4.984720230102539,0.05304999706209271,0.05608590653808253,0.04979980967728663
35,0.043437499552965164,5.1367950439453125,0.060234375298023224,4.93210506439209,0.05712572226899412,0.05938214069877362,0.053009993905475505
36,0.04466797038912773,5.102136135101318,0.06195312365889549,4.907745838165283,0.06231557354714429,0.061161878186761665,0.05521358958970844
37,0.04644531384110451,5.069764614105225,0.062031250447034836,4.885898590087891,0.058446914971938824,0.06118676086767515,0.05457164649260673
38,0.047050781548023224,5.044854640960693,0.06664062291383743,4.856022834777832,0.06431818171488113,0.06579168518083124,0.05938515597934638
39,0.05107421800494194,5.014869213104248,0.06648437678813934,4.822554588317871,0.06097416963867262,0.06559897714794055,0.058109388070396034
40,0.05015625059604645,4.991357326507568,0.06546875089406967,4.799691677093506,0.060114675562716754,0.06450917505907708,0.05770244307261884
41,0.05201171711087227,4.965147972106934,0.06640625,4.783220291137695,0.0636166295635435,0.06558901778749,0.059005051602688485
42,0.05330078303813934,4.941237926483154,0.06890624761581421,4.7516679763793945,0.06612156665218175,0.06804503224210928,0.061667540000067175
43,0.05513671785593033,4.9173784255981445,0.0710156261920929,4.739648342132568,0.07305521996389297,0.07002604160956873,0.06384552004016472
44,0.056328125298023224,4.9013752937316895,0.06968750059604645,4.719674110412598,0.0704649752020069,0.0687778493423597,0.062229846866452006
