epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0037499999161809683,11.139718055725098,0.004140624776482582,10.603984832763672,0.004170314576407796,0.0040934746718771405,0.0035508236823588012
1,0.0058398437686264515,10.750082015991211,0.00390625,10.358040809631348,0.003970349295742408,0.003886019717274727,0.0037374778699655452
2,0.007695312611758709,10.416738510131836,0.004140624776482582,10.147326469421387,0.0041083702832177054,0.004068430537800179,0.003926879332084243
3,0.009648437611758709,10.119019508361816,0.004687500186264515,9.945682525634766,0.004425691739206862,0.004574905114410168,0.004227897285501494
4,0.012402343563735485,9.839592933654785,0.004765625111758709,9.754156112670898,0.004817354717325002,0.004695231344367065,0.0045537648892985715
5,0.015429687686264515,9.576299667358398,0.004765625111758709,9.574530601501465,0.004714634667613752,0.004693321231626494,0.004535763309258952
6,0.018984375521540642,9.326371192932129,0.004765625111758709,9.39987564086914,0.0047088012793035545,0.004669274993437475,0.004532612361455687
7,0.021464843302965164,9.093214988708496,0.0043750000186264515,9.236379623413086,0.004414426200316015,0.004299854008706458,0.00422757215141452
8,0.02558593824505806,8.860771179199219,0.004609374795109034,9.077219009399414,0.004396868027800267,0.004523697966320814,0.004316224931690974
9,0.029042968526482582,8.642757415771484,0.006562499795109034,8.92629337310791,0.006276309691735843,0.006428625083455154,0.006176037361403005
10,0.034941405057907104,8.436473846435547,0.0064843748696148396,8.781493186950684,0.006364608117606816,0.006346923039379979,0.00618599490185304
11,0.040410157293081284,8.230820655822754,0.007656250149011612,8.639642715454102,0.007870616404786566,0.00750099914839878,0.007390355715243642
12,0.04667968675494194,8.049598693847656,0.007968749850988388,8.505352020263672,0.007962280619562716,0.007860386523532823,0.007633837155393987
13,0.05347656086087227,7.852591037750244,0.0073437499813735485,8.37328815460205,0.007319294216200157,0.007137650321896506,0.006989254908044869
14,0.05966796725988388,7.672715663909912,0.008828124962747097,8.2482271194458,0.009025608913975913,0.008615897095045197,0.00855395927197208
15,0.06462890654802322,7.50079345703125,0.010312500409781933,8.1220064163208,0.010188579355036566,0.010114511667783956,0.009811467267491398
16,0.07259765267372131,7.331418037414551,0.01132812537252903,7.997585296630859,0.011593095584903627,0.011107880866903487,0.010865284528176568
17,0.08349609375,7.161370754241943,0.011640625074505806,7.875534534454346,0.011182016293577318,0.011380023370946867,0.01092328062334677
18,0.09238281100988388,6.997560501098633,0.011015624739229679,7.760129928588867,0.010259213912217277,0.010725894706479083,0.010143308528706384
19,0.09832031279802322,6.838348388671875,0.011796874925494194,7.648509979248047,0.011255619369041531,0.01156204767896116,0.011050370505618908
20,0.10863281041383743,6.69133186340332,0.013593750074505806,7.537014007568359,0.013538571248061224,0.013385703855284849,0.012881835139954396
21,0.11945312470197678,6.531916618347168,0.013749999925494194,7.434574604034424,0.01345312584375317,0.013520330614731894,0.013006303053012334
22,0.1296093761920929,6.38883113861084,0.014531250111758709,7.334738731384277,0.014035837068704971,0.014193263288360437,0.013745077251710945
23,0.13837890326976776,6.2533159255981445,0.014843749813735485,7.238228797912598,0.01463012920954966,0.014597931622262632,0.014249346993330223
24,0.14884765446186066,6.122408390045166,0.015937499701976776,7.150564670562744,0.015995662907640956,0.01567721218458585,0.015396977007955961
