epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0048828125,11.05184555053711,0.008046874776482582,10.476205825805664,0.008286406729476085,0.00793048188786522,0.005798625796487829
1,0.005937499925494194,10.599640846252441,0.007578125223517418,10.098832130432129,0.006083707170972185,0.007459882232065164,0.005539358804592633
2,0.0064453124068677425,10.222834587097168,0.008593750186264515,9.755880355834961,0.007624296319284043,0.008401049295557104,0.0067572751670558935
3,0.008281249552965164,9.851088523864746,0.010781249962747097,9.414535522460938,0.009629887005459331,0.010610169875871465,0.00839136565853462
4,0.008242187090218067,9.479776382446289,0.01210937462747097,9.08215045928955,0.011161734997880195,0.011922850513593437,0.00961718133951674
5,0.010292968712747097,9.137002944946289,0.013437500223517418,8.75918960571289,0.013261294694026655,0.013103161642350198,0.011250450791323533
6,0.011425781063735485,8.792962074279785,0.016953125596046448,8.446196556091309,0.015525594918324538,0.016526335005279794,0.013780815586936359
7,0.013437500223517418,8.468565940856934,0.019999999552965164,8.135527610778809,0.020283319493088776,0.019573779389517335,0.016530806096433905
8,0.015390625223517418,8.152795791625977,0.023984374478459358,7.834115028381348,0.02602754117048381,0.023473797035438525,0.02088535398281926
9,0.018828125670552254,7.851832389831543,0.029843749478459358,7.531790733337402,0.028784263379043162,0.029305385945395085,0.025158288738850638
10,0.022382812574505806,7.572579860687256,0.03531249985098839,7.243697643280029,0.03539854432614038,0.034719193881051616,0.030746261925775592
11,0.025546874850988388,7.29135799407959,0.04414062574505806,6.968719005584717,0.04624424786509068,0.0434027259884731,0.03883016582940908
12,0.028945311903953552,7.029916286468506,0.05210937559604645,6.693545341491699,0.05582450383621366,0.051121947069501746,0.04601579359432533
13,0.03568359464406967,6.777775287628174,0.05999999865889549,6.44593620300293,0.06052310704500667,0.059069971109875906,0.05353014779570586
14,0.040800780057907104,6.5406365394592285,0.06875000149011612,6.212391376495361,0.07450662927399569,0.06766547816244847,0.06358712654672158
15,0.04695312678813934,6.320721626281738,0.076171875,5.986545562744141,0.08532963266336321,0.0750024640378826,0.07057638864769877
16,0.05117187649011612,6.124884605407715,0.08734375238418579,5.791216850280762,0.09072338765197199,0.0859080347305107,0.08117188267488776
17,0.05859375,5.938257217407227,0.09078124910593033,5.596988677978516,0.09330974302477928,0.08937972560836377,0.08443980927705311
18,0.06109375134110451,5.772781848907471,0.10234375298023224,5.4263386726379395,0.1053987415590375,0.10069083571873473,0.09594425464827167
19,0.06701172143220901,5.602352142333984,0.11414062231779099,5.262918472290039,0.11669932655467127,0.11242431016608893,0.10767514278096754
20,0.07615234702825546,5.460447311401367,0.12078125029802322,5.117855072021484,0.12490266037819274,0.11895624386060832,0.11449725536979001
21,0.08203125,5.3258442878723145,0.12992186844348907,4.977389335632324,0.13310520202870538,0.12824086791202785,0.12374383392127473
22,0.08759765326976776,5.196560859680176,0.13953125476837158,4.85385274887085,0.14261253793488687,0.13791522429138048,0.1341094131766271
23,0.09177734702825546,5.086994647979736,0.146484375,4.738293647766113,0.151268786025205,0.14477602212069873,0.14126265681879835
24,0.09675781428813934,4.991775989532471,0.15265625715255737,4.639603137969971,0.15659125349351194,0.15093253051915376,0.14710023509554346
25,0.10298828035593033,4.8866472244262695,0.1576562523841858,4.546272277832031,0.16550340807701563,0.15617541082666833,0.15446482597662375
26,0.10480468720197678,4.814344882965088,0.16789062321186066,4.460903644561768,0.1731303532770131,0.16632909161286386,0.16350335826030155
27,0.11267577856779099,4.715980529785156,0.1685156226158142,4.372944355010986,0.17067802296924944,0.16667015413671193,0.16303205386855701
28,0.11373046785593033,4.64872407913208,0.17906250059604645,4.31016206741333,0.1814947795135594,0.1776657333925098,0.17496537378503912
29,0.11857421696186066,4.589788436889648,0.18710938096046448,4.234014987945557,0.19219626360196995,0.18551832819303093,0.18357019708822134
30,0.12457031011581421,4.521109104156494,0.18085937201976776,4.1904191970825195,0.18369704124006775,0.1794119754907556,0.1769184064974167
31,0.12761718034744263,4.4633870124816895,0.18851561844348907,4.126389980316162,0.19139933611575755,0.1871612596041637,0.184553291217076
32,0.12861327826976776,4.419435024261475,0.18492187559604645,4.0869598388671875,0.1894366188320119,0.1835531180952371,0.18217142020140942
33,0.13599608838558197,4.364808559417725,0.19242186844348907,4.039305210113525,0.1960227614827461,0.1912005757798294,0.18938457278742837
34,0.13689452409744263,4.322982311248779,0.19203124940395355,4.003471851348877,0.19487820648597282,0.1908428295015315,0.18814913709153885
35,0.1357421875,4.293323516845703,0.19492188096046448,3.9668197631835938,0.19747020396800752,0.1937744634089218,0.1920214888168962
36,0.1404101550579071,4.250246047973633,0.19734375178813934,3.9296669960021973,0.20087048716875067,0.19600910385239795,0.194049567175333
37,0.14050781726837158,4.219461441040039,0.19687500596046448,3.891413927078247,0.1996297619721332,0.19586134518101836,0.1939834125786599
38,0.14374999701976776,4.179282188415527,0.20054687559604645,3.8614730834960938,0.20324180307036682,0.19952297931094976,0.19813710436930082
39,0.14589843153953552,4.160004138946533,0.2025781273841858,3.830831527709961,0.20538809358151294,0.20141690381007907,0.20011685936679474
40,0.1502343714237213,4.118606090545654,0.20195312798023224,3.811393976211548,0.20369641131940142,0.20077717054377164,0.19839010390342246
41,0.15068359673023224,4.0998663902282715,0.20335938036441803,3.7902255058288574,0.2058886492034558,0.20199561550422862,0.1999719288229851
42,0.15660156309604645,4.060876369476318,0.19789062440395355,3.7795217037200928,0.20043877291513398,0.19670292813607268,0.1951341090043212
43,0.1555468738079071,4.054490566253662,0.20656250417232513,3.7504913806915283,0.20858973992738838,0.20555643246608432,0.20397105117187525
44,0.15626953542232513,4.02562141418457,0.20585937798023224,3.720466375350952,0.20741712847510377,0.2047158461669804,0.20316330968789734
45,0.15685546398162842,4.001138210296631,0.20398437976837158,3.70993709564209,0.2072174590649477,0.2029967527861905,0.2014744798446742
46,0.15734374523162842,3.984591484069824,0.20835937559604645,3.695411443710327,0.21057114970172827,0.2073644967023342,0.20554175859929105
47,0.15781250596046448,3.9630956649780273,0.20195312798023224,3.6964523792266846,0.2029169412214519,0.2007190997842173,0.19866433542649004
48,0.1614062488079071,3.9482805728912354,0.20570312440395355,3.673962354660034,0.2092524385462635,0.20476114610250204,0.2035942437324668
49,0.16255860030651093,3.923781394958496,0.2082812488079071,3.646240234375,0.21108313912439958,0.20737156767368903,0.20611702623215766
50,0.16095703840255737,3.9094271659851074,0.20781250298023224,3.6396448612213135,0.21147424320429942,0.20672412121285239,0.2059977590664427
51,0.16417968273162842,3.889355182647705,0.2045312523841858,3.6256072521209717,0.20590228330713903,0.2034652823530546,0.20166208929676252
52,0.16416016221046448,3.878875970840454,0.20742186903953552,3.6114377975463867,0.20990409249247388,0.2065846664585007,0.2055046469330153
53,0.16835936903953552,3.8576292991638184,0.2045312523841858,3.5929784774780273,0.2071750053395922,0.20354905183264868,0.2022967804410964
54,0.1688867211341858,3.836402654647827,0.20874999463558197,3.585326910018921,0.21124146433686453,0.2076598089867635,0.20612505374477075
55,0.16947264969348907,3.8284413814544678,0.21187500655651093,3.577305555343628,0.2144660419348006,0.21096940126657104,0.20987124003052154
56,0.1720898449420929,3.811738967895508,0.20874999463558197,3.5688445568084717,0.2110691151710059,0.2077294747135276,0.20659116200214933
