epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.003867187537252903,11.062941551208496,0.0053125000558793545,10.488961219787598,0.003662094839517332,0.005170986380266078,0.002874272823589285
1,0.004550781100988388,10.59090805053711,0.006171875167638063,10.082205772399902,0.006424411598361839,0.006025415924505905,0.004556107141895176
2,0.004570312332361937,10.191368103027344,0.005703125149011612,9.706090927124023,0.005605269123940453,0.005562145742617734,0.00435761854748716
3,0.005820312537252903,9.78455924987793,0.006093749776482582,9.345122337341309,0.005265591240887983,0.005907414267455337,0.004385352871308472
4,0.0058789062313735485,9.410259246826172,0.006953124888241291,8.997115135192871,0.008714064598458597,0.006693153370485122,0.004652827747161498
5,0.005781250074505806,9.037301063537598,0.008281249552965164,8.664955139160156,0.010079161612102948,0.007960726777935814,0.005429643118386646
6,0.0064843748696148396,8.693680763244629,0.009531250223517418,8.353962898254395,0.008014323746267506,0.009241196965052885,0.006299356498848589
7,0.006621093954890966,8.378196716308594,0.007656250149011612,8.064987182617188,0.006098341315862834,0.007306763098342424,0.005105822607625496
8,0.006757812574505806,8.08753490447998,0.009687500074505806,7.793906211853027,0.008606483118284774,0.009355032261554659,0.006607736036770314
9,0.00732421875,7.8221306800842285,0.00937500037252903,7.550545692443848,0.007681143466765903,0.00894714078011577,0.006341673960170723
10,0.007441406138241291,7.572965621948242,0.009843749925494194,7.322067737579346,0.0076863256729577875,0.00950382001778782,0.006353301663731822
11,0.008515625260770321,7.349908351898193,0.01171875,7.11428689956665,0.009371273682004208,0.011318204540438678,0.007725352979575788
12,0.009199218824505806,7.144482612609863,0.012734374962747097,6.923807144165039,0.014954237234560202,0.012252212507782714,0.008840982915989469
13,0.010683593340218067,6.952005386352539,0.014296875335276127,6.739846706390381,0.016282458624296153,0.01387346450710172,0.00982006342419111
14,0.010332031175494194,6.784930229187012,0.015468750149011612,6.5734663009643555,0.01229021361203357,0.014984504116017778,0.011104519929745024
15,0.012324218638241291,6.627993583679199,0.01835937425494194,6.413331985473633,0.015472972202785481,0.01784776145313913,0.013339955811258818
16,0.013378906063735485,6.470757007598877,0.018671875819563866,6.258810997009277,0.021014860575942637,0.018160214267772916,0.01438334969569772
17,0.015312500298023224,6.3348612785339355,0.021484375,6.128859043121338,0.0219257624418374,0.020986269259287677,0.016639138925483396
18,0.01591796800494194,6.216164588928223,0.022812500596046448,5.999120712280273,0.02541414630853197,0.02222179389322206,0.017784336293176457
19,0.018085937947034836,6.096015453338623,0.029140625149011612,5.875887870788574,0.03447531963249516,0.028531703241067973,0.024092794181937577
20,0.01933593675494194,5.982551097869873,0.027968749403953552,5.7640061378479,0.025769633671317526,0.027356787396393117,0.022522475340619873
21,0.021816406399011612,5.8769049644470215,0.033203125,5.653641223907471,0.030623652468246686,0.032369627971355314,0.02654019057204693
22,0.024062499403953552,5.780861854553223,0.03531249985098839,5.56082010269165,0.03404632237628882,0.034532054576004695,0.028874869774000878
23,0.026308594271540642,5.690946578979492,0.039765626192092896,5.464978218078613,0.03997012797728035,0.039054841998719565,0.033902402213574295
24,0.029121093451976776,5.608457565307617,0.04507812485098839,5.378485679626465,0.04538284234772508,0.04422706076971229,0.03854926500046335
25,0.03207031264901161,5.534308910369873,0.04695312678813934,5.3019537925720215,0.04278149238887019,0.04600784774421081,0.03929977382370605
26,0.033574219793081284,5.457638740539551,0.052031248807907104,5.223304271697998,0.05554905427448591,0.051064689129645666,0.04500599928922697
27,0.03490234538912773,5.384159564971924,0.052734375,5.151231288909912,0.05178387991336549,0.05169543462490615,0.045806497915848884
28,0.040156248956918716,5.318743705749512,0.05804687365889549,5.085268974304199,0.05810322848237555,0.05711844604428121,0.050497347143614826
29,0.04044921696186066,5.256895542144775,0.06195312365889549,5.015605926513672,0.06322680176814141,0.06084255459239679,0.05426116399068319
30,0.04468749836087227,5.193741321563721,0.06664062291383743,4.962054252624512,0.06509608872031244,0.06559371004054672,0.05902949943535146
31,0.046601563692092896,5.133627891540527,0.06796874850988388,4.903287410736084,0.06648334439550518,0.06697212338771373,0.06002776977263821
32,0.05083984509110451,5.072577953338623,0.07203125208616257,4.853822231292725,0.07232184445776882,0.07078745465232494,0.06351880786820534
33,0.05318359285593033,5.030527114868164,0.08234374970197678,4.786285400390625,0.08068419126387164,0.08108878807404882,0.07363259048209192
34,0.056660156697034836,4.973491668701172,0.08117187768220901,4.744035243988037,0.08660073424884056,0.08011927395265409,0.07384991027214147
35,0.059550780802965164,4.935619354248047,0.0807812511920929,4.713613986968994,0.08005061285197676,0.0795334787993098,0.07250621987781394
36,0.06128906086087227,4.897514820098877,0.08671875298023224,4.66810941696167,0.08527178096743132,0.08543094923990252,0.07817636918392949
37,0.06367187201976776,4.856749057769775,0.09140624850988388,4.623380661010742,0.09548538803432272,0.09014257172340503,0.08310997143377818
38,0.06623046845197678,4.824566841125488,0.09187500178813934,4.593487739562988,0.09275631692502168,0.09073090640523052,0.08368820273515962
39,0.06576171517372131,4.799605846405029,0.09593749791383743,4.57429313659668,0.09771355562460038,0.09465169340843901,0.08821066142083878
40,0.07105468958616257,4.761716842651367,0.09812500327825546,4.538723468780518,0.09977794192639308,0.09704499595714479,0.09017156019878539
41,0.07154297083616257,4.741248607635498,0.09945312142372131,4.515030860900879,0.09962891461887405,0.09815002926836064,0.09156309553224196
42,0.07224609702825546,4.7116827964782715,0.0983593761920929,4.494478225708008,0.09452039365823674,0.09703528935300221,0.08932374878111732
43,0.07509765774011612,4.687262058258057,0.10039062798023224,4.469874858856201,0.10052659364576164,0.09928221808067313,0.09276919505813064
44,0.076171875,4.667181491851807,0.10046874731779099,4.45156717300415,0.10198777980153367,0.09924372194273501,0.09361814777248399
45,0.07648437470197678,4.640964508056641,0.10460937768220901,4.423189163208008,0.10449672605754573,0.10327150187932416,0.09675859133714354
46,0.07960937172174454,4.617930889129639,0.1081250011920929,4.403802871704102,0.10953863501059408,0.10694354321035622,0.10087688035156472
47,0.07966797053813934,4.606379508972168,0.10374999791383743,4.399205207824707,0.10333669867584828,0.1024862924722443,0.09617979579378688
48,0.08316406607627869,4.587308406829834,0.10609374940395355,4.379688739776611,0.1132445933993044,0.10493777556451576,0.09958818300428138
49,0.08332031220197678,4.575316905975342,0.10531249642372131,4.377401351928711,0.10843762934489473,0.10412306815271458,0.09905312227884636
50,0.0857226550579071,4.551184177398682,0.1120312511920929,4.3454976081848145,0.11540537029930997,0.11086739321738848,0.10586983570628211
51,0.08314453065395355,4.541964530944824,0.10984375327825546,4.334598541259766,0.11601955514892537,0.10878002187227177,0.10384166560154798
52,0.08652343600988388,4.52584171295166,0.10695312172174454,4.3270769119262695,0.105610623045565,0.10548723310960456,0.09889173908021073
53,0.08671875298023224,4.513604640960693,0.11500000208616257,4.303802967071533,0.11859714748388578,0.11365974044652774,0.10835788836632698
54,0.09072265774011612,4.488717079162598,0.11078125238418579,4.293126583099365,0.11348950750465381,0.10951507243097394,0.10466185292876465
55,0.08900390565395355,4.482154369354248,0.10960937291383743,4.2905049324035645,0.10966453005721198,0.10838344515624218,0.10236394836433302
56,0.08929687738418579,4.4724860191345215,0.11124999821186066,4.280051231384277,0.10875820885486456,0.11021007838950062,0.10362690011359703
57,0.09199218451976776,4.449883937835693,0.11476562172174454,4.2573652267456055,0.11308377662511514,0.11353214588982422,0.10770564395908441
58,0.09314452856779099,4.451362609863281,0.11562500149011612,4.247246265411377,0.11479971789608368,0.11446581288956537,0.10845846534742407
59,0.09228515625,4.431451797485352,0.11273437738418579,4.253982067108154,0.110189942183134,0.11166132141638498,0.1055907748664626
60,0.09218750149011612,4.428978443145752,0.11703124642372131,4.235130786895752,0.11706683894459721,0.1159539250404447,0.11093802758528326
61,0.09560547024011612,4.407721042633057,0.11445312201976776,4.229513168334961,0.11888275222172275,0.11327631737698801,0.10895103736574449
62,0.095703125,4.402142524719238,0.11476562172174454,4.234572410583496,0.11627590972752101,0.11363458411446929,0.10887503581750746
63,0.09673827886581421,4.396907329559326,0.1164843738079071,4.2186055183410645,0.11724666730965017,0.1153670717065322,0.11030785113938406
64,0.09753905981779099,4.380490303039551,0.11562500149011612,4.214488983154297,0.11749391742027707,0.11464514472587149,0.11048668866617553
65,0.09828124940395355,4.370628356933594,0.11851562559604645,4.203248500823975,0.12000228983876614,0.11751933054639199,0.11295985164662056
66,0.09978515654802322,4.361013412475586,0.11687500029802322,4.190832614898682,0.1169048469984419,0.11573386873741999,0.11068084831209286
67,0.09980468451976776,4.356592655181885,0.11703124642372131,4.197187900543213,0.11694834979293268,0.11578164447938666,0.11096439572509263
68,0.09925781190395355,4.341527938842773,0.11507812142372131,4.190196990966797,0.1171531863170352,0.1140126022412704,0.10925303593008835
69,0.10099609196186066,4.339703559875488,0.11898437142372131,4.174343109130859,0.12067434108597455,0.1178210940544116,0.11356063564938193
70,0.10240234434604645,4.326974391937256,0.11921875178813934,4.183822154998779,0.11958092022561415,0.11795825027994779,0.11339707595282214
71,0.10249999910593033,4.316157341003418,0.11687500029802322,4.171519756317139,0.11808528028037338,0.1158592983059214,0.11155062860738621
72,0.10499999672174454,4.309352874755859,0.11796875298023224,4.166336536407471,0.11616889657589485,0.11670255406710804,0.111457065975058
73,0.10501953214406967,4.310102462768555,0.11812499910593033,4.147711277008057,0.11753688821620066,0.11688503460045793,0.11142219075190299
74,0.10460937768220901,4.297430992126465,0.11617187410593033,4.163290023803711,0.1177776573883823,0.11519714934662698,0.11099186754710698
75,0.10443359613418579,4.294810771942139,0.11773437261581421,4.147538661956787,0.1194446740430225,0.1165518236692218,0.11232483461342865
76,0.10287109017372131,4.2911176681518555,0.11609374731779099,4.1678690910339355,0.11570932153246875,0.11485211993306649,0.1101348527979889
77,0.10503906011581421,4.282842636108398,0.11999999731779099,4.137438774108887,0.11914972750369864,0.1187604732392881,0.11398645350967877
78,0.10652343928813934,4.2778239250183105,0.11578124761581421,4.147604465484619,0.11760217758786343,0.11464510308596307,0.11124850161948993
79,0.10736328363418579,4.266042709350586,0.11898437142372131,4.130151271820068,0.11798326571403439,0.11781062774581269,0.1127791243060574
80,0.10794921964406967,4.251122951507568,0.12093749642372131,4.123887062072754,0.12204014469510788,0.11988038888782741,0.11535208452689508
