epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0910937488079071,9.708596229553223,0.6924999952316284,7.157653331756592,0.7456352767322074,0.6863407460119357,0.6520995495449744
1,0.39130860567092896,7.679332256317139,0.9832812547683716,5.906635761260986,0.9849827330969274,0.9825851672750096,0.9827427238876446
2,0.6396484375,6.4410929679870605,0.9996874928474426,5.182747840881348,0.9997059776161339,0.9996789370156819,0.9996893888224243
3,0.7966015338897705,5.544913291931152,1.0,4.62023401260376,1.0,1.0,1.0
4,0.88037109375,4.851977825164795,1.0,4.1395158767700195,1.0,1.0,1.0
5,0.9282031059265137,4.287376880645752,1.0,3.715956687927246,1.0,1.0,1.0
6,0.9556054472923279,3.8083767890930176,1.0,3.3302841186523438,1.0,1.0,1.0
7,0.9737499952316284,3.3853964805603027,1.0,2.981398582458496,1.0,1.0,1.0
8,0.9825390577316284,3.0115532875061035,1.0,2.6601288318634033,1.0,1.0,1.0
9,0.9875195026397705,2.673830032348633,1.0,2.3665571212768555,1.0,1.0,1.0
10,0.9920507669448853,2.370595693588257,1.0,2.096996545791626,1.0,1.0,1.0
11,0.9942968487739563,2.0962302684783936,1.0,1.8519139289855957,1.0,1.0,1.0
12,0.9953906536102295,1.8464399576187134,1.0,1.6290644407272339,1.0,1.0,1.0
13,0.9964648485183716,1.6214113235473633,1.0,1.4276015758514404,1.0,1.0,1.0
14,0.9972851276397705,1.4213119745254517,1.0,1.2469652891159058,1.0,1.0,1.0
15,0.9976562261581421,1.2397010326385498,1.0,1.085204005241394,1.0,1.0,1.0
16,0.9981445074081421,1.0801080465316772,1.0,0.9416069984436035,1.0,1.0,1.0
17,0.9986913800239563,0.9385054707527161,1.0,0.8145675659179688,1.0,1.0,1.0
18,0.9986718893051147,0.81354820728302,1.0,0.7037489414215088,1.0,1.0,1.0
19,0.9989452958106995,0.7050535082817078,1.0,0.605913519859314,1.0,1.0,1.0
20,0.9988086223602295,0.6101606488227844,1.0,0.5208700299263,1.0,1.0,1.0
21,0.999316394329071,0.5262611508369446,1.0,0.4474598169326782,1.0,1.0,1.0
22,0.9993359446525574,0.45399513840675354,1.0,0.3839109539985657,1.0,1.0,1.0
