epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004472656175494194,11.070417404174805,0.0062500000931322575,10.50221061706543,0.008574351950026938,0.006107995409183817,0.00411501769228957
1,0.0058789062313735485,10.63631820678711,0.010234374552965164,10.098176956176758,0.009540326092221756,0.010030488467739185,0.007532841384590702
2,0.007109375204890966,10.250838279724121,0.012734374962747097,9.736498832702637,0.015078442678444949,0.012569094084601856,0.010944193342658113
3,0.00820312462747097,9.861724853515625,0.016875000670552254,9.363897323608398,0.02248303680275814,0.016483276682637688,0.013844639947410033
4,0.011855469085276127,9.458717346191406,0.027109375223517418,8.970565795898438,0.030881463427983112,0.026483869463942954,0.02241537480613266
5,0.014999999664723873,9.05081844329834,0.037109375,8.560925483703613,0.04033598755331693,0.03651717602881688,0.03132149092574013
6,0.02242187410593033,8.61898136138916,0.055156249552965164,8.132782936096191,0.06097622781609004,0.0538851763305325,0.047396405328601246
7,0.03193359449505806,8.184142112731934,0.08210937678813934,7.6866936683654785,0.09092740125074018,0.08038156782196562,0.07244171193633595
8,0.044062498956918716,7.717024326324463,0.1203906238079071,7.215885639190674,0.13055015198618647,0.11791818583303015,0.10695884175964081
9,0.06339843571186066,7.246686935424805,0.1771875023841858,6.730222702026367,0.1916536188884952,0.17411737959459872,0.16326363930153326
10,0.09017577767372131,6.779694080352783,0.2400781214237213,6.232658863067627,0.2570418565036738,0.23654569382114843,0.22489243418967408
11,0.12070312350988388,6.315207481384277,0.2979687452316284,5.746200084686279,0.3117807237590897,0.2936614650381767,0.2828314156450007
12,0.15083985030651093,5.898103713989258,0.3611718714237213,5.3202033042907715,0.3767876870572599,0.3569437929477637,0.34972611505402434
13,0.19130858778953552,5.495303153991699,0.4117968678474426,4.927996635437012,0.4251756865232721,0.4078603366852292,0.4026743325946546
14,0.21591797471046448,5.161989212036133,0.43828123807907104,4.587488651275635,0.4477460284163648,0.4343600701873684,0.43031007938219623
15,0.24632813036441803,4.8582763671875,0.4602343738079071,4.3048882484436035,0.4687649192358526,0.4569257131578519,0.4550842484789288
16,0.2730664014816284,4.599225997924805,0.47132813930511475,4.054491996765137,0.48146334917219513,0.46869967663875106,0.46733702291342166
17,0.2899804711341858,4.375982284545898,0.4817187488079071,3.840876579284668,0.4909677506130597,0.47920064700748366,0.4785453730479022
18,0.30861327052116394,4.177323818206787,0.4884375035762787,3.6577696800231934,0.49554472361100427,0.4859528689375187,0.485016477257509
19,0.3263281285762787,4.000269889831543,0.4927343726158142,3.4903812408447266,0.5000897171743452,0.49033871352808855,0.48968945393633834
20,0.3431445360183716,3.842258930206299,0.5007030963897705,3.349226951599121,0.5075041485909624,0.4988092180451942,0.49836796780331405
21,0.3501953184604645,3.7047672271728516,0.5044531226158142,3.224198341369629,0.5102999343470038,0.5022762282321341,0.5018576891304055
22,0.3557812571525574,3.5933339595794678,0.5092968940734863,3.11141300201416,0.5155358936269644,0.5071962015610261,0.5067377372094595
23,0.3671875,3.481597900390625,0.5145312547683716,3.0066704750061035,0.5195089583773096,0.5129422630746088,0.512271275775924
24,0.37839844822883606,3.375373601913452,0.5141406059265137,2.9206671714782715,0.51825549845805,0.5123057232557888,0.5117336462403879
25,0.38078126311302185,3.2912416458129883,0.5191406011581421,2.8401594161987305,0.5248240497545751,0.5177226371019883,0.5173131384896571
26,0.3895898461341858,3.2015674114227295,0.513671875,2.7713873386383057,0.5172851360332307,0.5121732193883162,0.5111813350386865
