epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004433593712747097,11.064499855041504,0.0063281250186264515,10.46873664855957,0.006300413162922689,0.006248526741912357,0.004484782740376958
1,0.005605468526482582,10.610918998718262,0.008671875111758709,10.087645530700684,0.013210719929921379,0.008561058649764539,0.007512301151941259
2,0.006992187350988388,10.229369163513184,0.010546875186264515,9.738700866699219,0.009383702124385732,0.010348605016291437,0.008043211373020987
3,0.008105468936264515,9.850854873657227,0.011796874925494194,9.391158103942871,0.010152751098595099,0.011583497488864107,0.008951870222697096
4,0.009726562537252903,9.477588653564453,0.01656249910593033,9.048758506774902,0.014684861712746291,0.016210174756473426,0.012833582933458355
5,0.011601562611758709,9.12412166595459,0.01679687574505806,8.716920852661133,0.014415013459387723,0.016339086063036697,0.013113599261100919
6,0.013632812537252903,8.77853012084961,0.02046874910593033,8.387826919555664,0.01820138288913359,0.019936670986217663,0.016248639730355223
7,0.01607421785593033,8.440031051635742,0.025156250223517418,8.072198867797852,0.0285957095399274,0.024568279876490844,0.02079967267333752
8,0.01923828199505806,8.117120742797852,0.030937500298023224,7.7692179679870605,0.03042250653875775,0.030164672438917354,0.025979672933978383
9,0.02167968824505806,7.813422203063965,0.03648437559604645,7.465147018432617,0.034457812348467246,0.03556833087837172,0.02992261082300926
10,0.025019532069563866,7.517046928405762,0.04374999925494194,7.183811664581299,0.04149867222963975,0.04275925682130487,0.03677439938586729
11,0.02925781160593033,7.2473835945129395,0.05078125,6.905624866485596,0.049972166770306845,0.049685636983106206,0.04341466218404212
12,0.03437500074505806,6.987346649169922,0.056953124701976776,6.646013259887695,0.05555015360696262,0.055623806032655175,0.04910699454440686
13,0.03898437321186066,6.744947910308838,0.06312499940395355,6.412380218505859,0.06534097704556961,0.06200257475475459,0.055871785101562946
14,0.04273437336087227,6.52072286605835,0.0729687511920929,6.184567451477051,0.07152248211532591,0.07178019409249767,0.06508773592514605
15,0.04964843764901161,6.306527614593506,0.07726562768220901,5.974597930908203,0.07961799996559127,0.07593984199581501,0.06922636653547469
16,0.053535155951976776,6.109553337097168,0.08726562559604645,5.788881778717041,0.09123557544154748,0.08588590451182292,0.07950428074695279
17,0.05755859240889549,5.938255786895752,0.09609375149011612,5.600765228271484,0.1012786741062179,0.09459205177138116,0.08915057539280623
18,0.06447265297174454,5.763490200042725,0.1003125011920929,5.4311137199401855,0.10085982182551886,0.09876895528632347,0.09274707703403964
19,0.07117187231779099,5.602075099945068,0.11625000089406967,5.258399486541748,0.1192893856112372,0.11458925829723982,0.10875621640476932
20,0.0749804675579071,5.460583686828613,0.1257031261920929,5.126760482788086,0.1302604876474116,0.12417562855442575,0.11917424855491811
21,0.08375000208616257,5.323202610015869,0.12968750298023224,4.994932174682617,0.1323805335632891,0.12816369792367877,0.12293136450957484
22,0.08591797202825546,5.206300735473633,0.1368750035762787,4.858651161193848,0.14140556464663803,0.13534190763120313,0.1311953577231726
23,0.09271484613418579,5.085590362548828,0.14164061844348907,4.744482040405273,0.1458516021048174,0.1400405550740379,0.13624470823927048
24,0.09816405922174454,4.985537052154541,0.15187500417232513,4.642462253570557,0.1570983892769992,0.15034572771236815,0.14721544946521456
25,0.10230468958616257,4.885919094085693,0.15976563096046448,4.5351338386535645,0.1629881491619003,0.1582853318049012,0.15492509974708446
26,0.10980468988418579,4.794121265411377,0.1667187511920929,4.457073211669922,0.16948714974213164,0.1652645662689212,0.16221776821554534
27,0.1116015613079071,4.723194122314453,0.16718749701976776,4.380374431610107,0.16845759479251582,0.16571275130196844,0.16233398622178208
28,0.11589843779802322,4.644277572631836,0.17664062976837158,4.3063249588012695,0.17881203734996998,0.17492442217334742,0.17216491367151607
29,0.12042968720197678,4.574789524078369,0.181640625,4.228158950805664,0.18296015555212242,0.18028584484139448,0.1773674097206937
30,0.12578125298023224,4.507587432861328,0.1823437511920929,4.170609951019287,0.18467163646122564,0.1811598532661511,0.1787629770701876
31,0.12861327826976776,4.4561686515808105,0.18476562201976776,4.120965480804443,0.18805204559860408,0.1835830880948113,0.18143183800564203
32,0.12962891161441803,4.397486686706543,0.18507812917232513,4.0754714012146,0.18673392487338292,0.18380980482493486,0.181154605669752
33,0.13542968034744263,4.34926700592041,0.18843750655651093,4.03432559967041,0.18826842986165215,0.18703351419575165,0.18387545961587978
34,0.1374218761920929,4.308392524719238,0.19828124344348907,3.9725542068481445,0.2001547057207494,0.19675931521867335,0.1942712321557956
35,0.14080077409744263,4.260705947875977,0.19437499344348907,3.933295249938965,0.1970135188367688,0.19314994844502315,0.19152936142283183
36,0.14316406846046448,4.229267597198486,0.19812500476837158,3.9007904529571533,0.20019660891184396,0.19690256974661968,0.19501800085849896
37,0.14589843153953552,4.183917045593262,0.19859375059604645,3.883782148361206,0.20164634096625855,0.19757062109440787,0.19577648716510654
38,0.1480078101158142,4.150029182434082,0.2018750011920929,3.8360040187835693,0.20262366945380858,0.20059599613708368,0.19797721488946757
39,0.15062500536441803,4.122579574584961,0.20000000298023224,3.817873954772949,0.2016854078817059,0.19878897527875128,0.19669799736150256
40,0.15195313096046448,4.091638565063477,0.20148438215255737,3.790400743484497,0.20228325024510121,0.2002182821021818,0.19804549531142956
41,0.15437500178813934,4.064702987670898,0.2036718726158142,3.7590532302856445,0.20544232225954487,0.20264160876108495,0.2008560413849365
42,0.1583593785762787,4.031670093536377,0.20125000178813934,3.758483648300171,0.20338539097656616,0.20021658611823057,0.1984680894713358
