epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.003828125074505806,11.145617485046387,0.0036718749906867743,10.58969497680664,0.005457147753324361,0.0036706076899198203,0.0033058491195744125
1,0.006269531324505806,10.728036880493164,0.005625000223517418,10.323341369628906,0.005798115675283495,0.005603668916311729,0.005363852349796012
2,0.008320312947034836,10.399871826171875,0.0064843748696148396,10.099821090698242,0.006922721918502411,0.006406831065684505,0.006344996224470189
3,0.011074218899011612,10.079391479492188,0.006562499795109034,9.888385772705078,0.006963004046052285,0.006488622002018183,0.006467992905681985
4,0.01376953162252903,9.779382705688477,0.0078125,9.677457809448242,0.007849364682045421,0.007705246794388405,0.007486087106622486
5,0.018203124403953552,9.502436637878418,0.009218749590218067,9.473060607910156,0.008730542491772148,0.009029771729085197,0.008612627856000466
6,0.023808592930436134,9.219741821289062,0.012187499552965164,9.267101287841797,0.01183122394145693,0.011959343911630534,0.011290449228079579
7,0.031191406771540642,8.928160667419434,0.015781249850988388,9.055479049682617,0.014797168360203033,0.015567353088219962,0.014657918165557737
8,0.04097656160593033,8.649222373962402,0.01835937425494194,8.827484130859375,0.017473505322097443,0.018059885253281772,0.016920891473202825
9,0.05439453199505806,8.350759506225586,0.027109375223517418,8.57541275024414,0.02542997984846799,0.02654388657555075,0.024601271939014843
10,0.07142578065395355,8.030440330505371,0.03765625134110451,8.295611381530762,0.03656785877359329,0.0371178806363576,0.03426702406998711
11,0.09550781548023224,7.6849870681762695,0.05156249925494194,7.979006290435791,0.04933165271700714,0.050560677450311585,0.04624158520563337
12,0.12015625089406967,7.329208850860596,0.0703125,7.6284871101379395,0.06669498309084905,0.06885044712215123,0.062449836748706834
13,0.15595702826976776,6.943121910095215,0.09070312231779099,7.267827987670898,0.08911847375697396,0.08899675972670346,0.08212494083663452
14,0.1948828101158142,6.571591854095459,0.11609374731779099,6.907675266265869,0.11829347165898729,0.11432765968279363,0.10836643482299202
15,0.23099608719348907,6.209284782409668,0.14742188155651093,6.551710605621338,0.1475537479435779,0.1449051740711734,0.13799128958737214
16,0.2739843726158142,5.860713958740234,0.18359375,6.211672306060791,0.18467867704186783,0.18088893513542975,0.1738065349962074
17,0.31865233182907104,5.524139404296875,0.21906250715255737,5.881948471069336,0.21738828416831496,0.21595472465093002,0.20809198452025102
18,0.36357420682907104,5.203453540802002,0.2589062452316284,5.563614368438721,0.25905051576080007,0.25542016507719945,0.24755680834946758
19,0.41158202290534973,4.893487930297852,0.3050000071525574,5.260687828063965,0.3019814784110695,0.301252013959757,0.293183533555298
20,0.45304688811302185,4.612107753753662,0.34914061427116394,4.969128608703613,0.35016672156592243,0.3455180558906193,0.3390775466480881
21,0.49898436665534973,4.338453769683838,0.3907812535762787,4.704677581787109,0.3905902823715959,0.386791436191584,0.3804909442841798
22,0.534375011920929,4.099335193634033,0.4332031309604645,4.457962512969971,0.4362930038133871,0.4298569346180521,0.42501633245242454
23,0.5684375166893005,3.876922845840454,0.46460938453674316,4.230300426483154,0.46868156255909166,0.4608933296178457,0.4567519301763095
24,0.599609375,3.671649217605591,0.4996093809604645,4.020045280456543,0.5032714492878168,0.49605111429288573,0.492498029477246
25,0.6334765553474426,3.4727466106414795,0.530078113079071,3.8281960487365723,0.5341279488377392,0.5266210465154774,0.5232609656209963
26,0.6590625047683716,3.302402973175049,0.5516406297683716,3.6523942947387695,0.5553025420533284,0.5490149693672686,0.5463874888729987
27,0.681835949420929,3.143198251724243,0.5768749713897705,3.490701913833618,0.5805754047823206,0.5740659671824327,0.572346934290971
28,0.7048633098602295,2.993626117706299,0.6006249785423279,3.343989372253418,0.605763828139828,0.5981181167985858,0.5968022562088848
29,0.723828136920929,2.8564467430114746,0.6207031011581421,3.201786994934082,0.6269672809314293,0.6184907883133302,0.6176803823009346
30,0.7408593893051147,2.7317678928375244,0.6378124952316284,3.0748512744903564,0.6429664184108689,0.6357275906722332,0.6351190669863986
31,0.7562304735183716,2.6120824813842773,0.6530468463897705,2.957409143447876,0.6588943121615625,0.6509780448186431,0.6505104653795601
32,0.7739062309265137,2.502751111984253,0.6600000262260437,2.847702980041504,0.6652582834529934,0.6580012634682078,0.6573838627937238
33,0.7858984470367432,2.397587537765503,0.6710156202316284,2.744661808013916,0.6762117464282622,0.6688316725643094,0.6684688889359458
34,0.7961719036102295,2.2974116802215576,0.6850000023841858,2.6426193714141846,0.6899035093474046,0.6830176291943352,0.6826578359758846
35,0.8092187643051147,2.2077250480651855,0.6964062452316284,2.5535786151885986,0.7012462626372378,0.6947443147531422,0.6943051693807978
36,0.8176562786102295,2.1272990703582764,0.7010937333106995,2.472245693206787,0.7058784179598195,0.6994415501962457,0.6991005676132862
37,0.8295702934265137,2.042329788208008,0.7093750238418579,2.3890373706817627,0.7132807143295932,0.7077837227538746,0.7074070009993365
38,0.8387695550918579,1.9659156799316406,0.7149999737739563,2.3143129348754883,0.7200226800987631,0.7135682057817867,0.7136474770978295
39,0.8460742235183716,1.8948297500610352,0.7209374904632568,2.2424392700195312,0.7253789139028629,0.719413302248453,0.7190491450161716
40,0.853222668170929,1.8263763189315796,0.7307031154632568,2.1712403297424316,0.734922584977159,0.7290415935593345,0.7288463460703865
41,0.8612304925918579,1.7607861757278442,0.7323437333106995,2.1076290607452393,0.7370502821782275,0.7308478317259179,0.7307844142285657
42,0.8638281226158142,1.7053422927856445,0.7421093583106995,2.044952154159546,0.7467762009073544,0.7404558857561195,0.7402896810757256
43,0.8705859184265137,1.6496789455413818,0.7464062571525574,1.981948733329773,0.7500994180206546,0.7452023357808262,0.7450231376034314
44,0.8778515458106995,1.592496633529663,0.7471093535423279,1.9328116178512573,0.7509297372796055,0.7459674438223808,0.7456926865339962
45,0.8823437690734863,1.5393474102020264,0.7464843988418579,1.8882265090942383,0.7502772589258478,0.7453528698244193,0.745288850856948
46,0.8828320503234863,1.4958633184432983,0.7598437666893005,1.8311097621917725,0.7645149502702755,0.7588340866572681,0.7587691271639699
47,0.8896093964576721,1.4462673664093018,0.7637500166893005,1.7848680019378662,0.7677247464144201,0.7628033224324604,0.7627815415676497
48,0.8922656178474426,1.4030674695968628,0.768359363079071,1.7348593473434448,0.7723622686481451,0.7671414836637205,0.7671108274086106
49,0.8936523199081421,1.3683711290359497,0.7704687714576721,1.696772813796997,0.7746133425936688,0.7693491133782696,0.7692858323373413
50,0.8975976705551147,1.3277751207351685,0.7747656106948853,1.6548848152160645,0.7788780460332919,0.7736880135806976,0.7737003568969686
51,0.8995116949081421,1.2921948432922363,0.7778124809265137,1.611618161201477,0.781951298475897,0.7767517349440323,0.7767249608579159
52,0.9027734398841858,1.2547740936279297,0.7838281393051147,1.5773087739944458,0.7872235686577891,0.7830118562842511,0.7827339251255485
53,0.9053124785423279,1.2221184968948364,0.7849218845367432,1.5446206331253052,0.7887768184026219,0.783813051976195,0.7838291117504141
54,0.9072070121765137,1.1895031929016113,0.7814062237739563,1.5198235511779785,0.7864012922712873,0.7804433632644796,0.7805395619007329
55,0.9103710651397705,1.159286379814148,0.7853906154632568,1.4856621026992798,0.7898834367695059,0.7840875486826658,0.7842691596649083
56,0.9109960794448853,1.128879427909851,0.7920312285423279,1.4560234546661377,0.7964934998305879,0.7908502326425204,0.7909739948153179
57,0.9154297113418579,1.099387526512146,0.7950780987739563,1.4209961891174316,0.7996549744152572,0.7942414075515563,0.7943345275659635
58,0.9150390625,1.0782666206359863,0.7970312237739563,1.3987027406692505,0.8002930558751479,0.7958969530966835,0.7960078266283179
59,0.9150390625,1.058163046836853,0.7942968606948853,1.3759143352508545,0.7983897916396419,0.7934623415639261,0.7935753411854466
60,0.9192968606948853,1.0292315483093262,0.7986719012260437,1.3414945602416992,0.8028530255640516,0.797794005351331,0.7978170462246692
61,0.9183984398841858,1.0096036195755005,0.7987499833106995,1.3258414268493652,0.8023173983901438,0.7977722650621916,0.7979333850900491
62,0.9166601300239563,0.9945393204689026,0.8059375286102295,1.3021225929260254,0.809683277119303,0.8046617381207539,0.8049252297005898
63,0.9193554520606995,0.9729183912277222,0.8003125190734863,1.2818002700805664,0.8035134329154308,0.7996686035119751,0.7997577687999279
64,0.9214062690734863,0.953966498374939,0.7989843487739563,1.2720526456832886,0.8034338069266794,0.7980588585701537,0.7981267645571455
65,0.9219726324081421,0.9366027116775513,0.8067187666893005,1.234386920928955,0.8096350863347194,0.8056721527398225,0.8056003171376511
66,0.9229882955551147,0.9178913235664368,0.8047656416893005,1.2207163572311401,0.8086591666459905,0.8038291352973281,0.803852328693128
67,0.9230273365974426,0.9039621949195862,0.8051562309265137,1.2073715925216675,0.8077906755398658,0.804352124357113,0.8042038452176115
68,0.9244726300239563,0.8858598470687866,0.814453125,1.1747113466262817,0.8177474912175264,0.8136218669948496,0.8136561502688175
69,0.9269921779632568,0.8688137531280518,0.8103125095367432,1.170415997505188,0.8140474717195878,0.8097801883699987,0.8098780848854379
70,0.9280468821525574,0.8539614677429199,0.8139843940734863,1.1561733484268188,0.818052083833342,0.8132630439125006,0.813479785067747
71,0.9282616972923279,0.8422299027442932,0.8100781440734863,1.1474460363388062,0.8141107350278662,0.809322658234931,0.8094331952600458
72,0.9280664324760437,0.8304426670074463,0.8169531226158142,1.1235302686691284,0.8206104635036118,0.8161780900872713,0.8163021513445806
73,0.9299414157867432,0.8160812854766846,0.817187488079071,1.1113572120666504,0.8206953778210149,0.8164253527707279,0.8166612871821757
74,0.9307422041893005,0.8033956289291382,0.8225781321525574,1.091498613357544,0.8262309069620214,0.8216028782324505,0.8217719060714663
75,0.9281640648841858,0.7960125207901001,0.8159375190734863,1.0906236171722412,0.819509779910149,0.8150748346417158,0.815106428293179
76,0.9307422041893005,0.7828646898269653,0.82421875,1.071309208869934,0.8277230470346996,0.8231638012298437,0.8232717008790459
77,0.9328906536102295,0.7693895101547241,0.8214062452316284,1.0635789632797241,0.8248690933439221,0.8205827902674305,0.8206468969427687
78,0.9336718916893005,0.7608124613761902,0.8223437666893005,1.0498372316360474,0.8260190773902361,0.8215974663102108,0.8217817126344754
79,0.9276562333106995,0.7608432769775391,0.8262500166893005,1.0418081283569336,0.8297808317193655,0.8254625176380606,0.8255175302308904
80,0.9330273270606995,0.7439000606536865,0.828906238079071,1.0200169086456299,0.8323544939964223,0.8281135319021413,0.8282607978711696
81,0.9329882860183716,0.735105574131012,0.8303906321525574,1.012075424194336,0.8333082479237484,0.8296977989464048,0.8298445730464328
82,0.9317773580551147,0.7306886315345764,0.8299999833106995,1.0145690441131592,0.8332725129594101,0.8292713791579704,0.829456857758355
83,0.9333789348602295,0.719960629940033,0.831250011920929,0.9971556067466736,0.8339452935757818,0.8304283611084451,0.8304296653721313
84,0.9334375262260437,0.7095797657966614,0.8327343463897705,0.9848676323890686,0.8355210148603993,0.8320928731797276,0.8321199015312609
85,0.9335351586341858,0.707506537437439,0.8319531083106995,0.9811949729919434,0.8350489473502583,0.831427697667028,0.8314628727466373
86,0.9316796660423279,0.7031890153884888,0.83203125,0.9729846119880676,0.8355454119675719,0.8313057841344174,0.8313519562964278
87,0.9341406226158142,0.6943697929382324,0.8318750262260437,0.9630119800567627,0.834791282397501,0.8310919580368626,0.8314646931665024
88,0.93505859375,0.6873724460601807,0.8375781178474426,0.9549712538719177,0.840937314119145,0.8364834109718982,0.8368215314043896
89,0.9354687333106995,0.6809027791023254,0.8365625143051147,0.9541527032852173,0.8400208049086588,0.8356941820974626,0.8360132331131016
90,0.9362890720367432,0.6749799251556396,0.8371875286102295,0.934062123298645,0.8402625999824059,0.8366311021851704,0.8366247570337847
91,0.9363086223602295,0.6669758558273315,0.8416406512260437,0.9303919076919556,0.8451779038701587,0.8409649794993432,0.8413990107683508
