epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0038867187686264515,11.157549858093262,0.0044531249441206455,10.59276008605957,0.004693798012624951,0.004387340055161134,0.0036274791969195946
1,0.005781250074505806,10.752745628356934,0.003828125074505806,10.344263076782227,0.004155194935205467,0.0037508204105699953,0.003749413485533758
2,0.007890624925494194,10.424171447753906,0.0043750000186264515,10.134073257446289,0.004415420792475014,0.0042689080220074446,0.004171099175894441
3,0.009746093302965164,10.12369441986084,0.0042968750931322575,9.935641288757324,0.00442353434626785,0.004190099894851496,0.004054945579939372
4,0.012285156175494194,9.842388153076172,0.004609374795109034,9.744392395019531,0.004486884953234767,0.004509101529444185,0.0042904422278282894
5,0.015351562760770321,9.572322845458984,0.005078124813735485,9.561631202697754,0.0043916054658418475,0.004922550468619771,0.004540542576998969
6,0.018378905951976776,9.318743705749512,0.0053906249813735485,9.38428020477295,0.00472520443956535,0.005230152367828914,0.004790308816166668
7,0.021562499925494194,9.086392402648926,0.0062500000931322575,9.211359977722168,0.00612643319781463,0.006138988663187165,0.005919370801713118
8,0.026523437350988388,8.853067398071289,0.007109375204890966,9.045939445495605,0.00690625803114066,0.006956043197684917,0.006679547284432011
9,0.03095703199505806,8.617452621459961,0.007109375204890966,8.885099411010742,0.0068151902300219265,0.00698211733480889,0.0066690161369656435
10,0.03767578303813934,8.399101257324219,0.008281249552965164,8.725388526916504,0.008072015966571108,0.00809905531640502,0.007821452576526774
11,0.04437499865889549,8.176536560058594,0.007968749850988388,8.559199333190918,0.008224911686573423,0.007803228676862456,0.00768531160126432
12,0.05167968571186066,7.9595184326171875,0.008593750186264515,8.389664649963379,0.008667838485865947,0.008396076263286045,0.008106790995692071
13,0.059453126043081284,7.741880893707275,0.010625000111758709,8.215452194213867,0.010145793749548777,0.010342139204477801,0.009702652594042818
14,0.06884765625,7.51921272277832,0.011874999850988388,8.040083885192871,0.011658738194230474,0.011600560370741352,0.011073145910197042
15,0.07878906279802322,7.30644416809082,0.010937499813735485,7.874600887298584,0.010818576054542162,0.010723748591145298,0.01024470431292821
16,0.08902344107627869,7.106156826019287,0.01328125037252903,7.719083309173584,0.01323927756331545,0.012940129208344999,0.012340940752653863
