epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0039648436941206455,11.138161659240723,0.004609374795109034,10.589210510253906,0.005581647509086582,0.004596388795206565,0.0042578192528773
1,0.006152343936264515,10.732741355895996,0.005625000223517418,10.339303970336914,0.006093949567480988,0.005599218616993161,0.00556266224918194
2,0.008183593861758709,10.407661437988281,0.0052343751303851604,10.123828887939453,0.005309894294998192,0.005189473083405071,0.005027558482697668
3,0.010429687798023224,10.102011680603027,0.005546874832361937,9.919731140136719,0.00570542403757993,0.005446620267596174,0.005390960968119781
4,0.013007812201976776,9.824089050292969,0.005937499925494194,9.720258712768555,0.005972443725008348,0.0058039233321321,0.005654291339800354
5,0.015937499701976776,9.54580307006836,0.006015624850988388,9.525269508361816,0.00604204191567533,0.005871125597281824,0.005712967324790897
6,0.019687499850988388,9.280266761779785,0.006953124888241291,9.338347434997559,0.006888467277794531,0.0068331985996910195,0.0066108059458352495
7,0.025234375149011612,9.02502155303955,0.007890624925494194,9.151571273803711,0.007852768547326035,0.007750301714538403,0.0074994789972704905
8,0.03023437410593033,8.773050308227539,0.00820312462747097,8.962433815002441,0.007771271685097222,0.00805703381837412,0.007652227178525568
9,0.036601562052965164,8.52026081085205,0.011484375223517418,8.763635635375977,0.01140300626228154,0.011247246968323056,0.010775242443881285
10,0.04525390639901161,8.253081321716309,0.01210937462747097,8.562424659729004,0.011238639096510794,0.011865609119913093,0.01105337479396277
11,0.054707031697034836,8.006772994995117,0.012421875260770321,8.359622955322266,0.012101069487663577,0.012182198316124115,0.011485386442205906
12,0.06380859017372131,7.7612128257751465,0.014140624552965164,8.164604187011719,0.013679246466914912,0.013831690884848025,0.013124482243974658
13,0.07500000298023224,7.529352188110352,0.015312500298023224,7.9800801277160645,0.015219314159817388,0.01496315956320719,0.014483262740499322
14,0.08431640267372131,7.311295032501221,0.019296875223517418,7.803172588348389,0.01808555662602751,0.01888017140533499,0.017779458841625975
15,0.09486328065395355,7.099348068237305,0.02070312574505806,7.63409423828125,0.02007384553188964,0.020254315936012818,0.019390154159021813
16,0.10808593779802322,6.894736289978027,0.02437499910593033,7.471256732940674,0.023887611083799155,0.02400163843612218,0.022985252880991878
17,0.12125000357627869,6.690096855163574,0.02656250074505806,7.308969497680664,0.027409706280459877,0.026167095174803777,0.025567474093476508
18,0.1365039050579071,6.4915924072265625,0.027421874925494194,7.152070999145508,0.027692443794088542,0.026944604006612072,0.02609996962471433
19,0.1490820348262787,6.29819393157959,0.031562499701976776,6.997757434844971,0.03142611099837603,0.030997512511261753,0.02987609353645514
20,0.16480468213558197,6.112525463104248,0.03515625,6.845433235168457,0.0350162993880305,0.034594278092703545,0.03332864964202653
21,0.1828320324420929,5.923079967498779,0.038750000298023224,6.698980808258057,0.03786329471590999,0.038075544173950815,0.03653803132779283
22,0.19884765148162842,5.745614528656006,0.04468749836087227,6.552725315093994,0.043808004439884175,0.04383918210049005,0.04234049001756532
23,0.21976561844348907,5.563228130340576,0.050078123807907104,6.412997245788574,0.05124702327626547,0.04942651359734637,0.048401587528921486
24,0.23933593928813934,5.387427806854248,0.05601562559604645,6.271444797515869,0.05589087940299037,0.05505145008367654,0.05376547664266354
25,0.2574218809604645,5.218235015869141,0.06398437172174454,6.136838912963867,0.06334544633872295,0.06313927131878928,0.06131941773821295
26,0.27666014432907104,5.057354927062988,0.07078125327825546,6.004499435424805,0.07177404758203687,0.06984014035083447,0.06861775534355244
27,0.29521483182907104,4.894951820373535,0.07632812857627869,5.86868143081665,0.0760804903295138,0.07539730757155069,0.07384572522463102
28,0.3204882740974426,4.724758148193359,0.09085937589406967,5.7388224601745605,0.09004811323825362,0.08962440725328993,0.08779105585467833
29,0.3433789014816284,4.574952602386475,0.095703125,5.614556312561035,0.09452632956614698,0.09457377973613068,0.09253896367266382
30,0.3595312535762787,4.431095123291016,0.10523437708616257,5.487476348876953,0.10582659962777297,0.10409010017876263,0.10266782772559913
31,0.3815039098262787,4.278486728668213,0.11937499791383743,5.372952938079834,0.11895894960805364,0.11813530715822235,0.11663770548088728
32,0.4010351598262787,4.141818046569824,0.12343750149011612,5.2599196434021,0.12178180267549636,0.12190904974880043,0.11995547238391126
33,0.4169335961341858,4.014893054962158,0.1322656273841858,5.14691162109375,0.13175900563165782,0.13102192915555916,0.12919184268773903
34,0.43833982944488525,3.879547357559204,0.14039061963558197,5.043804168701172,0.14040495622111937,0.1392402451989883,0.1379245833580139
35,0.45878905057907104,3.7551848888397217,0.15085937082767487,4.942195892333984,0.15111619558856546,0.1494832709737714,0.14806318184635814
36,0.47621095180511475,3.6343445777893066,0.16039063036441803,4.846977233886719,0.1602640216350468,0.15891976032890306,0.15746286650032942
37,0.4900781214237213,3.5283079147338867,0.16882812976837158,4.756752014160156,0.16900742618289857,0.16778438934683304,0.1663134025325082
38,0.5060937404632568,3.4229047298431396,0.17671875655651093,4.680287837982178,0.17629129148214134,0.1753344352852727,0.1736468034986654
39,0.5284570455551147,3.3087661266326904,0.1850000023841858,4.59152364730835,0.18553725543474897,0.18375916580079227,0.1824197931680709
40,0.5408398509025574,3.218512535095215,0.19593749940395355,4.506154537200928,0.19662413808198032,0.19468660075098065,0.1932128508603374
41,0.5561718940734863,3.119326591491699,0.19859375059604645,4.434471607208252,0.20031889979228298,0.19752445531371846,0.1967216386165927
42,0.5709375143051147,3.036264419555664,0.2068749964237213,4.365167617797852,0.2072169753109702,0.2057267459202589,0.2042421936216987
43,0.5808984637260437,2.9580233097076416,0.21406249701976776,4.296515464782715,0.21422582424879913,0.212919950960494,0.2114622409322268
44,0.5980273485183716,2.869319438934326,0.22148437798023224,4.228716850280762,0.22088436306558462,0.22019086627739187,0.21834169253434688
45,0.6092382669448853,2.7983570098876953,0.23164062201976776,4.16152811050415,0.23221378965557227,0.23045252362056995,0.22898739885457503
46,0.6212499737739563,2.722520112991333,0.23359374701976776,4.100577354431152,0.2323267987851142,0.23214129139067077,0.2302315364959248
47,0.6308007836341858,2.6552648544311523,0.24281249940395355,4.047916412353516,0.24290667845460234,0.2413661033639536,0.23984072210342056
48,0.6480273604393005,2.5783743858337402,0.24843749403953552,3.993978500366211,0.24881799006108427,0.24720889523220554,0.2459060046808452
49,0.6546484231948853,2.519697666168213,0.251953125,3.9489593505859375,0.2527494453484251,0.2509171232407723,0.24954020671245736
50,0.6653906106948853,2.4634628295898438,0.25632813572883606,3.897928476333618,0.25666675966511643,0.2555128482708805,0.25392750587696056
51,0.6739062666893005,2.403224229812622,0.2640624940395355,3.850200891494751,0.26545243826010256,0.263191767654038,0.2620038425643618
52,0.6871093511581421,2.342005968093872,0.2682812511920929,3.802849054336548,0.2685740699815504,0.26740244444604844,0.2659991053610907
53,0.6931836009025574,2.2917563915252686,0.27687498927116394,3.7473480701446533,0.2779753332490781,0.27587550241042935,0.2747079823580215
54,0.7014257907867432,2.2413573265075684,0.2760937511920929,3.7192201614379883,0.27701338939518216,0.2750452067443533,0.27371393442764114
55,0.7070116996765137,2.2011187076568604,0.28539061546325684,3.669482707977295,0.28554655891806224,0.2843660539149699,0.2825298491635272
56,0.7155468463897705,2.1500139236450195,0.2844531238079071,3.626347541809082,0.28434232781323665,0.28334286044694734,0.2816430907638506
57,0.7241796851158142,2.1055381298065186,0.29585936665534973,3.585967779159546,0.2968380014202601,0.29502895411596913,0.29378310779316097
58,0.7304297089576721,2.064457654953003,0.2954687476158142,3.5542914867401123,0.29630749352395414,0.2946255327086644,0.2931112459622899
59,0.7370507717132568,2.0184175968170166,0.3020312488079071,3.523825168609619,0.30278426774132183,0.3011796161720791,0.2994784089206518
60,0.7404491901397705,1.9890888929367065,0.30640625953674316,3.4861860275268555,0.30650878359480677,0.3053183904797663,0.30376762267227275
61,0.7521288990974426,1.943202257156372,0.31171876192092896,3.452890396118164,0.31293400662707116,0.31052638068752875,0.30936636723382355
62,0.7537890672683716,1.9148019552230835,0.31351563334465027,3.416785955429077,0.3138929598325433,0.3126336326065065,0.3110439662478952
63,0.7604296803474426,1.8800069093704224,0.3186718821525574,3.396681785583496,0.3184220591163825,0.3174297510611964,0.3156900435010407
64,0.7633593678474426,1.8520479202270508,0.31703126430511475,3.366598606109619,0.318690820635397,0.31588999206495416,0.31474363474281614
65,0.7713476419448853,1.8166624307632446,0.3284375071525574,3.327371835708618,0.32945286808689744,0.3275049826934192,0.32586336003267546
66,0.77294921875,1.791589617729187,0.3313281238079071,3.3017141819000244,0.33217901291116486,0.3301753385799955,0.3289580987585389
67,0.7800586223602295,1.7598669528961182,0.3357812464237213,3.276521921157837,0.33641364038638893,0.3347433886051463,0.33319367035652875
68,0.7756640911102295,1.742926001548767,0.3338281214237213,3.2589075565338135,0.33491162955651865,0.3328439329370312,0.33129436140796537
