epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.004023437388241291,11.07387924194336,0.003984374925494194,10.499349594116211,0.004797742099031548,0.003930886555199626,0.002773190469898162
1,0.0044531249441206455,10.599617958068848,0.005078124813735485,10.091704368591309,0.005639994225686095,0.005065414595031041,0.003816524577063071
2,0.004999999888241291,10.19649887084961,0.0053906249813735485,9.719991683959961,0.0046005464744506095,0.0052471627701283835,0.0036972955867905694
3,0.005292968824505806,9.805235862731934,0.006718750111758709,9.355224609375,0.005833750913127843,0.0065202809787636975,0.004296988970579385
4,0.005664062686264515,9.422615051269531,0.0073437499813735485,9.006631851196289,0.009018568817772715,0.007156194568390237,0.005181841848914759
5,0.005820312537252903,9.049837112426758,0.0071875001303851604,8.674660682678223,0.005448642462758843,0.006956030873621495,0.005060189380965342
6,0.0064062499441206455,8.708793640136719,0.008515625260770321,8.362256050109863,0.007283945042597512,0.008319967846934104,0.006052902951909177
7,0.005976562388241291,8.390342712402344,0.0072656250558793545,8.074044227600098,0.006842044261796017,0.00706296255980917,0.005489328006995749
8,0.0073437499813735485,8.09682559967041,0.009062499739229679,7.8075971603393555,0.010875624473952922,0.008812190667121597,0.00583689407119845
9,0.006542968563735485,7.836725234985352,0.009609375149011612,7.562172889709473,0.007605209735461094,0.00932807910451205,0.0069155826960732945
10,0.007597656454890966,7.593304634094238,0.009843749925494194,7.339657783508301,0.008676357799874322,0.009592776591426933,0.006898464348979378
11,0.0073828124441206455,7.374141216278076,0.011250000447034836,7.133180618286133,0.010228026618909997,0.010888238337248187,0.008132612495256479
12,0.008867187425494194,7.169773578643799,0.012265625409781933,6.942834377288818,0.010374754911351156,0.011803071192808405,0.008682290394052324
13,0.00927734375,6.981992244720459,0.013515625149011612,6.7639665603637695,0.012732286407468027,0.013048641956072313,0.010029904267849249
14,0.010234374552965164,6.801293849945068,0.014375000260770321,6.5983476638793945,0.012239935028722712,0.013866393612107784,0.009839163387877322
15,0.011757812462747097,6.639229774475098,0.017500000074505806,6.435789585113525,0.017297899687443403,0.016965391621226792,0.013187560759598798
16,0.013613280840218067,6.475790500640869,0.020390624180436134,6.277200222015381,0.016027569655544256,0.01974933711613297,0.014710501793043906
17,0.015078124590218067,6.343583583831787,0.024296874180436134,6.128847122192383,0.028864724348117016,0.023640796671859185,0.0192042659548217
18,0.01679687574505806,6.210979461669922,0.027031250298023224,5.988109111785889,0.02785513669761149,0.02640242025276661,0.021396822181476115
19,0.018398437649011612,6.087847709655762,0.028671875596046448,5.857784271240234,0.030410258262458956,0.027845968960266358,0.023425625677040304
20,0.020820312201976776,5.965319633483887,0.031562499701976776,5.730782985687256,0.029650816020206437,0.030752180475211374,0.02517268562568416
21,0.024257812649011612,5.848663330078125,0.037578124552965164,5.608780384063721,0.03528533161295213,0.03677638345355774,0.030845422089791553
22,0.025039061903953552,5.753783702850342,0.04257812350988388,5.5031819343566895,0.04010310064497956,0.041577333126984244,0.035135728859327565
23,0.029648438096046448,5.642996311187744,0.04867187514901161,5.39301872253418,0.05099081390930493,0.04755547102308416,0.04157780144645838
24,0.03402343764901161,5.550586700439453,0.04984375089406967,5.302743911743164,0.050067957354503576,0.048563477526161226,0.042451791446542625
25,0.03691406175494194,5.461287975311279,0.05679687485098839,5.205047130584717,0.06037857131856364,0.055540827395898835,0.049423785297263906
26,0.03947265446186066,5.372190952301025,0.06343749910593033,5.118524551391602,0.0678220175350831,0.062327345750952765,0.05625988895392928
27,0.04337890446186066,5.286324977874756,0.068359375,5.0340189933776855,0.06647296903489225,0.06687955432424128,0.059264226906658085
28,0.04507812485098839,5.217470169067383,0.07406249642372131,4.95828914642334,0.07298615118284894,0.07271801646838333,0.06483794123404435
29,0.05083984509110451,5.1373724937438965,0.07820312678813934,4.883864879608154,0.07747154979622978,0.07683351191195806,0.06915462071857788
30,0.052363280206918716,5.065162658691406,0.08382812142372131,4.802876949310303,0.08482673645644001,0.08261054191902342,0.07543205002823852
31,0.05917968600988388,5.009339809417725,0.08874999731779099,4.752266883850098,0.10194377962586007,0.08765188540306179,0.08121892668693295
32,0.06068359315395355,4.948550224304199,0.0969531238079071,4.670742511749268,0.10488487195292684,0.09564892571905059,0.08951489574111872
33,0.06406249850988388,4.887927055358887,0.09749999642372131,4.617987632751465,0.10858250602215827,0.09617833089645414,0.08948473872072757
34,0.06890624761581421,4.837653636932373,0.10148437321186066,4.567756175994873,0.10506197670641468,0.10007980716285356,0.09315897751313063
35,0.07042969018220901,4.796773910522461,0.10703124850988388,4.524778842926025,0.11189164606716265,0.10548260091335675,0.09888053187875467
36,0.0754101574420929,4.739439010620117,0.11187499761581421,4.464588165283203,0.11368249494025698,0.11043429894888587,0.10354410689470694
37,0.0764453113079071,4.705737590789795,0.11117187142372131,4.433417320251465,0.11933198720104625,0.10987170785019475,0.10371498125456172
38,0.07955078035593033,4.674895763397217,0.11242187768220901,4.416419982910156,0.11954837658272308,0.11132305808259271,0.10553457015280035
39,0.08136718720197678,4.636795997619629,0.11531250178813934,4.380942344665527,0.12173000349011026,0.11363059081078798,0.10819688587818996
40,0.08570312708616257,4.606522560119629,0.11890625208616257,4.346603870391846,0.12283013733033678,0.11755817703660423,0.11196796660012184
41,0.08683593571186066,4.583331108093262,0.12125000357627869,4.31536865234375,0.12623761697980806,0.12008348974652361,0.11455697609135251
42,0.08935546875,4.551831245422363,0.12468750029802322,4.285219192504883,0.128998878393997,0.12305717050801646,0.11789925627957172
43,0.08839843422174454,4.536364555358887,0.12468750029802322,4.267141819000244,0.12682757268327033,0.123335122264214,0.11766799161468286
44,0.09367187321186066,4.509421348571777,0.1264062523841858,4.238047122955322,0.12789049999741198,0.12484203033639374,0.11924456118393609
45,0.09388671815395355,4.487376689910889,0.1276562511920929,4.217428207397461,0.12972647208242097,0.12618638270362345,0.12091376849197127
46,0.09662109613418579,4.461709499359131,0.1276562511920929,4.229860782623291,0.13054074535037996,0.12628470072689593,0.12123203753785196
47,0.09578125178813934,4.4495768547058105,0.12898437678813934,4.18582010269165,0.1331020503247357,0.12763138204393493,0.12343258308782079
48,0.09974609315395355,4.424503803253174,0.13078124821186066,4.174212455749512,0.13376550641641327,0.1294368570772358,0.12454475579175714
49,0.09804687649011612,4.408729076385498,0.13312500715255737,4.159700393676758,0.13749532057344366,0.13190151592058924,0.12695100997836165
50,0.10044921934604645,4.399824142456055,0.13234375417232513,4.140839576721191,0.13612100997860255,0.13124344168122173,0.12605796806710276
51,0.10355468839406967,4.375061511993408,0.13437500596046448,4.138889312744141,0.13645568706435432,0.13312889967374164,0.12837032581950192
52,0.10384765267372131,4.359148025512695,0.13078124821186066,4.127337455749512,0.13550437939140964,0.12951165154099153,0.12530879132618414
53,0.10621093958616257,4.349732398986816,0.13148437440395355,4.126138210296631,0.1357281169117763,0.13006456459357407,0.1257489906738746
54,0.10785156488418579,4.3267741203308105,0.13117188215255737,4.099069118499756,0.13199939230065655,0.12998283075766365,0.12459690924078728
55,0.10779296606779099,4.310535907745361,0.13695313036441803,4.078469276428223,0.1388283671412398,0.13565498350900324,0.13060065213703745
56,0.10888671875,4.30393123626709,0.13968749344348907,4.070556163787842,0.14234629657634135,0.1383443702274685,0.13374399220467958
57,0.10962890833616257,4.292292594909668,0.13500000536441803,4.074376583099365,0.1391613039085241,0.1336708602630857,0.12953341664375617
58,0.10972656309604645,4.276501655578613,0.13585937023162842,4.058634281158447,0.1378901824237029,0.13469207995715843,0.1309306310386762
59,0.11275390535593033,4.2647013664245605,0.13890625536441803,4.051393032073975,0.1413402273284644,0.1374819236221445,0.1332952163824018
60,0.11248046904802322,4.253012180328369,0.13609375059604645,4.046694278717041,0.13964700505074432,0.13481184923370648,0.13135890548848622
61,0.11443359404802322,4.243232250213623,0.13929687440395355,4.028022766113281,0.1418021679576988,0.13778896630673865,0.13384114498662497
62,0.11503906548023224,4.232783794403076,0.13898438215255737,4.01976203918457,0.13962218414916597,0.13761484203409416,0.13326749694486484
63,0.11632812768220901,4.22172737121582,0.14234374463558197,4.001006603240967,0.14344837631235094,0.14089272413696693,0.13649232054766072
64,0.11796875298023224,4.206539154052734,0.138671875,4.007969856262207,0.1411095743819848,0.1374767158636534,0.1341285598312916
65,0.11597656458616257,4.206273555755615,0.140625,4.007758617401123,0.14166788404624012,0.1393586471435892,0.13522662928447274
66,0.11781249940395355,4.1977033615112305,0.1452343761920929,3.9950146675109863,0.14678693293553596,0.14383444945429308,0.14015587804014465
67,0.11810547113418579,4.184316635131836,0.14031249284744263,3.9808096885681152,0.1424916238077593,0.13908746633485203,0.13562647753577367
68,0.12035156041383743,4.173173427581787,0.1404687464237213,3.99064564704895,0.14296794059463935,0.13926357559225766,0.13564975648557231
69,0.12230468541383743,4.163535118103027,0.1392187476158142,3.979768991470337,0.1395017684399325,0.13788524530288385,0.13352305557656574
70,0.12275390326976776,4.155487537384033,0.14249999821186066,3.9775397777557373,0.1441109671772676,0.14120535180482408,0.13801882361750273
71,0.12166015803813934,4.152855396270752,0.1381250023841858,3.9785501956939697,0.139381030566405,0.1367648682134792,0.132945430622633
72,0.12373046576976776,4.137282848358154,0.1413281261920929,3.9678497314453125,0.14180276013338372,0.14008123911297307,0.13666434541050168
73,0.12607422471046448,4.128205299377441,0.14289063215255737,3.9444100856781006,0.14529569635051193,0.1414967147697427,0.13848281752538882
74,0.12335937470197678,4.129415035247803,0.14281250536441803,3.9583468437194824,0.14503012742563148,0.14165168259905758,0.1385300158593261
75,0.12433593720197678,4.1211113929748535,0.1418749988079071,3.9378466606140137,0.14359950421868184,0.14030505541564678,0.13675007386837196
76,0.12369140982627869,4.117042541503906,0.14296874403953552,3.93442440032959,0.1441799940284336,0.14162442541534132,0.13844926587220074
77,0.12595702707767487,4.108865737915039,0.13929687440395355,3.9516408443450928,0.14064850569507514,0.13809917489328866,0.1350056335010963
78,0.12595702707767487,4.106010913848877,0.14351563155651093,3.9204893112182617,0.14471502005381504,0.14216555795285724,0.1390303339620599
79,0.12566405534744263,4.099728107452393,0.14554686844348907,3.923863410949707,0.14697195564405802,0.14437046343115217,0.14119132674733154
80,0.12931640446186066,4.085675239562988,0.1450781226158142,3.9210405349731445,0.14679440353979323,0.14382253558581615,0.1405434210887624
81,0.12724609673023224,4.075373649597168,0.14445312321186066,3.9295144081115723,0.14629495559715683,0.14306587784838729,0.1398179293693803
82,0.126953125,4.076003074645996,0.14171874523162842,3.9287993907928467,0.1435888929622412,0.14073548296576466,0.13770360470290252
83,0.1298828125,4.0691328048706055,0.14343750476837158,3.9267990589141846,0.14525852620500235,0.1423728985246876,0.13914210419064094
84,0.1311328113079071,4.0608696937561035,0.14374999701976776,3.91141939163208,0.14662491136348643,0.14246085604357323,0.1394062605402116
85,0.13126952946186066,4.0589728355407715,0.14546875655651093,3.9140965938568115,0.1456089098196519,0.14432797250503024,0.14086025542377884
86,0.13050781190395355,4.047654628753662,0.1407812535762787,3.9073779582977295,0.14257105595345862,0.1396269971886372,0.1365888825465909
87,0.13138671219348907,4.044736862182617,0.14335937798023224,3.8968911170959473,0.1461082346441933,0.14214915722785829,0.13918491231418584
88,0.13269531726837158,4.038827896118164,0.14460937678813934,3.895918607711792,0.1464383930413162,0.14327841770475372,0.14011524838380893
89,0.13445311784744263,4.032678604125977,0.1457812488079071,3.8981270790100098,0.14766067182931183,0.14459676818200282,0.1418432101609821
90,0.13361328840255737,4.027285099029541,0.1452343761920929,3.8845534324645996,0.14691855923596916,0.14404070951531622,0.14128151024262647
91,0.1360742151737213,4.025006294250488,0.1457812488079071,3.892566442489624,0.1474773494755895,0.1446128449635316,0.14218678440325005
92,0.1338476538658142,4.026111602783203,0.14796875417232513,3.868652105331421,0.14989758576159812,0.1466203978286493,0.1434895498340501
93,0.13355468213558197,4.0163187980651855,0.14367187023162842,3.8840341567993164,0.1437489381591931,0.1424053821534725,0.139162782883
94,0.13328124582767487,4.011430263519287,0.14781250059604645,3.863273859024048,0.14909762003356392,0.14644580782958272,0.1433913037556525
95,0.13673828542232513,4.007360935211182,0.14726562798023224,3.8750722408294678,0.14772820810354942,0.14599315208081792,0.14286837894228294
96,0.13488280773162842,4.010568618774414,0.14882811903953552,3.8644113540649414,0.15008954134712904,0.14763694181916007,0.14436840795253414
97,0.13703125715255737,3.991154432296753,0.14921875298023224,3.863292932510376,0.14986980481203638,0.14772915339899753,0.14449418317494733
98,0.13771484792232513,3.995331048965454,0.14820311963558197,3.854837417602539,0.14934913529698132,0.14679936646239278,0.14369283272939887
99,0.1402929723262787,3.986445665359497,0.14476563036441803,3.859527826309204,0.14499435936573865,0.143553186151582,0.14027236081623934
100,0.13947266340255737,3.9818544387817383,0.14671875536441803,3.8585281372070312,0.14845676937513796,0.14570944775611483,0.14292989419005636
101,0.13925781846046448,3.9799442291259766,0.1482812464237213,3.864931344985962,0.14972404105205078,0.14730435154047233,0.14407252542299842
102,0.1402929723262787,3.972641706466675,0.1471875011920929,3.8628783226013184,0.1486618751668357,0.14603590570837438,0.1431499834394439
103,0.13906249403953552,3.9736099243164062,0.14460937678813934,3.849386215209961,0.14473434649600841,0.1434340813776941,0.1400235154158568
104,0.14003905653953552,3.965160846710205,0.14820311963558197,3.852837324142456,0.14848166059041107,0.1469519446124063,0.14350788650912005
105,0.14234374463558197,3.9605648517608643,0.14851562678813934,3.846670150756836,0.1502454711018773,0.14723393913158928,0.14423113922106764
106,0.13990233838558197,3.951747179031372,0.1470312476158142,3.842978000640869,0.14833485330905416,0.14591279774055654,0.14320901637912498
107,0.1397070288658142,3.9610233306884766,0.1491406261920929,3.8508944511413574,0.15098484259394868,0.14816414422228252,0.14566327008741842
108,0.1409570276737213,3.9546544551849365,0.14726562798023224,3.858163833618164,0.14829729763228064,0.14607723833780592,0.14328196678573368
109,0.14197266101837158,3.9491782188415527,0.14617186784744263,3.8478569984436035,0.1474479424290555,0.14497238914948662,0.1421867644216602
110,0.14185546338558197,3.941892623901367,0.14671875536441803,3.851943254470825,0.14778073556640792,0.1455563355613829,0.1427529324342339
111,0.1443164050579071,3.936145544052124,0.1457812488079071,3.851489305496216,0.147143023452796,0.14458944146250546,0.1421541526335811
112,0.14304687082767487,3.9415640830993652,0.1466406285762787,3.8329577445983887,0.14723600328623404,0.1452618558737333,0.1423669485885976
113,0.14402343332767487,3.9318735599517822,0.1498437523841858,3.840826988220215,0.15270219017650943,0.1486831907470591,0.14661835713734012
114,0.14611327648162842,3.9378538131713867,0.14742188155651093,3.8396518230438232,0.14781455743088548,0.14628446046167634,0.1433051841574152
115,0.1452929675579071,3.9310245513916016,0.14929687976837158,3.8283355236053467,0.1507108724739893,0.14804708291337224,0.14503950945914412
116,0.14576171338558197,3.9258031845092773,0.14742188155651093,3.8349595069885254,0.14849101352725746,0.1461691596596656,0.14382850702227476
117,0.14697265625,3.9198856353759766,0.1477343738079071,3.8220291137695312,0.14840162770108814,0.14647139674757326,0.14362716721834745
118,0.14335937798023224,3.915907621383667,0.14937500655651093,3.832753896713257,0.15041097304241474,0.14810477235100225,0.1450343644750366
119,0.1444726586341858,3.9225363731384277,0.1485937535762787,3.829669237136841,0.1509318643906291,0.14753577874836146,0.14533734298774853
120,0.146484375,3.9141016006469727,0.15226562321186066,3.818045139312744,0.15303891161187577,0.15122397115532019,0.147670328047752
