epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.00732421875,10.882377624511719,0.03882812336087227,10.01342487335205,0.045922926026772455,0.038223332004247115,0.031865826226845084
1,0.02988281287252903,9.965149879455566,0.1614062488079071,9.079347610473633,0.17455341483627765,0.1587778598421501,0.1396502217843294
2,0.09283202886581421,8.904592514038086,0.3599218726158142,8.000484466552734,0.4007490287666104,0.3548481184721212,0.3269931913049984
3,0.18236328661441803,7.954990386962891,0.5307812690734863,7.083303451538086,0.5677288860736558,0.5254686353386987,0.5107629677605806
4,0.2801562547683716,7.160323619842529,0.6557812690734863,6.355625152587891,0.6787119975884265,0.651523620839233,0.6463962784125674
5,0.36234375834465027,6.512217998504639,0.7373437285423279,5.769677639007568,0.7509103641279085,0.7338917561875221,0.7329319416665572
6,0.43953123688697815,5.950803279876709,0.7939843535423279,5.277493476867676,0.8028428620277951,0.7917550467328993,0.7919425891641518
7,0.5036523342132568,5.466062545776367,0.8381249904632568,4.846773147583008,0.8448014423660225,0.8362795896568561,0.8368637833061914
8,0.5619726777076721,5.03584098815918,0.876171886920929,4.460721969604492,0.8809145629160833,0.8748728765016769,0.8755945508508117
9,0.6171484589576721,4.640165328979492,0.9080469012260437,4.1062750816345215,0.9108906259444507,0.9069732365900917,0.9076133203237609
10,0.670117199420929,4.278921604156494,0.9381250143051147,3.772751569747925,0.9400903619507261,0.9375663715622521,0.9380044898936344
11,0.7229297161102295,3.9391520023345947,0.9568750262260437,3.4746787548065186,0.9580999990368486,0.9565276453633305,0.9567951011713793
12,0.7640820145606995,3.637901544570923,0.974609375,3.1889309883117676,0.9753990854548586,0.9743074942225296,0.9745564079955649
13,0.8038867115974426,3.3544225692749023,0.9844531416893005,2.9369001388549805,0.9849205952098213,0.9843234971229873,0.9844456921773262
14,0.8387109637260437,3.0992157459259033,0.9910937547683716,2.6998531818389893,0.9912253413501417,0.9910086016464164,0.9910088713745064
15,0.8688281178474426,2.857576847076416,0.9964062571525574,2.4903392791748047,0.9964341286967014,0.9963181459052542,0.9963368733726419
16,0.897753894329071,2.636204481124878,0.9979687333106995,2.293422222137451,0.9980027702815373,0.9979498693825234,0.9979560326888235
17,0.9150390625,2.440025568008423,0.9989062547683716,2.123335599899292,0.9988771196785357,0.9989119729149458,0.9988832010604796
