epoch,accuracy,loss,val_accuracy,val_loss,val_precision,val_recall,val_f1
0,0.0047851563431322575,11.044511795043945,0.007890624925494194,10.442704200744629,0.005625689971822697,0.007817250357971546,0.004969547486099638
1,0.0062109376303851604,10.561988830566406,0.013046874664723873,10.019143104553223,0.01280288558620141,0.012750495396259092,0.009976652257918037
2,0.008066406473517418,10.127134323120117,0.01835937425494194,9.628592491149902,0.015486367342780907,0.01802751647865456,0.014368032516605827
3,0.012421875260770321,9.686698913574219,0.020937500521540642,9.230875015258789,0.01654113256491399,0.020469213395133502,0.015111323065583444
4,0.014785156585276127,9.261770248413086,0.03031250089406967,8.823223114013672,0.025202827096832123,0.029445230920619646,0.023026347166637137
5,0.020449219271540642,8.83716106414795,0.03867187350988388,8.411186218261719,0.03657579305415112,0.03763898986381231,0.030240070871362452
6,0.026796875521540642,8.412208557128906,0.05281250178813934,7.987969398498535,0.051973548346463276,0.05150850904833769,0.04407988011452739
7,0.033203125,8.005411148071289,0.06976562738418579,7.5703887939453125,0.06782459970203887,0.06789542152710115,0.058883342106126876
8,0.043769530951976776,7.605991840362549,0.09101562201976776,7.154029369354248,0.08747554292321225,0.08905000224375881,0.07992453526029063
9,0.05453125014901161,7.222585678100586,0.10703124850988388,6.757215976715088,0.10985724003806753,0.10493679645704918,0.09644427859695659
10,0.06669922173023224,6.859792709350586,0.13554687798023224,6.383373260498047,0.14426654683930623,0.13302385512113268,0.12544263234098213
11,0.08179687708616257,6.5244317054748535,0.15664061903953552,6.038346767425537,0.16015667624522972,0.15414069343934683,0.1468038855700896
12,0.0964648425579071,6.193612098693848,0.19140625,5.705315113067627,0.20329693184184086,0.18877561578058716,0.18245848179999413
13,0.11214843392372131,5.886624336242676,0.2160937488079071,5.402660369873047,0.2263978812240665,0.21368442461976558,0.20792644334775817
14,0.12832030653953552,5.609546661376953,0.2512499988079071,5.114407539367676,0.2605820420815166,0.24845012464355914,0.2423982847277545
15,0.1497460901737213,5.336829662322998,0.2784374952316284,4.851373195648193,0.2924919958442329,0.27594599932487396,0.2716281296535686
16,0.16685546934604645,5.0860209465026855,0.30367186665534973,4.617328643798828,0.3119338343254462,0.3009766958373771,0.29694320356434123
17,0.18193359673023224,4.871875762939453,0.32820311188697815,4.390646934509277,0.336417812239653,0.32569178870646687,0.3225849061482705
18,0.20167969167232513,4.668436050415039,0.33867186307907104,4.19885778427124,0.34675689075626015,0.33648047233370204,0.3344660731835113
19,0.21031250059604645,4.498236656188965,0.35062500834465027,4.026320934295654,0.35752905078879044,0.34882513459133047,0.3466692684072594
20,0.22410155832767487,4.341871738433838,0.3567187488079071,3.8801262378692627,0.3623915044753589,0.35476260691563266,0.3530696945010877
21,0.2346484363079071,4.197649002075195,0.37257811427116394,3.7400755882263184,0.3778356951652361,0.3705445389666093,0.36908511359239193
22,0.24912109971046448,4.066518306732178,0.3780468702316284,3.6127753257751465,0.3834846884446439,0.3759802283884609,0.37465635532346586
23,0.2566796839237213,3.953348398208618,0.38398438692092896,3.5019216537475586,0.3888208113136332,0.3818501480365971,0.3804544882430338
24,0.26146483421325684,3.8602135181427,0.38984376192092896,3.4166650772094727,0.39444901781579467,0.3880997742772757,0.38684942889871143
25,0.271484375,3.765183448791504,0.39445313811302185,3.3280959129333496,0.3980732634826431,0.39250966086264105,0.39153835357728395
26,0.27732422947883606,3.6866588592529297,0.3966406285762787,3.2481794357299805,0.401256578412039,0.39507235441753086,0.39437209103698895
27,0.2828320264816284,3.6141748428344727,0.4020312428474426,3.1691887378692627,0.40623959557794365,0.40070632022905234,0.3997656510195041
28,0.29060545563697815,3.5349538326263428,0.40226563811302185,3.114633560180664,0.40514952093488443,0.40074064868497083,0.3996123089269516
29,0.29203125834465027,3.479128122329712,0.40601563453674316,3.0596582889556885,0.408598367831901,0.40442809709667404,0.4034038938444581
